Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
88,88,0.9999333,0.057319127,-0.99933386,0.7890222,163.48391085422037,5,184.51734287737608,163.48391085422037,137.5692729539991,20.879361522383412,10.0,8.174195542711018,0.00027543019030442495,3.6044885209599844,10,10.0,10,0.0,0.05190974116336076,0.030540931167788072,0.007294721741683746,0.017386106618999152,10.0,8.174195542711018,0.00027543019030442495,3.6044885209599844,445,8900,20,20.0,20,0.0,0.9999845,-0.071647525,-0.9999397,0.7760502,125.36178954417157,25,190.64094978843877,125.36178954417157,0.04123456549612533,60.232671881751116,10.0,6.268089477208577,1.8788650214134732e-06,4.645817210394871,10.0,8.801435477733937,0.0003271897972835558,3.2457328172628013,0.6409497884387884,0.05945036385853506,0.00013583911488712454,0.12154848913780265,10.0,6.268089477208577,1.8788650214134732e-06,4.645817210394871,2725,54500,20,20.0,20,0.0,54500,0.0018655280582606792,15.079098105430603,0.9928693049587309,6.597730746027082,0.001983738038688898,7.482021213509142,0.0025992970913648605,1477.0534480181523,2.8277747333049774e-05,0.19427450001239777,-0.25036805868148804,64.380615,11.847196,-11.805713,9.235964,-137.74683,395.97318,134.70581,51.337135,54.49175,385.14252,135.01022,54.620438,53.444412,378.22055,135.06223,56.117313,53.32773,149.58313,153.67215,89000,1.0,0.01044125,-0.99998194,0.774077,0.7565175,-0.7798045,-3.4897964,0.5198003,2.1308427,0.51270825,0.030507084,0.21319212
89,89,0.99837315,-0.0026305867,-0.99920356,0.77219594,152.88649450160165,5,183.74328223630337,152.88649450160165,96.81970380379865,32.13087608600878,10.0,7.644324725080082,0.0002926984946073858,3.962785417225813,10,10.0,10,0.0,0.04685022088756239,0.02488280803363816,0.0002926984946073858,0.015136161740894728,10.0,7.644324725080082,0.0002926984946073858,3.962785417225813,450,9000,20,20.0,20,0.0,0.999904,-0.047461588,-0.99999225,0.773715,117.54448330873656,25,190.25639196529409,117.54448330873656,0.2186189930940319,63.23208432973145,10.0,5.877224165436827,8.435941382142223e-06,4.718774841125825,10.0,8.431250491644953,0.00021894939846676462,3.5966692849279247,0.2563919652940771,0.05596940192421135,0.0003404636438484566,0.06616554097166692,10.0,5.877224165436827,8.435941382142223e-06,4.718774841125825,2750,55000,20,20.0,20,0.0,55000,0.0018071453087031841,15.214413760229945,1.4133532741107047,6.3120485339313745,0.0020420649088919163,7.482156732585281,0.002973975148051977,1493.8578073941171,3.203423693776131e-05,0.19595956802368164,-0.4775336682796478,50.83274,11.707006,-10.039195,9.297769,-138.37613,376.53488,135.5018,43.83385,54.686092,373.77286,135.58307,39.865116,53.131798,375.90314,135.66454,50.63056,53.266315,144.82637,154.09282,90000,0.999993,0.009186103,-0.9999808,0.77038866,0.7628282,-0.7804664,-3.5305948,0.5112046,2.1443322,0.5108161,0.029287491,0.21070796
90,90,0.99783397,-0.14474648,-0.9996632,0.7452099,141.31804704006345,5,190.18133474193831,141.31804704006345,65.02829125282312,41.1954522515198,10.0,7.065902352003173,6.505232530496078e-05,4.401539426051205,10,10.0,10,0.0,0.9707402376801102,0.2405652563212704,0.0017710583528862045,0.37069259616643424,10.0,7.065902352003173,6.505232530496078e-05,4.401539426051205,455,9100,20,20.0,20,0.0,0.99998015,-0.11953487,-0.9999074,0.7680469,136.89522606164155,25,191.00273944555832,136.89522606164155,6.928834047017783,47.82200758384685,10.0,6.844761303082078,2.360009305712378e-05,4.470684707360128,10.0,9.609030641838245,0.2257660459561372,1.9153508651194806,1.002739445558322,0.10474531505845937,0.005716333391641603,0.21847707273771275,10.0,6.844761303082078,2.360009305712378e-05,4.470684707360128,2775,55500,20,20.0,20,0.0,55500,0.0018463591113686562,15.588586247060448,1.2383611863479018,6.555231508798897,0.001993622165173292,7.788147031329572,0.0029765930958092213,1510.952958483249,2.9946211725473404e-05,0.19905970990657806,-0.32390686869621277,46.19511,11.799333,-11.231763,9.218815,-141.5098,400.71588,138.60905,46.45898,55.879486,377.97577,138.75537,40.463997,54.602783,392.88635,138.9047,50.565506,54.675575,149.20305,146.95145,91000,0.9999541,-0.0020175707,-0.99998146,0.7675871,1.3740346,-0.80379885,-3.5951,0.53483814,3.9512606,0.5035551,0.02745794,0.21597609
91,91,0.99855494,-0.06881373,-0.9978589,0.74185544,173.42516679786644,5,190.9634061726515,173.42516679786644,117.37100761453297,28.165432352044583,10.0,8.671258339893322,0.0004026341377717405,3.2160278628151233,10,10.0,10,0.0,0.9634061726515164,0.32274882681117506,0.018761198437703543,0.37567435872783933,10.0,8.671258339893322,0.0004026341377717405,3.2160278628151233,460,9200,20,20.0,20,0.0,0.99996006,-0.06375945,-0.99998075,0.76406497,122.46349578415206,25,190.58979497786785,122.46349578415206,0.25559338220254774,67.61002865236966,10.0,6.123174789207604,2.2089409641463627e-06,4.7148984348502,10.0,8.422437526139012,0.00034064575894466047,3.6155685703619995,0.7563851023915529,0.1144346775465259,0.00034054698460804733,0.1942974049140405,10.0,6.123174789207604,2.2089409641463627e-06,4.7148984348502,2800,56000,20,20.0,20,0.0,56000,0.0019248812459409237,17.74950216151774,1.466863305773586,7.033512382302433,0.001981745008379221,9.242622475605458,0.0025705257430672646,1530.172621453181,2.6845838874578476e-05,0.19966602325439453,0.14998683333396912,68.83158,12.093095,-10.951776,9.353908,-141.13034,367.8358,139.52979,44.12112,54.985184,366.13626,138.6849,44.071384,53.013695,360.6604,138.82735,55.27386,53.19545,161.96881,159.46,92000,0.9999995,-0.0006881445,-0.999995,0.769789,1.3121557,-0.8056803,-3.5883546,0.5255639,3.714172,0.50121695,0.02764378,0.21439405
92,92,0.99970967,0.13321617,-0.998407,0.7913264,131.02425000657746,5,162.8170262197426,131.02425000657746,73.03608019902659,31.845424070820346,10.0,6.551212500328875,4.9614705656052835e-06,4.047508353299382,10.0,8.790365352615744,3.9518267630787234,2.4192692947685104,0.016003931775499088,0.008894443835945256,0.00023057051973569102,0.0067133103714919476,10.0,6.551212500328875,4.9614705656052835e-06,4.047508353299382,465,9300,20,20.0,20,0.0,0.9998536,-0.018825546,-0.9998265,0.7759166,134.50798541362758,25,190.1708687050297,134.50798541362758,0.3737019431360177,60.99760617131474,10.0,6.725399270681379,5.291134908543632e-07,4.519980657591914,10.0,9.37600116522859,0.03639013749906196,2.202795707695315,0.5001589166523546,0.06329615444860182,5.9888730789708776e-05,0.09636113559925728,10.0,6.725399270681379,5.291134908543632e-07,4.519980657591914,2825,56500,20,20.0,20,0.0,56500,0.0018058530986309052,15.144937699660659,1.0392517750151455,6.720423468854278,0.002005258109420538,7.378483235370368,0.0029352721758186817,1546.7475049775094,3.283703699707985e-05,0.19809262454509735,0.6377465724945068,49.857063,12.393909,-10.985214,9.181286,-141.99358,401.4127,139.34067,45.885983,55.54441,385.50977,139.37363,45.57533,53.95347,401.05658,139.65472,45.45446,54.125744,166.18329,167.67274,93000,0.999991,0.013771002,-0.9999466,0.77412075,1.0343832,-0.8135719,-3.6413815,0.5322212,2.8133702,0.49800587,0.0262161,0.2115064
93,93,0.9994372,-0.13225016,-0.9994606,0.746978,123.78239555607824,5,190.06525708870527,123.78239555607824,0.23134634423263548,66.48529204088511,10.0,6.189119777803913,2.4511045141285637e-05,4.776533799305666,10.0,8.001591901162106,0.007959505810537516,3.996816197675785,0.15490654215191157,0.07580613358994248,0.005393606495946839,0.04760549358769072,10.0,6.189119777803913,2.4511045141285637e-05,4.776533799305666,470,9400,20,20.0,20,0.0,0.99986917,-0.059830766,-0.9998855,0.7604956,144.47985727669754,25,190.5124954610533,144.47985727669754,60.48348906252737,34.92323693899928,10.0,7.223992863834876,1.3973220485177333e-05,4.2652111275146725,10,10.0,10,0.0,0.6878228182385197,0.09682637424325119,9.710375459910379e-05,0.17210222237581868,10.0,7.223992863834876,1.3973220485177333e-05,4.2652111275146725,2850,57000,20,20.0,20,0.0,57000,0.0018011708743870258,15.439457047265023,1.309078095946461,6.732657477259636,0.0020058159716427326,7.391017362009734,0.002865995280444622,1563.351879720576,3.112992271780968e-05,0.1977713704109192,-0.08871948719024658,48.49326,11.945257,-13.049094,9.07178,-141.8193,378.45984,139.55461,46.208225,54.110313,379.4502,139.47827,48.428017,52.48763,377.5016,139.29187,45.17891,52.55945,144.94495,147.74182,94000,0.99994403,-0.006570867,-0.9999899,0.76775175,0.5050096,-0.8168917,-3.560871,0.53805214,1.6570014,0.49774286,0.028414069,0.21381418
94,94,0.99851954,-0.036671247,-0.9994822,0.77901167,90.36913760003453,5,166.08922512499416,90.36913760003453,0.18138748683458036,70.23264266912041,10.0,4.518456880001725,0.00012030441859215,4.728078353241943,10.0,6.390572041750515,0.007036276415470523,4.4629412987585875,0.33567393006400603,0.08195878698240776,0.00012030441859215,0.12749157680608153,10.0,4.518456880001725,0.00012030441859215,4.728078353241943,475,9500,20,20.0,20,0.0,0.9998271,-0.1848606,-0.99999744,0.7776567,124.44376609330575,25,191.65002897425512,124.44376609330575,0.300171163029404,57.66053303683318,10.0,6.222188304665288,2.7916661146110593e-06,4.588582253923223,10.0,9.202102900118637,6.230667770966876e-05,2.7058108782049124,1.6500289742551273,0.140595710970056,0.00021236483673046024,0.3305326750737851,10.0,6.222188304665288,2.7916661146110593e-06,4.588582253923223,2875,57500,20,20.0,20,0.0,57500,0.001808171160519123,14.880543021019548,0.7784307822585106,6.421110428869724,0.0020005647093057632,7.638754591811448,0.03840699326246977,1579.7557972269133,3.1488947570323944e-05,0.20814462006092072,-0.345251202583313,44.337856,11.780027,-10.586979,9.56942,-140.6243,365.56372,137.99957,54.0854,54.945435,360.44275,137.85558,55.05374,53.24524,369.55884,138.30936,60.64354,53.42822,134.12804,137.07265,95000,0.9999797,-0.030434316,-0.99999446,0.77178127,0.6154407,-0.7652809,-3.5862489,0.50074965,1.850472,0.5160918,0.027702048,0.20770596
95,95,0.99551237,-0.18462081,-0.9989508,0.8082563,144.29407430216116,5,190.1641528787095,144.29407430216116,69.47025351073543,44.00739542464773,10.0,7.21470371510806,2.7206190956080768e-05,3.902637159242602,10.0,8.866614235681357,4.333071178406786,2.266771528637286,0.16415287870948667,0.0505353456475728,0.005217713443018456,0.05816756373932424,10.0,7.21470371510806,2.7206190956080768e-05,3.902637159242602,480,9600,20,20.0,20,0.0,0.999987,-0.107884094,-0.99988717,0.797556,139.6867197328745,25,190.47998661224406,139.6867197328745,51.67860968254493,40.812385911459565,10.0,6.984335986643726,1.5230330885411992e-05,4.282015904773434,10.0,9.76089918920657,4.022479730164272,1.171349967059292,0.7495397487164255,0.09378067761046743,0.0005099643929328036,0.1679531211657796,10.0,6.984335986643726,1.5230330885411992e-05,4.282015904773434,2900,58000,20,20.0,20,0.0,58000,0.0018041301518678665,14.441756324376911,0.8664404531009495,6.092242238111794,0.0020471508614718914,7.476090034469962,0.0030994266271591187,1595.7804279141128,3.289105370640755e-05,0.20706357061862946,0.04309803992509842,51.227013,12.027369,-12.12013,9.356241,-141.78006,396.46997,139.96854,48.90975,54.138977,384.115,139.47461,52.198383,52.699463,394.6415,139.3746,45.442368,52.63797,153.06766,153.89334,96000,0.99998575,-0.011549569,-0.99999756,0.7766106,0.59281504,-0.77041143,-3.637929,0.49705788,1.8090739,0.51312,0.026306769,0.20765996
96,96,0.99767774,-0.15583822,-0.99999493,0.78318375,141.08030695505138,5,190.68860184354222,141.08030695505138,16.946145624331038,63.733700244430665,10.0,7.05401534775257,5.2092137746262795e-06,4.439806221925163,10,10.0,10,0.0,0.6886018435422209,0.16390383509260242,0.006009294984498487,0.26331900545611703,10.0,7.05401534775257,5.2092137746262795e-06,4.439806221925163,485,9700,20,20.0,20,0.0,0.99993765,-0.12102476,-0.9999836,0.77074945,143.85117973155747,25,191.4328342159082,143.85117973155747,9.069041498483257,58.17440570897831,10.0,7.192558986577873,9.222945225699795e-06,4.278926664393083,10.0,8.94025454195856,0.0738292512596568,2.8943130030111495,1.432834215908204,0.15796406157328302,7.738334758690392e-05,0.34262949758068517,10.0,7.192558986577873,9.222945225699795e-06,4.278926664393083,2925,58500,20,20.0,20,0.0,58500,0.0018126750364899635,15.205712868832052,1.3931791908107698,6.341112440917641,0.0020323889330029488,7.464556229300797,0.0029872767627239227,1612.463478596881,3.2667070627212524e-05,0.20618316531181335,-0.3267485499382019,50.998016,11.793064,-12.774432,9.166065,-141.46912,394.2405,139.09607,35.594696,54.025185,377.24387,139.2143,39.449097,52.80797,383.31326,139.18506,42.632687,52.779778,133.96487,137.08765,97000,0.9999936,0.0015214836,-0.9999943,0.7773632,1.1940222,-0.7641315,-3.4750946,0.49225315,3.3003292,0.515821,0.030958906,0.20942338
97,97,0.9990602,-0.14848569,-0.9998291,0.8068506,145.4773345874437,5,190.0520523768032,145.4773345874437,106.8312508361197,34.18679239456393,10.0,7.273866729372185,0.00029581639523564197,4.148833131577751,10,10.0,10,0.0,0.06490729507129703,0.030714718741890412,0.00036282369330822964,0.02450829217118994,10.0,7.273866729372185,0.00029581639523564197,4.148833131577751,490,9800,20,20.0,20,0.0,0.9999841,-0.042333484,-1.0,0.80502313,114.012812906872,25,190.04941450155027,114.012812906872,0.19819759070279586,68.9051781468122,10.0,5.700640645343599,1.8589806109877267e-07,4.735600355278655,10.0,8.201556693044079,0.0007823435198440868,3.6449699502240263,0.15990044588936594,0.040856202520250885,0.0002210421444211356,0.033288468144167783,10.0,5.700640645343599,1.8589806109877267e-07,4.735600355278655,2950,59000,20,20.0,20,0.0,59000,0.0018359823152422905,15.205123853404075,1.4645469184033573,6.224738989956677,0.002057118806988001,7.508879839908332,0.003032101783901453,1629.26891113678,3.290222957730293e-05,0.20609529316425323,-0.05153174325823784,55.34906,11.967373,-13.764049,9.230695,-141.09312,396.23697,139.17131,49.25076,52.66213,377.58115,139.17235,46.889133,51.094257,387.28387,138.9212,49.020912,51.131237,142.18344,143.03183,98000,0.99999964,-0.017526507,-0.9999914,0.777641,1.1064008,-0.77681667,-3.552189,0.48941153,3.0234568,0.5088284,0.028661828,0.20497353
98,98,0.9998687,-0.021343056,-0.99973136,0.8170861,133.95081899959695,5,190.23531554659476,133.95081899959695,29.390596817471383,55.75271938662492,10.0,6.697540949979848,8.707941544011529e-05,4.385050128913617,10,10.0,10,0.0,0.23531554659476392,0.06808093640437883,8.707941544011529e-05,0.08479037250627149,10.0,6.697540949979848,8.707941544011529e-05,4.385050128913617,495,9900,20,20.0,20,0.0,0.9998851,-0.11328847,-0.999998,0.7791251,133.9977429608975,25,190.169523212441,133.9977429608975,17.446748108615587,47.067352547815105,10.0,6.699887148044876,8.521169371681591e-07,4.463725613817953,10.0,9.76719062294859,4.179765573714742,1.1405283622223419,0.16952321244099272,0.046759905560560956,0.0037151005734171083,0.035028623709444,10.0,6.699887148044876,8.521169371681591e-07,4.463725613817953,2975,59500,20,20.0,20,0.0,59500,0.0018737921491265297,16.696871895808727,1.4005562188103795,7.048897761385888,0.002002293709665537,8.240896793548018,0.002618274185806513,1647.517601060681,2.6762019842863083e-05,0.202310711145401,0.5273584127426147,51.53403,12.330022,-11.8126955,9.327765,-141.1462,328.94467,138.72882,54.970654,51.361927,332.9489,138.80078,56.918663,49.756413,319.99054,138.71707,56.57838,49.65311,135.41034,135.11697,99000,0.99998784,-0.008606165,-0.99999964,0.7816488,1.1235015,-0.78961396,-3.6215248,0.4931009,3.0756047,0.5025797,0.02674187,0.20149224
99,99,0.99954927,-0.12095961,-0.99973434,0.80250025,151.6992871836348,5,190.576278489488,151.6992871836348,81.08025366922237,45.93403069449837,10.0,7.584964359181739,0.00010447314116776206,4.127736794653507,10,10.0,10,0.0,0.5762784894880038,0.2663969452084558,0.0040391162913786935,0.22780782325360413,10.0,7.584964359181739,0.00010447314116776206,4.127736794653507,500,10000,20,20.0,20,0.0,0.9999787,-0.0952539,-0.9999726,0.78786814,133.7739713096521,25,190.38919378682687,133.7739713096521,5.291663951297641,52.247938412545075,10.0,6.688698565482604,1.6179696896212367e-06,4.515166710850035,10.0,9.633656139760797,0.8414034940199274,1.7947110559750434,0.3891937868268585,0.06295080946933448,0.0001296965261704943,0.0853732784368075,10.0,6.688698565482604,1.6179696896212367e-06,4.515166710850035,3000,60000,20,20.0,20,0.0,60000,0.0018706698901951313,15.718638751190156,1.2424789182841778,6.929180918261409,0.0020341500639915466,7.539952500723302,0.0030876160599291325,1664.810521593783,3.397790715098381e-05,0.19471828639507294,0.42064720392227173,64.03526,12.257088,-12.597761,9.224466,-139.22826,395.035,136.31033,42.847378,50.519096,388.675,137.10025,38.961483,49.396446,387.34332,136.74591,45.235935,49.271755,132.78122,134.086,100000,0.99999934,-0.012961461,-0.9999996,0.7785212,1.211524,-0.795656,-3.6236374,0.50118035,3.3585992,0.50118273,0.026685432,0.20423591
100,100,0.9991119,-0.0542379,-0.9997869,0.8124737,118.76996920333247,5,190.40531575549576,118.76996920333247,0.6897151419188073,63.98491126878835,10.0,5.938498460166624,7.076990921169621e-06,4.727803950383707,10.0,8.048391589582597,0.2419579479129874,3.903216820834805,0.4053157554957632,0.14896164810939438,0.020716722623040532,0.1570412530513414,10.0,5.938498460166624,7.076990921169621e-06,4.727803950383707,505,10100,20,20.0,20,0.0,0.99999887,-0.03743189,-0.99999964,0.7753306,117.1818697000981,25,190.2669390933808,117.1818697000981,0.3690828855447201,57.002281063242464,10.0,5.859093485004905,5.541763997976373e-06,4.613175301341138,10.0,9.07504065651333,0.0002658896815450938,2.5845584250445097,1.2653941493357266,0.10120686677611068,5.69201222836582e-05,0.24530069409241131,10.0,5.859093485004905,5.541763997976373e-06,4.613175301341138,3025,60500,20,20.0,20,0.0,60500,0.0017924359999597073,15.634597338270396,1.2184925861656666,6.844136596657336,0.0020000366494059563,7.5648595271632075,0.0032774340361356735,1682.0384770175442,3.872159868478775e-05,0.19356535375118256,0.1588919758796692,46.07342,12.09676,-10.912042,9.067953,-138.25565,394.61462,136.25098,45.627846,49.912758,378.07437,135.84772,40.32898,48.455517,378.70068,136.17113,43.127323,48.6755,134.63448,138.45251,101000,0.9999931,-0.011623816,-0.99999297,0.7794222,1.0751214,-0.78545904,-3.6025708,0.49526122,2.9303486,0.5047571,0.02725357,0.20153785
101,101,0.9993328,0.0972028,-0.9999093,0.7638147,151.9795374963923,5,190.045430032517,151.9795374963923,61.26255493383181,47.88362168605322,10.0,7.598976874819614,0.00019304845420738234,3.732793039555481,10.0,8.825830022218502,4.129150111092512,2.348339955562995,0.1886764919138579,0.060592867497909306,0.0009230248291970254,0.06807493202714704,10.0,7.598976874819614,0.00019304845420738234,3.732793039555481,510,10200,20,20.0,20,0.0,0.9998891,-0.057833526,-0.9999898,0.78826475,140.94802557479906,25,190.3525006992349,140.94802557479906,0.2813193256734432,58.70109322018052,10.0,7.047401278739954,1.5926679296682563e-06,4.355123953583365,10.0,8.91589865815235,0.004987149978524694,2.97130610599032,0.35250069923489685,0.0525303030494146,0.00016129032621306865,0.07297142646811527,10.0,7.047401278739954,1.5926679296682563e-06,4.355123953583365,3050,61000,20,20.0,20,0.0,61000,0.0018171556293964386,15.964199023786932,1.381034379824996,7.148353316355497,0.002053671982139349,7.418885073624551,0.012021529022604227,1699.6087804036215,3.389734774827957e-05,0.1936606615781784,-0.09294386953115463,59.92509,11.943384,-10.162329,8.863478,-139.41994,387.0563,137.04706,39.49736,50.147396,369.9455,137.22073,48.497627,48.70944,381.2795,137.46812,39.604084,48.95397,149.84073,152.33508,102000,0.9999943,-0.006352967,-0.9999958,0.7741506,0.870102,-0.8119411,-3.7403557,0.5175268,2.3871543,0.49553347,0.023745654,0.20422997
102,102,0.9999838,0.042446002,-0.9998603,0.7507114,163.75489555889294,5,190.2571230421429,163.75489555889294,98.03491604601373,33.380599816671584,10.0,8.187744777944648,0.011506467477900897,3.667589115297159,10,10.0,10,0.0,0.25712304214288995,0.09424144953889933,0.011506467477900897,0.08548533182901163,10.0,8.187744777944648,0.011506467477900897,3.667589115297159,515,10300,20,20.0,20,0.0,0.999929,0.05433936,-0.9999777,0.7714799,142.3823900309796,25,191.35060688716507,142.3823900309796,7.562095592569203,47.654668556429066,10.0,7.11911950154898,9.019862284873891e-05,4.246008792606807,10.0,9.524529420486182,3.4346082206286885,1.6219688026537307,1.3506068871650652,0.11055590319074912,0.00012816925666176514,0.2727821196486747,10.0,7.11911950154898,9.019862284873891e-05,4.246008792606807,3075,61500,20,20.0,20,0.0,61500,0.0018467181362211704,15.348977418616414,1.2290955991484225,6.6115609891712666,0.0020332839339971542,7.501401550602168,0.0030068247579038143,1716.5595129402354,3.2452866435050964e-05,0.19091667234897614,-0.046776182949543,43.80281,11.971752,-11.990175,9.1359625,-139.7802,386.17148,137.10281,25.863045,50.840652,375.3738,137.19766,29.563791,49.66938,365.27133,137.67348,35.78175,49.6057,121.34512,122.93794,103000,0.9999319,0.032674503,-0.9999809,0.76808065,1.1151534,-0.82853717,-3.6510682,0.55097073,3.0500362,0.49382654,0.025963381,0.21293367
103,103,0.9978202,0.09067307,-0.9998226,0.7238629,86.17887087681339,5,190.03538332364977,86.17887087681339,6.069446324584498,80.09403881646783,10.0,4.3089435438406705,2.434169087456513e-05,4.405732450777994,10.0,4.544954972523085,0.005853510931240241,4.5610875111753355,0.0918126087832028,0.0459129458243462,0.0005260852298924323,0.029870675833896014,10.0,4.3089435438406705,2.434169087456513e-05,4.405732450777994,520,10400,20,20.0,20,0.0,0.999779,-0.06964818,-0.9999861,0.7670892,146.25378534158307,25,190.79876807355157,146.25378534158307,11.655751676869368,49.22229680277421,10.0,7.312689267079155,1.3523995169175645e-05,4.293012344895905,10,10.0,10,0.0,0.7987680735515791,0.09017066483316065,0.00043313814883226396,0.15592645017478193,10.0,7.312689267079155,1.3523995169175645e-05,4.293012344895905,3100,62000,20,20.0,20,0.0,62000,0.0017986972816288471,16.11127248266712,1.1765670771710575,7.06224256195128,0.0020070099271833897,7.865627510007471,0.0029967413283884525,1734.2338247545995,3.2885000109672546e-05,0.18961042165756226,0.05171222984790802,52.98445,12.031099,-11.109324,8.861837,-140.70248,387.9236,138.15117,17.298872,51.32449,381.82608,138.24892,18.309252,49.965664,390.67273,138.31558,26.594893,50.132725,121.03617,126.22236,104000,0.9999931,0.029183388,-0.9999946,0.76898354,1.3672429,-0.83761615,-3.65993,0.5562986,3.9245155,0.49083257,0.025734315,0.21626405
104,104,0.9984913,0.124860264,-0.9989493,0.7303991,81.35941802564848,5,183.34053692150798,81.35941802564848,0.2488816150972301,78.949763524082,10.0,4.067970901282425,3.161963509150104e-06,4.425106099633582,10.0,5.004033937084756,3.161963509150104e-06,4.219768129198198,0.13347361807201702,0.056270878796967815,0.011304385180609437,0.04423021813097331,10.0,4.067970901282425,3.161963509150104e-06,4.425106099633582,525,10500,20,20.0,20,0.0,0.9997945,-0.061537106,-0.9999426,0.7656319,158.57174640241826,25,191.67318850577607,158.57174640241826,31.881434060139462,40.0491044023671,10.0,7.928587320120912,3.373969467688324e-05,3.878928263099638,10,10.0,10,0.0,1.6731885057760847,0.16706883804164183,6.239244946644493e-05,0.3711545884833542,10.0,7.928587320120912,3.373969467688324e-05,3.878928263099638,3125,62500,20,20.0,20,0.0,62500,0.0018131514079868793,15.980096640996635,1.0683065140619874,7.392208820674568,0.0020807008258998394,7.512620696797967,0.0030339001677930355,1751.8248081458732,3.285706043243408e-05,0.18971414864063263,-0.10235079377889633,57.674404,11.938426,-12.771656,8.959631,-143.07806,384.29813,140.3175,43.0248,51.869823,381.3794,140.73244,48.071808,50.244785,370.19934,140.9509,50.5282,50.54483,142.20528,136.66643,105000,0.99998826,0.016177734,-0.9999965,0.76880175,0.38647008,-0.8345756,-3.6548898,0.5499218,1.4717764,0.4905459,0.025864348,0.21067329
105,105,0.9967003,-0.10410714,-0.99771196,0.76492554,119.88695394280717,5,190.04647737515688,119.88695394280717,0.4805429861619651,64.46519932051811,10.0,5.994347697140358,1.6892744152065364e-05,4.732725651022378,10.0,8.004881014724685,0.024405073623424513,3.99023797055063,0.0611899850259991,0.039262358311776054,0.0038724595782801264,0.019993216979559397,10.0,5.994347697140358,1.6892744152065364e-05,4.732725651022378,530,10600,20,20.0,20,0.0,0.99981546,-0.024432413,-0.9999284,0.76717323,125.77020292273932,25,190.12778218399268,125.77020292273932,0.3039187246840537,62.00566901853102,10.0,6.288510146136965,4.462184758443807e-06,4.641106471212188,10.0,8.404453084373536,0.0075111273215443,3.6558645178579785,0.5508193232370053,0.09318661411990849,0.00011715961859577808,0.15232171881254933,10.0,6.288510146136965,4.462184758443807e-06,4.641106471212188,3150,63000,20,20.0,20,0.0,63000,0.001814580988138914,15.699957085307688,1.3773296568542719,6.826258459594101,0.0020241630263626575,7.489891039673239,0.002612992189824581,1769.1451134332456,2.6192981749773026e-05,0.18521730601787567,0.2655947506427765,53.205074,12.157509,-11.664082,8.9283285,-141.60727,349.85834,138.95293,29.114159,49.839294,348.13705,139.23785,45.041782,48.697323,352.3616,139.09369,39.001297,48.532066,134.69522,136.10422,106000,0.9999969,0.014608436,-0.9999886,0.76777554,0.9172024,-0.8401267,-3.7457247,0.5572197,2.5022802,0.48900917,0.023618508,0.2106436
