Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
0,0,0.0011493097,-4.4563432e-05,-0.0020891735,0.0003582836,118.20738329853812,20,122.04829460823359,118.20738329853812,46.30747421873954,16.496602870122214,5.400731875825997,4.728295331941525,0.25424154839641616,1.4936494604920783,5.400731875825997,5.226921648185367,1.971897310347668,0.7468234990687113,0.31479140944872575,0.25926782537154003,0.25424154839641616,0.012747152119836583,5.400731875825997,4.728295331941525,0.25424154839641616,1.4936494604920783,20,500,25,25.0,25,0.0,0.9984282,-0.015093584,-0.99120843,0.6196652,268.9582193834169,4,905.9429807056872,268.9582193834169,26.18884791553052,369.11825035500294,53.60439049404741,10.758328775336677,3.768925815884166e-07,16.92868781329351,53.60439049404741,15.070524195437521,3.768925815884166e-07,22.32156295777751,0.34104603096821573,0.2871096951189213,0.22331504427279128,0.0464296778141795,53.60439049404741,10.758328775336677,3.768925815884166e-07,16.92868781329351,404,10100,25,25.0,25,0.0,10100,0.00034500297624617815,23.43510500714183,17.762545712990686,0.13944086199626327,0.0017122799763455987,5.525678955193143,0.005357237008865923,27.034010238130577,2.495700027793646e-05,1.0,-0.0,-5.80501,-8.071428,-10.655804,0.7719037,-8.06147,355.67728,11.57625,5.5209565,18.406443,0.041901704,-0.006395766,-0.055387318,0.013412992,0.032858327,-0.0023036073,-0.093149416,0.015491612,472.89276,472.8015,1000,0.038352907,-0.00062949694,-0.04930444,0.009393611,0.041186042,-0.0023305472,-0.06337635,0.010073752,1.042046,0.9977227,0.93859017,0.010025788
1,1,0.9530954,0.0067005553,-0.93658763,0.48904327,11.127832295829554,20,23.001574177627372,11.127832295829554,5.475531762614704,5.125641937461385,2.547389520720957,0.4451132918331821,0.009894237606925762,0.4984713189103733,0.7801451434828016,0.2437822875248996,0.03247633282942248,0.2150398453718821,0.44448087440315664,0.3915843164003706,0.28992571556730456,0.05210244543254545,2.547389520720957,0.4451132918331821,0.009894237606925762,0.4984713189103733,40,1000,25,25.0,25,0.0,0.99823666,-0.0015124122,-0.9994716,0.61788225,41.826698855602345,4,95.4059180161099,41.826698855602345,15.129849150800705,32.16567061566102,7.545208870288779,1.673067954224094,3.214637775582109e-08,2.013313784063219,2.3801555747329513,1.0573501431093848,3.214637775582109e-08,1.073878440800823,0.44987327389626736,0.413473954067666,0.37287822961938427,0.032125376691375045,7.545208870288779,1.673067954224094,3.214637775582109e-08,2.013313784063219,408,10200,25,25.0,25,0.0,10200,0.00034713803324848413,6.419342250970658,0.7008772770059295,0.1583344690152444,0.001728331029880792,5.556131160876248,0.0018997080042026937,33.81062000786187,2.416700590401888e-05,0.6121309995651245,-9.005633354187012,4.178056,-6.348548,-11.459438,2.3501492,-35.46467,262.68805,29.976963,5.7785816,20.300661,235.75063,29.681938,3.0872774,19.507343,230.33813,29.398424,3.0086873,19.222157,77.37898,78.225914,2000,0.96747804,-0.0034483497,-0.8978268,0.3926067,-0.023637306,-0.18164182,-0.55159974,0.070623554,0.97663987,0.8358931,0.5760276,0.055360325
2,2,0.99867535,0.0967589,-0.9933798,0.7209547,21.56988057328108,20,103.43115671927585,21.56988057328108,5.927526202769465,34.403105797158624,5.220899348623816,0.862795222931243,0.004165390078877113,1.5758995602665684,5.220899348623816,0.9242416340088303,0.02558662370168671,1.8068008215088989,0.4602234437172779,0.39308812294250917,0.27343793782171205,0.05870553279286776,5.220899348623816,0.862795222931243,0.004165390078877113,1.5758995602665684,60,1500,25,25.0,25,0.0,0.9998122,0.16161081,-0.9987623,0.7390927,15.863615248947196,4,32.81459058492875,15.863615248947196,6.373945934637961,10.466053985565932,7.185041392654008,0.6345446099578881,0.0070784691192601135,1.2722870899476377,0.5895462872002838,0.19870298015765767,0.03515755264087601,0.2268957475300843,0.36323299990131336,0.317040175126905,0.27704464449168403,0.034893159615625245,7.185041392654008,0.6345446099578881,0.0070784691192601135,1.2722870899476377,412,10300,25,25.0,25,0.0,10300,0.00036083400482311845,6.247600149421487,0.8944658300024457,0.16111944400472566,0.0016750759677961469,5.1880446064751595,0.0019008969538845122,40.40697921131505,3.346201265230775e-05,0.39218172430992126,-13.179709434509277,17.84412,-2.0804353,-11.743292,5.8426876,-58.109047,501.57782,51.189896,10.220858,49.132267,493.07144,51.782677,6.5010204,47.997265,494.98102,50.712273,7.751127,47.353558,269.8167,288.25275,3000,0.99483055,0.009093207,-0.9836422,0.56637895,0.065601505,-0.2676437,-0.77363044,0.13814399,1.0678011,0.77224296,0.46133518,0.10096188
3,3,0.9966507,-0.02033581,-0.99123055,0.67455584,57.04787967626648,20,65.73238496559492,57.04787967626648,6.748304894401677,19.695840381654172,3.28257106153405,2.2819151870506587,0.15237287030407123,1.2692690107417135,3.28257106153405,2.8205785848593807,0.15237287030407123,1.0508983532196383,0.45667629004960536,0.4419259102792785,0.33443450334815555,0.036829420015816995,3.28257106153405,2.2819151870506587,0.15237287030407123,1.2692690107417135,80,2000,25,25.0,25,0.0,0.9998316,0.11002055,-0.99877,0.817374,68.89894258225591,4,147.89751290171563,68.89894258225591,13.23088882807715,51.10354006772937,6.537871972790532,2.7559577032902367,0.09376436176953729,2.277281326068295,6.537871972790532,3.2454187503371186,1.2397221125085165,2.133108835071539,0.4651602611984888,0.4306502285543759,0.3481669265581825,0.04831397819647736,6.537871972790532,2.7559577032902367,0.09376436176953729,2.277281326068295,416,10400,25,25.0,25,0.0,10400,0.00035053404280915856,6.273671141534578,0.6287327469908632,0.13776626699836925,0.0016928589902818203,5.5032182485447265,0.001874835987109691,47.044408422138076,3.5649980418384075e-05,0.2661052942276001,-11.91660213470459,39.688526,2.9986153,-11.310219,8.360831,-76.79369,947.74756,67.44183,8.150776,71.956505,954.9181,67.66257,7.157508,70.80701,951.6144,67.8009,8.194832,70.359314,580.4744,550.8834,4000,0.9994733,-0.029854098,-0.99906963,0.6792597,-0.02238788,-0.36346415,-0.90736187,0.16736904,0.97786087,0.7049639,0.40358755,0.11632053
4,4,0.99992824,0.3993671,-0.99705803,0.67178667,143.2363379238132,20,156.68298205575422,143.2363379238132,142.44847828604458,3.0995866894612734,6.921724468807902,5.729453516952529,0.3921331763495165,1.6036053796074494,6.921724468807902,6.300648511021419,6.264299134124825,0.14314934122076614,0.44599261471824025,0.4430872847122428,0.3921331763495165,0.01172098501180771,6.921724468807902,5.729453516952529,0.3921331763495165,1.6036053796074494,100,2500,25,25.0,25,0.0,0.9999505,0.2299796,-0.9997741,0.809979,408.2608410682826,4,897.8074834353799,408.2608410682826,93.13938635307392,305.6455511561649,57.95836537333636,16.330433642731297,0.3809076221146652,18.622561928204213,57.95836537333636,22.732709612754615,1.8078520972203387,21.31959597853689,0.45819312360791453,0.41435507962721,0.3809076221146652,0.03354256118124804,57.95836537333636,16.330433642731297,0.3809076221146652,18.622561928204213,420,10500,25,25.0,25,0.0,10500,0.0003408180200494826,6.16915499343304,0.4793548700399697,0.12910893402295187,0.0017693809932097793,5.556713483354542,0.0018361620022915304,53.595490585954394,3.134500002488494e-05,0.19502106308937073,-8.059868812561035,36.33001,7.069354,-11.917017,11.190376,-94.67143,829.30334,84.143074,6.8813815,102.79959,930.2323,83.70738,5.257537,102.236946,940.3403,83.134155,5.079944,101.9364,1249.7798,1282.8335,5000,0.9999506,-0.008378628,-0.99978894,0.7222748,0.3551978,-0.43072832,-1.3701684,0.20702127,1.4264628,0.66384906,0.25406417,0.13454199
5,5,0.998797,0.26610726,-0.99936414,0.79041535,138.03587910649907,20,141.44667360873578,138.03587910649907,111.04117784145717,6.212055973076146,6.267817778430191,5.521435164259964,0.3807508801103314,1.6235121103628622,6.267817778430191,6.108738324146455,4.829872674448748,0.2942487249484812,0.4221542571867497,0.4133599134290448,0.3807508801103314,0.007655718791528015,6.267817778430191,5.521435164259964,0.3807508801103314,1.6235121103628622,120,3000,25,25.0,25,0.0,1.0,0.14611582,-0.9999971,0.81582433,114.84208291826181,4,190.80557006206388,114.84208291826181,41.57043494331931,70.14249829631767,9.646915423644701,4.593683316730472,7.126354227316386e-05,3.5391935537385653,9.646915423644701,5.038464596827043,0.5123173704247247,3.89497614844208,0.45189150416917456,0.43458348745442477,0.4124238799446203,0.014548704166887753,9.646915423644701,4.593683316730472,7.126354227316386e-05,3.5391935537385653,424,10600,25,25.0,25,0.0,10600,0.00034628802677616477,6.00324542960152,0.4982871650136076,0.1337974540074356,0.0016923359944485128,5.3672608465421945,0.0018269279971718788,59.953147959604394,3.441201988607645e-05,0.1699872761964798,-1.3878432512283325,68.78694,11.216806,-11.957638,13.540292,-109.15086,1347.4406,93.95146,4.1831727,107.02983,1224.0891,94.613884,1.0138295,101.085464,1210.8602,94.55683,2.4215915,101.265366,1228.3257,1297.9268,6000,0.9999995,-0.013318934,-0.9999984,0.7620034,0.7541211,-0.50114584,-1.6728959,0.23698251,2.1257424,0.6227966,0.1877027,0.14512709
6,6,0.9999607,-0.19792682,-0.9998794,0.84670013,56.38584891931472,20,65.98186314086952,56.38584891931472,19.516982063176286,10.250818498327437,2.9249278847390907,2.255433956772589,0.33940452042598873,0.7062901401930899,2.9249278847390907,2.467120767167404,0.6797519111045861,0.49399401774452917,0.46058425078221354,0.35848201440293914,0.33940452042598873,0.023736191745135304,2.9249278847390907,2.255433956772589,0.33940452042598873,0.7062901401930899,140,3500,25,25.0,25,0.0,0.9999741,-0.005946257,-0.99996626,0.7838427,69.77931206068472,4,100.50636335012562,69.77931206068472,38.50458086771801,23.584359388061905,10.825501423453215,2.791172482427389,1.478913536884008e-05,1.8160333555733812,4.197765936792352,2.312004333434657,1.478913536884008e-05,1.6979799770036603,0.4228411967997529,0.3568777286760918,0.2570069106833645,0.062471908241387,10.825501423453215,2.791172482427389,1.478913536884008e-05,1.8160333555733812,428,10700,25,25.0,25,0.0,10700,0.00034638203214854,6.186847411678173,0.5130142819834873,0.1372429709881544,0.0017052720068022609,5.5326916386839,0.0018232690053991973,66.50167826056713,2.3596978280693293e-05,0.18870367109775543,2.1018009185791016,60.626465,13.260391,-11.763395,14.221809,-128.89825,1032.2797,113.06192,2.9143817,114.06128,961.33704,111.03322,2.906413,106.23868,977.44244,111.4708,1.8952606,107.08139,824.7056,816.30475,7000,0.9999922,-0.017451352,-0.9999764,0.7816089,0.42647016,-0.5163023,-1.9451249,0.2492803,1.5318408,0.6149771,0.14296937,0.14791152
7,7,0.99993575,0.0969522,-0.99994475,0.90450877,96.379822658811,20,206.42407069123914,96.379822658811,33.15793573546729,31.002220432827837,9.184234689906528,3.8551929063524395,0.36063522434830303,1.60033129314138,9.184234689906528,4.0848480469743,1.2726537496678958,1.416816918834585,0.46290683383699166,0.4524450053285746,0.36063522434830303,0.030349161612575438,9.184234689906528,3.8551929063524395,0.36063522434830303,1.60033129314138,160,4000,25,25.0,25,0.0,0.9999996,-0.013525168,-0.9999673,0.8132791,29.081559550948185,4,42.369147870524074,29.081559550948185,22.957063905515465,7.862817556956509,4.426939884593728,1.1632623820379273,1.9190165912807023e-05,1.1071175568166185,1.635102549431875,0.5013787084296762,1.9190165912807023e-05,0.671666450187575,0.4566909041801307,0.4055506919835202,0.3860818663446864,0.029654879962464097,4.426939884593728,1.1632623820379273,1.9190165912807023e-05,1.1071175568166185,432,10800,25,25.0,25,0.0,10800,0.000347539025824517,6.120096358004957,0.4997339340043254,0.13223957602167502,0.001739886007271707,5.484136621002108,0.001874623994808644,72.97467395546846,2.417794894427061e-05,0.22039556503295898,-0.12450143694877625,77.71277,11.917675,-10.773106,13.856982,-154.03523,1744.937,134.47061,2.792852,148.60461,1659.8109,135.57614,3.2777412,140.78712,1690.9684,135.1786,2.2265081,141.21971,1340.8959,1442.239,8000,0.9999972,0.010538378,-0.99999857,0.7613899,0.50575864,-0.5306106,-1.9072802,0.26761746,1.6582431,0.6086679,0.14848368,0.1534936
8,8,0.99998033,0.14829238,-0.99990624,0.81949437,83.8104268117088,20,145.57484029065287,83.8104268117088,40.497481714853706,37.17397742637629,11.343714983315587,3.3524170724683517,0.2193789973402559,1.9992699506250948,6.294089183410793,3.8009795791598884,0.9161776154978917,1.72276337062469,0.46401561068209596,0.4012304381654033,0.3197222259735724,0.04089751776173012,11.343714983315587,3.3524170724683517,0.2193789973402559,1.9992699506250948,180,4500,25,25.0,25,0.0,0.9999973,0.09781282,-0.99998873,0.88268137,103.51078423495512,4,133.7562925900261,103.51078423495512,75.10746784423985,20.75851672023933,10.681897324229615,4.140431369398206,0.056231692233623974,2.870372315391374,5.744681474456003,2.56735311678262,0.056231692233623974,2.5379370920185917,0.43470491054276533,0.4109477946281556,0.38466796700129396,0.019228046819379455,10.681897324229615,4.140431369398206,0.056231692233623974,2.870372315391374,436,10900,25,25.0,25,0.0,10900,0.00034441996831446886,6.200425282702781,0.5828595539787784,0.12604600901249796,0.0016437610029242933,5.487628369766753,0.0018795279902406037,79.5248505747877,2.3640983272343874e-05,0.2510775029659271,1.203438401222229,68.95663,12.870799,-11.647845,14.71712,-174.77277,1178.6104,150.44925,3.7579756,163.72423,1134.4417,152.51324,2.783506,159.46794,1135.5762,152.73967,3.2062263,160.11995,1567.6252,1559.0625,9000,0.9999914,0.009516215,-0.9999994,0.7600016,0.24684814,-0.5481839,-1.8206892,0.28769442,1.2799847,0.6010742,0.16191411,0.16132143
9,9,0.9999999,0.08140656,-0.99999994,0.8540527,46.37395923764812,20,126.79095985110963,46.37395923764812,15.679619909188101,29.01692655232629,8.009860880276722,1.8549583695059255,0.020468577040502124,1.6712149628558044,8.009860880276722,2.367374688363147,0.08018487274515132,1.8954119132344485,0.4303607577982704,0.38504410651735366,0.2984604456689257,0.04128925745295981,8.009860880276722,1.8549583695059255,0.020468577040502124,1.6712149628558044,200,5000,25,25.0,25,0.0,0.9999996,0.0993568,-1.0,0.8229828,38.13591055132131,4,48.57514118806814,38.13591055132131,23.93850336815085,10.444053725235367,4.926335999884966,1.525436422052852,7.335998901462167e-08,1.0139424404721835,2.6524212365814885,1.622116516261098,7.335998901462167e-08,1.0305558940343282,0.41483112307364295,0.3901446975012939,0.3701922281373438,0.015963671837395003,4.926335999884966,1.525436422052852,7.335998901462167e-08,1.0139424404721835,440,11000,25,25.0,25,0.0,11000,0.00034284096909686923,6.506830374652054,0.7784303380176425,0.17386687197722495,0.0017492400365881622,5.550570374645758,0.0018414179794490337,86.39541035733419,2.9291026294231415e-05,0.29431071877479553,-0.5243063569068909,59.39784,11.571337,-11.8097725,14.756736,-187.55522,1493.7134,160.96541,3.3232458,188.5006,1280.0004,162.93198,2.0675218,177.82356,1293.1663,161.74887,3.4515526,177.39803,2225.2944,2194.9507,10000,0.9999966,0.025703637,-0.99999654,0.7374535,0.5060648,-0.51316625,-2.032771,0.29637972,1.6587508,0.6238116,0.13097209,0.17074174
