Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.9999998,-0.20443954,-0.9999998,0.82804567,2.704251370528089,20,2.8507150102613057,2.704251370528089,2.693094239070836,0.033838285493573664,0.8531530684926667,0.10817005482112356,0.04849510930999367,0.17160340982165873,0.058319629054768694,0.05259507968120754,0.05220407703235078,0.0013139628967835956,0.41682989798630116,0.41090234024542605,0.3927549967782522,0.004365088467712469,0.8531530684926667,0.10817005482112356,0.04849510930999367,0.17160340982165873,220,5500,25,25.0,25,0.0,1.0,-0.15909208,-0.99999994,0.87022096,2.9322140502185294,4,3.2816191883453123,2.9322140502185294,2.550866985972638,0.3411739591134484,0.9302945168475993,0.11728856200874112,0.04079732452455821,0.17546002932886404,0.07849016133761635,0.06149294120269081,0.04498353871116328,0.014420751629803445,0.4198874259126257,0.41712252451153764,0.41582216656023535,0.0016328992969007465,0.9302945168475993,0.11728856200874112,0.04079732452455821,0.17546002932886404,84,2100,25,25.0,25,0.0,2100,0.00034320802660658956,6.045471359684598,0.5312836449593306,0.12738904100842774,0.0017431509913876653,5.381737474701367,0.0029510220047086477,76.52231784164906,2.381799276918173e-05,11.071662902832031,-70.33421325683594,99.19587,41.252426,21.47713,13.0821495,-143181.4,649321.25,135902.7,73913.195,77264.086,652928.75,133946.22,74289.54,72099.164,652572.94,134314.69,74085.47,72401.72,692487550.0,713797200.0,11000,1.0,-0.12279261,-0.9999998,0.93389213,0.20762303,-0.8746126,-4.1501236,0.4551219,1.2307491,0.45236608,0.015762469,0.15843257
11,11,0.99990416,-0.07656709,-0.9999312,0.86652374,18.672111172327668,20,19.16804293770939,18.672111172327668,9.249407630074918,2.1617164481906563,0.843421221463992,0.7468844468931067,0.33098360415228306,0.1200193249737255,0.7875555470745681,0.7647269499284539,0.33098360415228306,0.09950754798271305,0.4052321440938775,0.4042009981085385,0.38460922438709927,0.004494661146129983,0.843421221463992,0.7468844468931067,0.33098360415228306,0.1200193249737255,240,6000,25,25.0,25,0.0,0.9999303,-0.13399155,-0.99994385,0.9089702,14.27840690537387,4,20.569351334979636,14.27840690537387,11.305453295746467,3.6928757920742514,1.0001814150651724,0.5711362762149548,0.40414608483038855,0.18809979502845167,0.8473821329658746,0.5476004392558436,0.4109641108169698,0.17531815682486696,0.4045917989645534,0.40440519363497923,0.40414608483038855,0.0001682452783837897,1.0001814150651724,0.5711362762149548,0.40414608483038855,0.18809979502845167,88,2200,25,25.0,25,0.0,2200,0.00033919402630999684,5.99897537578363,0.47090338496491313,0.11511581501690671,0.001742307038512081,5.407888583722524,0.0029624910093843937,82.74209117144346,2.3600005079060793e-05,15.083122253417969,-78.98121643066406,81.23133,41.10595,17.581364,10.240242,-212973.3,862338.25,198781.97,105930.87,106866.83,851174.75,198266.25,103849.85,100410.12,843876.8,198187.92,107700.34,100348.34,1207847200.0,1219232800.0,12000,0.99999255,-0.24606316,-0.9999999,0.9095444,0.51526725,-0.86938375,-3.0714424,0.40988135,1.6740859,0.4512978,0.046354245,0.16214228
12,12,0.9997846,-0.44749495,-0.9999408,0.71135366,18.212054976307666,20,33.41809333154495,18.212054976307666,10.528499648424054,7.474679050096825,1.7030920412600645,0.7284821990523067,0.23723342714174595,0.4431923985581008,1.409078913380237,0.6705875217561544,0.23723342714174595,0.41389763526726225,0.4072432967640763,0.33407319884003683,0.32100261897162413,0.018902742884544053,1.7030920412600645,0.7284821990523067,0.23723342714174595,0.4431923985581008,260,6500,25,25.0,25,0.0,0.999981,-0.35895696,-0.9999878,0.81568867,21.41119631096643,4,35.68317177042541,21.41119631096643,4.995397784890528,11.062219550307187,1.5252483344715821,0.8564478524386573,1.2689687368294653e-08,0.5115224126693969,1.5252483344715821,0.8380559314967706,1.2689687368294653e-08,0.5547601232589326,0.33854695085893327,0.3284079655625266,0.31972806970936934,0.008114340941318205,1.5252483344715821,0.8564478524386573,1.2689687368294653e-08,0.5115224126693969,92,2300,25,25.0,25,0.0,2300,0.0003351190243847668,5.98546005692333,0.4760756360483356,0.11638286605011672,0.0017568549956195056,5.387927741801832,0.002957839984446764,88.94414288853295,2.3999018594622612e-05,20.372207641601562,-86.01396942138672,72.913216,40.53652,15.889235,8.998403,-295779.25,1157664.5,278457.0,151729.94,146783.23,1162059.4,278706.12,158856.33,144123.23,1172621.5,278579.78,158249.38,144761.3,630597760.0,703638140.0,13000,1.0,-0.113908865,-0.9999998,0.9338616,0.67972034,-0.89257795,-2.9157977,0.41520625,1.9733258,0.4420072,0.054160807,0.16486156
13,13,0.9998057,0.2674173,-0.9999305,0.8335814,15.915689916800384,20,35.19357702312154,15.915689916800384,4.225486971058353,5.120106798017755,2.002500951121682,0.6366275966720153,2.2138704853094816e-05,0.30070446618813235,1.423572796969975,0.5860178613221096,2.2138704853094816e-05,0.23110008172363022,0.3597659629782663,0.3302258380339788,0.3261902495694625,0.008642455616218734,2.002500951121682,0.6366275966720153,2.2138704853094816e-05,0.30070446618813235,280,7000,25,25.0,25,0.0,1.0,-0.050005134,-0.9999999,0.9220027,5.738830597815834,4,8.809599335011837,5.738830597815834,3.770460161510449,1.8761322261512206,1.8640569758357568,0.22955322391263344,2.453344421052529e-09,0.4319593145955025,0.06571641814863347,0.016545537823500208,2.453344421052529e-09,0.02838932348201298,0.36057168319946364,0.342074448484804,0.32277976545948567,0.017421913351609745,1.8640569758357568,0.22955322391263344,2.453344421052529e-09,0.4319593145955025,96,2400,25,25.0,25,0.0,2400,0.0003353189677000046,6.002971702255309,0.4856734899803996,0.12287596502574161,0.0017573710065335035,5.389262164244428,0.0030436470406129956,95.16598415904446,2.374598989263177e-05,27.527236938476562,-93.81265258789062,67.41533,40.297943,19.54962,8.275361,-413312.66,1400830.0,391083.75,217837.4,218945.69,1457904.6,390160.38,215736.23,216779.66,1468041.0,389843.44,215819.98,217332.38,1989080300.0,2007510700.0,14000,0.99999994,0.07420842,-0.9999997,0.9428812,0.9588252,-0.8475235,-2.8868568,0.38608548,2.60863,0.45741495,0.055751175,0.15657733
14,14,0.99986327,0.2255189,-0.999981,0.8555305,41.735280361750746,20,53.07055392709907,41.735280361750746,41.1386870162061,2.6004901036179646,2.671982401227721,1.6694112144700295,0.3653800320597668,0.33283620282260495,2.226515006087942,1.738779141659883,1.7131088330057744,0.11189428127275607,0.41182149698371845,0.4094994237375209,0.3653800320597668,0.010121682619674699,2.671982401227721,1.6694112144700295,0.3653800320597668,0.33283620282260495,300,7500,25,25.0,25,0.0,1.0,0.015058034,-1.0,0.9017987,13.714418253156504,4,21.664231034283937,13.714418253156504,10.201925225825795,4.665454850149554,2.824118500495233,0.5485767301262603,8.665896641002797e-18,0.6446565074905769,0.007333652914044166,0.003012626932349537,1.3331613599471583e-16,0.0031513919240606396,0.412011807665051,0.3491321708037244,0.27743933695193823,0.04865615208499628,2.824118500495233,0.5485767301262603,8.665896641002797e-18,0.6446565074905769,100,2500,25,25.0,25,0.0,2500,0.00033596798311918974,6.131467878061812,0.4698518440127373,0.13866940600564703,0.0017236539861187339,5.517891178082209,0.0029717819998040795,101.56669627258088,2.404599217697978e-05,36.95169448852539,-94.75682067871094,74.14967,38.25125,14.061599,8.797559,-549607.5,1741256.5,514495.7,284371.38,261087.36,1520493.0,519738.6,294071.28,253706.6,1533575.9,518962.97,293016.78,253343.05,4134182700.0,4039232000.0,15000,0.9999854,0.072301604,-0.9999997,0.9300703,0.5321794,-0.879368,-3.8977358,0.41601458,1.702639,0.44693002,0.020287795,0.15768357
15,15,0.99999726,-0.21279274,-0.999902,0.85437536,13.45260492976928,20,17.182939242936474,13.45260492976928,13.256271544865744,0.8557973840377896,1.5419363608769954,0.5381041971907714,0.3329472201933827,0.32723048362229584,0.6369368400955506,0.41264381920003024,0.40083892336342386,0.05145634799079107,0.33963313436093007,0.33328151590176003,0.3329472201933827,0.0014571612100762947,1.5419363608769954,0.5381041971907714,0.3329472201933827,0.32723048362229584,320,8000,25,25.0,25,0.0,0.99999976,0.1146361,-0.9999996,0.9022151,15.113240039238299,4,29.647857638408365,15.113240039238299,4.891093542269865,9.696694437683897,3.0949080351013576,0.6045296015695318,1.1644208557725566e-05,0.6965390676895753,1.2615433290413651,0.381759103166634,1.1644208557725566e-05,0.5188332989117377,0.42208504754187315,0.36200168080696793,0.3170693921519322,0.041216602454208176,3.0949080351013576,0.6045296015695318,1.1644208557725566e-05,0.6965390676895753,104,2600,25,25.0,25,0.0,2600,0.00034428498474881053,6.095824732503388,0.5094812940224074,0.12176307500340044,0.0017783910152502358,5.459473468421493,0.0029591090278699994,107.91050761629594,2.5110028218477964e-05,49.32695007324219,-102.09393310546875,72.95879,38.1882,17.471752,8.664431,-665885.5,2066962.5,630027.6,380507.34,234521.97,1807985.4,634794.0,412902.3,229669.52,1799045.6,633876.75,405865.25,230135.66,6658389000.0,6909089000.0,16000,0.99999964,0.051239867,-0.99999976,0.9306955,0.4537276,-0.8617441,-2.544603,0.37449828,1.5741692,0.44974363,0.078504205,0.1508191
16,16,0.99999726,-0.30627564,-0.9999984,0.7871667,5.246796148366808,20,5.533863619944824,5.246796148366808,4.199863060882042,0.2460237960859328,2.1118488795853954,0.2098718459346725,4.711680215524103e-07,0.42343727209096405,0.01758007346024683,0.015828199564237106,4.711680215524103e-07,0.005255656929652305,0.3535329586238019,0.3207685334253749,0.3176394517124955,0.009499412961667132,2.1118488795853954,0.2098718459346725,4.711680215524103e-07,0.42343727209096405,340,8500,25,25.0,25,0.0,0.9999349,-0.048869338,-0.99997395,0.8623088,8.378297534942245,4,18.589139630256543,8.378297534942245,4.180665837607837,5.924242111085053,2.087416998865511,0.3351319013976898,3.1567638332901013e-10,0.439672867726401,0.6850167878449166,0.20671989978860508,3.1567638332901013e-10,0.2821310366128807,0.3265640538394972,0.3194238851862168,0.3160361755962382,0.00421399407136215,2.087416998865511,0.3351319013976898,3.1567638332901013e-10,0.439672867726401,108,2700,25,25.0,25,0.0,2700,0.00033947103656828403,6.10523512767395,0.524687462951988,0.12250176403904334,0.0017624319880269468,5.452963057672605,0.0029568339814431965,114.27662004047306,2.4106004275381565e-05,65.13407897949219,-95.7891616821289,66.13612,34.935562,12.7625,8.549481,-843469.4,2956582.2,800545.4,504687.94,371992.66,2923346.5,808140.6,502659.97,373404.38,2903790.8,810846.6,495591.6,373921.53,10869747000.0,11432348000.0,17000,0.99997973,-0.017376253,-0.99999315,0.9207325,0.29246527,-0.88380724,-2.8572533,0.3707628,1.3397262,0.43908307,0.057426278,0.1423576
17,17,0.9987407,-0.32780814,-0.9998469,0.7111778,1.9415680218206641,20,1.9415680218206641,1.9415680218206641,1.9415680218206641,0.0,0.41884056384838786,0.07766272087282648,0.02350980001334525,0.12500061416277222,0.02350980001334525,0.023509800013345246,0.02350980001334525,3.469446951953614e-18,0.31470040365675367,0.31470040365675367,0.31470040365675367,0.0,0.41884056384838786,0.07766272087282648,0.02350980001334525,0.12500061416277222,360,9000,25,25.0,25,0.0,0.9999998,-0.27399424,-1.0,0.8508352,2.398713442182756,4,3.7662082135158705,2.398713442182756,1.475377814515581,0.9452103226814378,0.491647813758281,0.09594853768731032,6.551771322027424e-19,0.14510122575773518,0.10423540703221248,0.027235100833402467,1.722391201111535e-18,0.04449752821432637,0.3321889063632176,0.3043820461744888,0.2537465889737623,0.03001228173207367,0.491647813758281,0.09594853768731032,6.551771322027424e-19,0.14510122575773518,112,2800,25,25.0,25,0.0,2800,0.000336438009981066,6.009741797461174,0.4865129520185292,0.12789254199014977,0.0017426490085199475,5.3902742365025915,0.0029590659542009234,120.50711448560469,2.3913977202028036e-05,85.96846008300781,-97.78590393066406,65.285904,33.954723,15.662171,8.040275,-1039286.1,3459777.2,1002561.7,495632.34,448883.16,3474828.5,998968.5,563700.9,447633.88,3457607.2,997813.1,524244.06,447285.9,14902551000.0,14656876000.0,18000,0.99998975,0.001008564,-0.99997616,0.9185203,0.2305827,-0.8753438,-3.0107982,0.38562906,1.2593336,0.44462514,0.04925235,0.14645101
18,18,0.99999917,0.11169066,-1.0,0.90059435,119.70275533219981,20,168.83568784432688,119.70275533219981,22.82560190429909,59.11195309083794,8.036597129937894,4.788110213287991,6.804967545214836e-08,3.0750896791804534,7.750491665457251,5.2077644696360315,6.804967545214836e-08,3.1856141381607275,0.46910440603771114,0.392736858546187,0.22501924508687154,0.07500611099806313,8.036597129937894,4.788110213287991,6.804967545214836e-08,3.0750896791804534,380,9500,25,25.0,25,0.0,0.9999979,0.07403211,-0.9999842,0.8820415,45.5348846797549,4,118.74131163222461,45.5348846797549,5.807410861263233,43.29803579751646,7.769827297476787,1.8213953871901958,4.3528446096451834e-17,2.2835313103260186,5.169487898241897,1.2955681226882476,8.076870421237002e-17,2.2366147056308834,0.4669274449191791,0.39394544164595013,0.30753597860344556,0.06037311325290255,7.769827297476787,1.8213953871901958,4.3528446096451834e-17,2.2835313103260186,116,2900,25,25.0,25,0.0,2900,0.00032685999758541584,6.1024754386162385,0.518013903987594,0.14816405100282282,0.001795065007172525,5.408629211597145,0.025522116979118437,126.83796652697492,2.4230044800788164e-05,112.84530639648438,-90.48023986816406,59.538902,31.145132,8.989357,7.9957676,-1238241.0,3934549.5,1204487.4,594848.44,552577.44,3959047.8,1188165.0,502196.12,529314.2,3940137.8,1188067.0,501147.03,531671.75,21123895000.0,20822393000.0,19000,0.9999828,0.00089453923,-0.9999811,0.9131363,0.28158045,-0.8429505,-2.7588475,0.3713569,1.3252226,0.4572905,0.06336475,0.14697425
19,19,0.99836546,0.38493836,-0.9994168,0.74674386,66.06923135897944,20,67.96230930789109,66.06923135897944,42.137245150778085,5.492303430776863,2.895018450359216,2.642769254359178,0.35153682191452695,0.5872629247170109,2.895018450359216,2.8130953442679205,1.7862965746127395,0.23565089001988979,0.46171569496807613,0.45609199255417143,0.35153682191452695,0.023986617256740034,2.895018450359216,2.642769254359178,0.35153682191452695,0.5872629247170109,400,10000,25,25.0,25,0.0,0.99992025,0.15510277,-0.99971306,0.86851066,103.97307311490277,4,136.5555637076672,103.97307311490277,61.01646562628774,31.871001002635843,7.315923485172482,4.158922924596112,0.44242819988117194,2.012117016093883,7.315923485172482,4.970518095762819,2.5846987635050187,1.9117921733449637,0.4631526442033913,0.4560270087260654,0.44242819988117194,0.008054377385952459,7.315923485172482,4.158922924596112,0.44242819988117194,2.012117016093883,120,3000,25,25.0,25,0.0,3000,0.0003398910048417747,5.967714498925488,0.465134249010589,0.1150375340366736,0.0017216529813595116,5.382492672884837,0.002964720013551414,133.0313731721253,2.3778993636369705e-05,147.14378356933594,-87.9559097290039,48.924583,29.621456,2.2112198,7.287719,-1448176.5,4442714.0,1391317.2,476900.34,571457.06,4474347.0,1400896.1,697755.3,570508.6,4444430.5,1399785.1,691473.8,571087.2,37192507000.0,37719710000.0,20000,0.99986595,0.064837955,-0.99993706,0.911471,0.08173251,-0.81600255,-2.6005232,0.3121871,1.0851655,0.46216282,0.074234724,0.12886564
20,20,0.99987346,0.057612345,-0.9996804,0.83931774,4.08633286034277,20,4.2292580964835915,4.08633286034277,3.9434076242019467,0.14292523614082242,1.1688901669487448,0.16345331441371075,0.001914053481477517,0.2612576393248623,0.09779236652525701,0.05649094927257253,0.015189532019888081,0.041301417252684464,0.4121032329405045,0.3735860680159494,0.33506890309139425,0.03851716492455512,1.1688901669487448,0.16345331441371075,0.001914053481477517,0.2612576393248623,420,10500,25,25.0,25,0.0,0.9999845,0.24479744,-0.99999326,0.8235481,13.54328644352562,4,43.14334663389173,13.54328644352562,2.859749375253637,17.10339405127628,2.046630708824896,0.5417314577410246,0.001941375631445763,0.7569381982247889,1.8149473149133246,0.46844405638893166,0.012872773410834436,0.7774249823813694,0.42550164400748575,0.3756847271400399,0.3106380100312634,0.04404511719297803,2.046630708824896,0.5417314577410246,0.001941375631445763,0.7569381982247889,124,3100,25,25.0,25,0.0,3100,0.00033960596192628145,6.176458531292155,0.6706213320139796,0.1381191189866513,0.0017706449725665152,5.362644001375884,0.0029408630216494203,139.4416219976265,2.2964959498494864e-05,190.7943115234375,-78.39872741699219,43.972206,26.929691,6.786031,6.246393,-1617404.8,4973192.0,1556183.5,757937.06,601347.06,5007776.5,1569396.5,802297.9,597919.6,4969222.5,1569347.5,838744.7,598788.8,15627686000.0,15953237000.0,21000,0.9999587,0.044799805,-0.99997014,0.9073211,0.16582419,-0.7796648,-2.3699958,0.2989547,1.1803656,0.47741023,0.093481116,0.12652515
21,21,0.9995932,-0.010074922,-0.9999389,0.87931174,2.0571622615514786,20,10.143608346057533,2.0571622615514786,1.63155983605116,1.855157962881687,0.8528445973569386,0.08228649046205919,0.0025772563694109662,0.17400358642262026,0.3186635221205433,0.018534473739038413,0.002738208034748686,0.06885432589031627,0.4532865010518735,0.40864643252678035,0.406296955235986,0.010241134080716405,0.8528445973569386,0.08228649046205919,0.0025772563694109662,0.17400358642262026,440,11000,25,25.0,25,0.0,0.9999352,-0.04462171,-0.9999085,0.86534196,4.376293330640768,4,9.51493426279532,4.376293330640768,1.7361896426197847,3.149691517107845,0.6281595333961418,0.17505173322563067,6.820091545365811e-07,0.21649211982639938,0.14027665317001228,0.03694521167512056,6.820091545365811e-07,0.05969744720765255,0.4065081367025288,0.4043115468979808,0.4000772441811728,0.0026028719699528508,0.6281595333961418,0.17505173322563067,6.820091545365811e-07,0.21649211982639938,128,3200,25,25.0,25,0.0,3200,0.00033777503995224833,6.096948282560334,0.5955701299826615,0.13011889799963683,0.001746379944961518,5.366200601565652,0.0029505930142477155,145.76629244582728,2.3905013222247362e-05,245.51788330078125,-62.53387451171875,42.862034,23.362833,3.1207952,6.5165534,-1757116.1,4718321.0,1718388.5,840756.2,683036.3,4711021.0,1706514.0,829179.4,659147.8,4724248.0,1707019.2,809901.3,661468.2,45226156000.0,44312404000.0,22000,0.99951816,-0.032375213,-0.9998885,0.893499,0.5741112,-0.7476206,-2.259864,0.26786104,1.7755518,0.489315,0.10436466,0.11914276
22,22,0.9999814,0.060413502,-0.99973214,0.8327999,2.5477177980653294,20,3.9289282006936115,2.5477177980653294,1.5692223878296947,0.9483056836970376,1.5853719756803708,0.1019087119226132,0.0003377746257253876,0.25243858036802175,0.027877268488852778,0.011466431932576713,0.0008043592290761804,0.011147683105398602,0.40221692941790227,0.3487093967170795,0.33321119644734126,0.021614083500374505,1.5853719756803708,0.1019087119226132,0.0003377746257253876,0.25243858036802175,460,11500,25,25.0,25,0.0,0.9999655,0.020090908,-0.99999887,0.854477,3.225538251466225,4,4.708160965369118,3.225538251466225,1.920381348908374,1.0724942171519383,2.173221598296647,0.12902153005864908,0.00016214124859375127,0.30570810378983077,0.06753670530048445,0.020900550184399024,0.0007386420435137901,0.027400271784566874,0.4548474692944838,0.40278322033828595,0.3401969245504471,0.04180650606307422,2.173221598296647,0.12902153005864908,0.00016214124859375127,0.30570810378983077,132,3300,25,25.0,25,0.0,3300,0.000339578022249043,6.220822105591651,0.6915554699953645,0.1492239420185797,0.0017582389991730452,5.3749663145281374,0.002955074014607817,152.20859144965652,2.348801353946328e-05,311.8907470703125,-56.32950210571289,36.59298,21.80897,6.0332813,5.938094,-1979959.0,6017713.0,1924577.8,920541.56,720323.94,6010219.0,1933365.8,905805.1,700724.0,5970866.5,1932586.0,894296.56,701362.5,14354184000.0,14561221000.0,23000,0.99987614,0.007871385,-0.99993265,0.8870805,0.052383434,-0.7454249,-2.2526505,0.25395477,1.0537797,0.4883593,0.10512024,0.10769353
23,23,0.99920875,-0.017825803,-0.99978656,0.8426316,4.932128306243817,20,5.495942229621404,4.932128306243817,4.368314382866227,0.5638139233775883,1.439629405338299,0.19728513224975258,0.0013379164935997424,0.3311299800851401,0.1412852421096094,0.07647156577915795,0.011657889448706481,0.06481367633045147,0.4039730446476211,0.3822422975967418,0.3605115505458625,0.021730747050879323,1.439629405338299,0.19728513224975258,0.0013379164935997424,0.3311299800851401,480,12000,25,25.0,25,0.0,0.9999349,0.106795706,-0.99965096,0.83885837,7.328515794599314,4,12.250945779970564,7.328515794599314,4.814606885478667,2.9418776068769996,1.2850632825473494,0.2931406317839726,0.0039065182438537335,0.33094150454629606,0.5019744455013411,0.1820893426385075,0.0427216025721418,0.18762462394944499,0.41093855899457116,0.3881689576848659,0.33984838889589125,0.02867447894234781,1.2850632825473494,0.2931406317839726,0.0039065182438537335,0.33094150454629606,136,3400,25,25.0,25,0.0,3400,0.00033697200706228614,6.363026797072962,0.8128809760091826,0.16326419002143666,0.001749030954670161,5.381798081099987,0.0029729519737884402,158.7924852857832,2.4595006834715605e-05,393.286865234375,-45.65314483642578,33.67058,19.641283,1.9815149,6.304436,-2132218.0,6615999.0,2088037.0,1019749.9,864293.8,6636854.5,2083931.8,1008772.25,837183.94,6615582.0,2086079.5,1004316.56,837801.94,32844716000.0,32300327000.0,24000,0.9995076,0.053258333,-0.9994826,0.88096535,0.08620113,-0.6955977,-1.9900383,0.21640734,1.0900255,0.5095332,0.1366902,0.09861192
24,24,0.99989474,0.05738292,-0.9999742,0.8213433,13.653473215296927,20,51.38384847577157,13.653473215296927,5.999611256483152,14.11899642131714,2.410390322083867,0.5461389286118771,0.0015741788101788984,0.7434526855054747,2.410390322083867,0.3886452859359347,0.007767362126880693,0.758253755419436,0.45039134612417997,0.3776187891986352,0.3412576553700271,0.02811412604153095,2.410390322083867,0.5461389286118771,0.0015741788101788984,0.7434526855054747,500,12500,25,25.0,25,0.0,0.99995404,0.07953887,-0.9999707,0.8305312,17.418354372307842,4,39.04501636199934,17.418354372307842,5.071355605127326,12.888107882097026,1.775050779452761,0.6967341748923137,0.0014719289005600696,0.6503627841486295,1.7515054853273755,0.6386256073600158,0.03882996879717725,0.6880379463107443,0.4682727755081132,0.4146707101989136,0.34368765292333453,0.04516145774088372,1.775050779452761,0.6967341748923137,0.0014719289005600696,0.6503627841486295,140,3500,25,25.0,25,0.0,3500,0.00033774302573874593,6.2866728658555076,0.74821387702832,0.1620822709519416,0.001746981986798346,5.371293764852453,0.002974561008159071,165.30123282392742,2.3667002096772194e-05,490.4206237792969,-35.35966491699219,33.722557,17.707533,2.2771635,6.164266,-2174712.2,6122708.0,2120689.5,1138430.0,666210.75,5999295.5,2126052.2,1135670.8,647182.9,6018515.5,2128320.5,1136901.2,647713.4,36901134000.0,35644318000.0,25000,0.9997967,0.06924654,-0.99995863,0.8716086,-0.05164152,-0.6680576,-1.9941733,0.18923594,0.94966924,0.5212336,0.13612615,0.0894728
25,25,0.99966806,0.0016181917,-0.9979492,0.83785886,11.031805583422045,20,13.4180508885803,11.031805583422045,8.791942710315135,1.6704709875269097,2.6872375808122446,0.4412722233368819,0.002277571043839516,0.6239704222113538,0.18835285968180024,0.1043130938976532,0.0297612881107861,0.05738332550401857,0.4780665782067779,0.37372340369249446,0.32887079392457985,0.061450764805994325,2.6872375808122446,0.4412722233368819,0.002277571043839516,0.6239704222113538,520,13000,25,25.0,25,0.0,0.9998942,0.005887529,-0.9997969,0.86099404,14.239941872009826,4,28.873764464684232,14.239941872009826,4.338993432480924,9.566575368304365,3.638107784082324,0.5695976748803931,7.419988175800558e-15,0.7115400916207909,0.6096385175905392,0.15304574660030323,7.419988175800558e-15,0.2636157019811448,0.4001694699544371,0.33597254774729585,0.28416094191408187,0.0417088180798546,3.638107784082324,0.5695976748803931,7.419988175800558e-15,0.7115400916207909,144,3600,25,25.0,25,0.0,3600,0.0003393780207261443,6.333169505698606,0.8147419089800678,0.14039863500511274,0.0017172900261357427,5.372994754696265,0.00295368698425591,171.8560065627098,2.3851986043155193e-05,602.6546630859375,-29.449169158935547,30.426338,16.600468,-2.722578,5.3581057,-2418472.2,7456667.0,2375146.0,994651.4,1070704.6,6693058.5,2359031.8,1123364.8,1015165.1,6730862.5,2361760.5,1173012.9,1018931.0,52040688000.0,50393874000.0,26000,0.9992161,0.05717702,-0.99844325,0.86257225,-0.098214835,-0.6401739,-2.267627,0.20149606,0.90645415,0.537082,0.10355763,0.09766448
