Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
47,47,0.9917412,-0.21976629,-0.99857,0.5333402,-9.149306041926712,5,-7.4014386539570065,-9.149306041926712,-10.573102326896931,1.0529313229851827,-0.2715469718094119,-0.4574653020963357,-2.755454246593119,0.5081244711871478,-0.2715469718094119,-0.2892700461640708,-0.2973275692434989,0.009338784808836376,-2.2225385876525663,-2.382337570836325,-2.755454246593119,0.20215987539211905,-0.2715469718094119,-0.4574653020963357,-2.755454246593119,0.5081244711871478,240,4800,20,20.0,20,0.0,0.9993316,-0.14293319,-0.9999945,0.54548943,-12.35869603712059,25,-5.743427263328525,-12.35869603712059,-27.996439447041098,6.048616024470674,-0.2300177197288359,-0.6179348018560294,-3.101189487761046,0.6943282031061045,-0.2302572563785777,-0.319146692438896,-0.5886351896907819,0.08358131876576876,-1.3705242821905004,-2.354205636425982,-2.868458879468586,0.2908360070292859,-0.2300177197288359,-0.6179348018560294,-3.101189487761046,0.6943282031061045,1700,34000,20,20.0,20,0.0,34000,0.0015174870059126988,12.275821797957178,1.0190850300059537,5.5028362840021146,0.0017498949964647181,5.74846131895174,0.002149959997041151,777.143064734475,2.1822997950948775e-05,0.023289836943149567,-0.4576711654663086,48.641205,11.878271,-3.9110115,5.825101,10.780841,-4.3027706,-12.209356,-100.949875,5.6502323,-4.3996925,-12.140931,-99.070595,5.4208155,-4.601056,-12.175367,-97.71249,5.41111,1.6213516,1.5420382,48000,0.99999255,-0.05556202,-0.9999791,0.6352677,1.4133984,-1.5317097,-3.5778756,0.4978373,4.1098986,0.2431658,0.02793498,0.12094389
48,48,0.99092025,-0.2026626,-0.99939036,0.56180495,-13.073776629792912,5,-12.277924465010098,-13.073776629792912,-15.549195816439369,1.2425212451089174,-0.28606170338784837,-0.6536888314896455,-2.8868419578717166,0.635633458931032,-0.28606170338784837,-0.3651695720101914,-0.5246142002130999,0.09358917126589592,-2.178055827562186,-2.3024978143640644,-2.504718360372484,0.11603331686442235,-0.28606170338784837,-0.6536888314896455,-2.8868419578717166,0.635633458931032,245,4900,20,20.0,20,0.0,0.9994507,-0.1853304,-0.9998838,0.5853877,-14.150143150563096,25,-5.771667053697939,-14.150143150563096,-52.4104155546987,10.394177360583388,-0.23654894992508144,-0.7075071575281547,-3.9051371871431604,0.7921025453532099,-0.2368741737222001,-0.4690989468901944,-3.4727857011321923,0.6233148744675132,-1.2110443810653142,-2.2600354916281002,-2.951365963506882,0.35377374124682104,-0.23654894992508144,-0.7075071575281547,-3.9051371871431604,0.7921025453532099,1725,34500,20,20.0,20,0.0,34500,0.0015220400018733926,12.910632391067338,1.267224396004167,5.834591756000009,0.001727705996017903,5.803382260070066,0.002163072000257671,791.0051865115092,2.1160994947422296e-05,0.025151973590254784,-0.2728157937526703,42.20904,11.925922,-5.4616637,5.5894165,10.742595,-4.186124,-12.1538105,-52.347054,5.228239,-4.6156206,-12.123982,-54.449207,5.1026244,-4.4648943,-12.141614,-52.44341,5.104518,1.5660635,1.5520463,49000,0.99996006,-0.07621931,-0.9999894,0.64633864,0.56693685,-1.4837732,-3.3949385,0.49316785,1.7628589,0.25454423,0.03354262,0.12383857
49,49,0.9936379,-0.2144666,-0.9978971,0.54440457,-13.157128461782554,5,-9.874455872072454,-13.157128461782554,-19.28030735436473,3.5090988518637527,-0.2729163224333182,-0.6578564230891278,-3.1737817774940376,0.7213372026137072,-0.2732739164028104,-0.3356323915207228,-0.5155489585017426,0.09040938394470638,-2.285223386597266,-2.519501545000387,-2.781955694137605,0.16412604526759,-0.2729163224333182,-0.6578564230891278,-3.1737817774940376,0.7213372026137072,250,5000,20,20.0,20,0.0,0.99997604,-0.17902648,-0.9998562,0.5484055,-12.044684835593664,25,-6.807815160080026,-12.044684835593664,-26.080571501176212,5.436751018504033,-0.24155317898932388,-0.6022342417796832,-3.165724229174235,0.6923818095618126,-0.2415531925956639,-0.28782687179688365,-0.29881603103917176,0.012873579400423777,-1.3091186039171114,-2.3456028994244544,-2.8752958735641783,0.3001677763442997,-0.24155317898932388,-0.6022342417796832,-3.165724229174235,0.6923818095618126,1750,35000,20,20.0,20,0.0,35000,0.001528578002762515,11.947892911099188,1.11956413200096,5.339409070998954,0.0017362209982820787,5.48346149209101,0.002171683001506608,803.9048110276417,2.1734005713369697e-05,0.024174299091100693,-1.0559124946594238,36.73982,11.716341,-6.5775986,5.9072847,10.908323,-4.270712,-12.262335,-88.9638,5.305252,-4.8783484,-12.251745,-90.41253,5.165727,-4.939923,-12.21176,-94.31793,5.17791,1.3135444,1.3303727,50000,0.99999094,-0.07106627,-0.99997115,0.6370523,1.1049935,-1.5094732,-3.8504176,0.48413125,3.0192046,0.24722047,0.021270853,0.11954348
50,50,0.9968383,-0.14641075,-0.99905545,0.56314635,-11.716624578507432,5,-8.216132336673029,-11.716624578507432,-21.122524979702458,4.752744882738245,-0.2920633788689709,-0.5858312289253716,-3.134332085553227,0.6311424893419012,-0.292063384329297,-0.40814921493647355,-0.8643662628902572,0.22811531019767403,-2.138432230605614,-2.5693762677698175,-3.134332085553227,0.33699043835594855,-0.2920633788689709,-0.5858312289253716,-3.134332085553227,0.6311424893419012,255,5100,20,20.0,20,0.0,0.9994821,-0.1730035,-0.9999597,0.5464464,-12.573170583075832,25,-8.016938159563336,-12.573170583075832,-29.195128997941055,5.161129162381354,-0.2777671749435869,-0.6286585291537916,-3.4382406062772866,0.710048033219868,-0.2777671749435869,-0.3180610864782396,-0.9445343126490627,0.1280144378607189,-2.0903714721477655,-2.407577553157853,-2.949191411635511,0.2620284192696642,-0.2777671749435869,-0.6286585291537916,-3.4382406062772866,0.710048033219868,1775,35500,20,20.0,20,0.0,35500,0.0015243809975800104,12.38296465100575,1.0886799110012362,5.565669887997501,0.0017373829978168942,5.723172538004292,0.002158788003725931,817.2739776716553,2.1762003598269075e-05,0.02299228496849537,-0.8606529235839844,50.804516,11.771868,-4.378186,6.171358,10.944288,-4.6033144,-12.14476,-83.60179,5.435287,-5.2731495,-12.197652,-82.219025,5.3298345,-4.854118,-12.200026,-82.51243,5.3759103,1.4334644,1.5107312,51000,0.9999647,-0.07176322,-0.999946,0.63381034,0.60622424,-1.5182074,-3.8774996,0.48098433,1.8334955,0.24440993,0.020702526,0.11538015
51,51,0.9949622,-0.12189217,-0.9997577,0.5054317,-11.283477787405868,5,-8.319219568875882,-11.283477787405868,-13.62140784352906,2.3735523499650237,-0.2972075915982077,-0.5641738893702933,-2.986435907429004,0.5984848819395917,-0.2972863109352003,-0.3072094106616387,-0.3442738168483337,0.018543411821418155,-2.1772316996995276,-2.480987221181348,-2.986435907429004,0.28543101180027564,-0.2972075915982077,-0.5641738893702933,-2.986435907429004,0.5984848819395917,260,5200,20,20.0,20,0.0,0.99971867,-0.09707308,-0.99921024,0.5422794,-12.92878984231713,25,-7.6536824671036605,-12.92878984231713,-29.328844315920836,5.370342183949151,-0.284476083044958,-0.6464394921158565,-3.2189096189480177,0.7366556143853866,-0.284476083044958,-0.3073987801015937,-0.6455689650434085,0.0691401100846861,-1.944875347999605,-2.3730521148381856,-2.8486209990119775,0.23343184363748956,-0.284476083044958,-0.6464394921158565,-3.2189096189480177,0.7366556143853866,1800,36000,20,20.0,20,0.0,36000,0.0015074480033945292,12.546364184949198,1.1369301929953508,5.430870282005344,0.0016999310028040782,5.973177789943293,0.0021542229951592162,830.807925607638,2.4318003852386028e-05,0.020986830815672874,0.42885369062423706,47.340355,12.110991,-6.0148745,6.674403,10.936267,-4.9939017,-12.271989,-73.613594,5.1476707,-4.7286296,-12.238064,-74.86516,4.971738,-5.360846,-12.272505,-70.14692,4.986783,1.3946102,1.4355221,52000,0.9999738,-0.034977812,-0.9999707,0.63023216,0.437768,-1.5539314,-3.848401,0.4863812,1.5492455,0.2365001,0.021313788,0.11370537
52,52,0.9974277,-0.07622897,-0.997844,0.5428446,-15.337563165251463,5,-5.784209699846417,-15.337563165251463,-24.136494788095792,6.164529608348365,-0.2391280022431232,-0.7668781582625732,-3.3242649928771213,0.7927411551699128,-0.2392364196811453,-0.32765224798552267,-0.4438578840765851,0.06945289552820186,-1.2396357400430504,-2.1985072278817612,-2.7479902740518565,0.5125125804162249,-0.2391280022431232,-0.7668781582625732,-3.3242649928771213,0.7927411551699128,265,5300,20,20.0,20,0.0,0.99920183,-0.05946371,-0.99980384,0.545659,-13.16065978932092,25,-8.218913924870531,-13.16065978932092,-31.80200579245418,6.5294147714164765,-0.2681844710456398,-0.658032989466046,-3.4001466850560633,0.6964429407694448,-0.2681844710456398,-0.33195250237414997,-0.5956720366472521,0.08925050203360997,-2.1194626716087273,-2.4057914497212813,-2.891352160134889,0.22182913951810615,-0.2681844710456398,-0.658032989466046,-3.4001466850560633,0.6964429407694448,1825,36500,20,20.0,20,0.0,36500,0.0015223860027617775,12.486148809024598,1.2029243650031276,5.790048848997685,0.0017472340041422285,5.4877313950128155,0.0021528940051211976,844.2205370366646,2.1685998945031315e-05,0.02072555385529995,0.7141396403312683,44.956497,12.184228,-5.9792013,6.5876026,10.977859,-3.4788246,-12.274588,-85.231606,5.3431354,-3.8711731,-12.293894,-86.81614,5.2573547,-3.8719337,-12.276352,-89.047035,5.2575955,1.4080908,1.4523867,53000,0.999981,-0.026415413,-0.9999735,0.62325495,0.5663456,-1.5838132,-3.8181615,0.48715025,1.7618169,0.22973067,0.021968154,0.11186578
53,53,0.99357074,0.027939172,-0.99678427,0.52716625,-15.16206731274028,5,-10.343994293669263,-15.16206731274028,-20.797230404334837,3.5115162632027244,-0.222775096238511,-0.758103365637014,-2.835044802365602,0.6428075462763827,-0.22295966381412857,-0.5072125370701739,-0.8758299108527815,0.2122420261175309,-2.096515719767399,-2.398061523298282,-2.835044802365602,0.2639977223601756,-0.222775096238511,-0.758103365637014,-2.835044802365602,0.6428075462763827,270,5400,20,20.0,20,0.0,0.9998719,0.058948833,-0.99976,0.5639495,-12.742223362893274,25,-6.424898040528335,-12.742223362893274,-25.72250967031722,4.965295369013523,-0.21738691073031802,-0.6371111681446637,-4.420821547751442,0.6262138382138104,-0.2174362531467206,-0.40191150951290383,-1.0115804194124272,0.21866642160319966,-0.9964181868617632,-2.320943462025132,-3.0416147177997357,0.37429773746982237,-0.21738691073031802,-0.6371111681446637,-4.420821547751442,0.6262138382138104,1850,37000,20,20.0,20,0.0,37000,0.001506392000010237,13.312840117105225,1.3811312889956753,5.924974747998931,0.0017225409974344075,6.0013725641110796,0.002111554000293836,858.4910156337937,2.1029001800343394e-05,0.023334335535764694,-0.021255463361740112,41.051716,11.994344,-6.7322135,5.815835,10.812343,-3.2845917,-12.054583,-68.501656,5.0740805,-3.5991578,-12.090644,-56.55748,4.9132166,-3.0983727,-12.074039,-58.697296,4.9172297,1.4347486,1.4110713,54000,0.99999577,0.047053486,-0.9999473,0.62758595,0.8821038,-1.5365467,-3.707765,0.49516913,2.415977,0.24255735,0.024532288,0.12452633
54,54,0.9984952,0.021266289,-0.9995847,0.5394283,-13.870434787479493,5,-8.54483120745616,-13.870434787479493,-33.38764869542907,9.768749845890968,-0.26162380624768294,-0.6935217393739747,-2.6278162659484896,0.773863614140083,-0.26162380624768294,-0.2871520045400584,-0.2985266280683549,0.013514349121827585,-2.184903076804922,-2.4132961994339337,-2.621002031514385,0.1866081189619534,-0.26162380624768294,-0.6935217393739747,-2.6278162659484896,0.773863614140083,275,5500,20,20.0,20,0.0,0.9996204,0.024874616,-0.99990535,0.55695236,-11.46286422248598,25,-6.130723564449586,-11.46286422248598,-19.320028946767472,3.094972211196394,-0.21467052467810638,-0.5731432111242989,-3.26163372323786,0.5881941604297909,-0.21519523032620347,-0.3716737301622837,-0.9260716267723332,0.20593703242745673,-1.6020181671036877,-2.41006505286106,-3.26163372323786,0.37267832504958515,-0.21467052467810638,-0.5731432111242989,-3.26163372323786,0.5881941604297909,1875,37500,20,20.0,20,0.0,37500,0.001617998001165688,12.8758383899185,1.0690295659951516,5.688375332996657,0.0017383350059390068,6.112877456915157,0.0021784130003652535,872.3758402046806,2.128800406353548e-05,0.023068245500326157,0.30503249168395996,44.426273,12.080925,-4.5615587,6.26544,10.679685,-3.4130356,-12.13379,-78.55123,5.3754687,-3.2741327,-12.0012245,-77.44646,5.188059,-3.6936293,-11.999975,-75.472946,5.1360216,1.4792838,1.4730909,55000,0.9999864,0.010183939,-0.99995863,0.64052016,0.48270428,-1.5213947,-4.0000496,0.5006684,1.6204506,0.24642326,0.01831473,0.12430098
55,55,0.99927944,0.06271843,-0.99956214,0.5773769,-15.282588691726431,5,-7.839794031556467,-15.282588691726431,-20.181840551235393,5.418935707247358,-0.28143105103970195,-0.7641294345863215,-2.8997324331663323,0.6469461118675817,-0.28143206880134675,-0.46566925272150306,-0.8618482797361846,0.21148210442385135,-2.164952003642155,-2.386617660755067,-2.589587494276926,0.1494895234483234,-0.28143105103970195,-0.7641294345863215,-2.8997324331663323,0.6469461118675817,280,5600,20,20.0,20,0.0,0.999771,0.056193024,-0.9999993,0.5831185,-18.31328861893393,25,-6.646826540374078,-18.31328861893393,-41.34907255055006,9.941933815645465,-0.21167365295140286,-0.9156644309466965,-3.3986987758314724,0.8556985732653919,-0.22690234825298913,-0.8300606807757803,-2.777959867064385,0.8645361426847272,-2.0957118132085935,-2.4264575217480213,-3.1712593737296966,0.26755631616973563,-0.21167365295140286,-0.9156644309466965,-3.3986987758314724,0.8556985732653919,1900,38000,20,20.0,20,0.0,38000,0.0014868590005789883,12.798476294985448,1.2892104470010963,6.063556732005964,0.001736737998726312,5.440321532980306,0.0021400840050773695,886.1121666037579,2.3901993699837476e-05,0.025139689445495605,-0.4339596629142761,44.706543,11.882182,-6.149376,5.996236,10.478561,-3.8521028,-11.783044,-77.861206,5.5822353,-3.573724,-11.745912,-83.044945,5.453663,-2.939612,-11.726622,-83.10927,5.451396,1.5121784,1.5619774,56000,0.9999793,0.060032535,-0.9999482,0.62506837,0.43456715,-1.5406485,-3.6998692,0.508774,1.5442945,0.2429425,0.024726763,0.12522106
56,56,0.9972342,-0.15615065,-0.99964905,0.46694762,-11.530853040270582,5,-8.146034016748214,-11.530853040270582,-16.6614811884358,3.334383774664531,-0.2939264976053412,-0.5765426520135291,-2.7112009794445404,0.6237488968823011,-0.29392841343223747,-0.34674757514853033,-0.5454696593387324,0.09937465652549049,-2.1309564079423153,-2.45267787760113,-2.625412590725417,0.20839633041099515,-0.2939264976053412,-0.5765426520135291,-2.7112009794445404,0.6237488968823011,285,5700,20,20.0,20,0.0,0.999821,-0.1309744,-0.99999326,0.5091326,-13.099051205622018,25,-7.992622733282968,-13.099051205622018,-43.20697083418249,7.351325949247861,-0.2796356506911506,-0.6549525602811009,-3.5538319558298306,0.7105936249298469,-0.2796356506911506,-0.3668642309136756,-0.9466268732431645,0.16748932902894015,-2.0916045905631755,-2.3887739978122364,-3.2150937716405172,0.30168607136480463,-0.2796356506911506,-0.6549525602811009,-3.5538319558298306,0.7105936249298469,1925,38500,20,20.0,20,0.0,38500,0.0015352449991041794,12.571460666913481,1.1671219979980378,5.6637870839986135,0.002121507000993006,5.734178397913638,0.002682660000573378,899.668624418664,3.377500252099708e-05,0.02137303166091442,0.4346774220466614,61.90974,12.113031,-4.2828565,6.589316,10.609387,-3.722677,-11.953933,-110.66263,6.1416593,-4.1188126,-11.949659,-110.54903,5.98014,-4.0804095,-11.949337,-107.058205,6.0082006,1.5179678,1.5727174,57000,0.99999994,-0.068444535,-0.999991,0.62543154,0.7487811,-1.5627259,-3.7426734,0.5050039,2.1144211,0.23624913,0.023690684,0.11678613
57,57,0.99864244,-0.0877091,-0.9994512,0.57185537,-18.370920672973917,5,-8.716974073280518,-18.370920672973917,-50.53639719902018,16.145790923036838,-0.28207503965634095,-0.918546033648696,-3.490412758419056,0.9671193698077224,-0.28207503965634095,-0.8945409038748657,-3.306553977177719,1.2060164921788856,-2.0970712220223597,-2.3811378415974844,-2.8383916529368767,0.28385103114223215,-0.28207503965634095,-0.918546033648696,-3.490412758419056,0.9671193698077224,290,5800,20,20.0,20,0.0,0.99854416,-0.12205839,-0.9999996,0.5861328,-15.011761461304477,25,-7.789032907903848,-15.011761461304477,-49.360245042584175,10.250774744263207,-0.24336423205873212,-0.7505880730652239,-3.5133062310118053,0.8003531153884094,-0.2434990920573285,-0.4789049511384016,-2.7435959730297617,0.5792837186328398,-2.085664190539656,-2.4204832043043747,-3.0256347585065644,0.2720197717761535,-0.24336423205873212,-0.7505880730652239,-3.5133062310118053,0.8003531153884094,1950,39000,20,20.0,20,0.0,39000,0.0014937270025257021,12.709862290939782,1.09050730799936,5.4189030670022476,0.0017598769991309382,6.195031274924986,0.0021462530057760887,913.3463731027587,2.078400575555861e-05,0.02189081348478794,-0.7878344058990479,44.663643,11.793852,-4.7749567,6.3713336,10.4199095,-4.557324,-11.683647,-111.60453,5.37698,-4.750037,-11.671807,-111.20073,5.224755,-4.7408156,-11.676467,-107.52431,5.2225995,1.3891841,1.3669223,58000,0.99999964,-0.065113895,-0.99999285,0.6288268,1.0783722,-1.531912,-3.7040527,0.50176173,2.9398904,0.24300699,0.024623534,0.11783561
58,58,0.999372,-0.16060755,-0.9995059,0.54091966,-13.385041778431312,5,-6.638748173645669,-13.385041778431312,-22.072712192702404,5.90817038775395,-0.2208673741815812,-0.6692520889215655,-2.9787254313086358,0.7558614451273135,-0.2208673741818273,-0.3075264945004134,-0.48165890468487366,0.09044554092949192,-2.1371937283901503,-2.2718003246205556,-2.470279449921794,0.119492802998346,-0.2208673741815812,-0.6692520889215655,-2.9787254313086358,0.7558614451273135,295,5900,20,20.0,20,0.0,0.99994326,-0.12885012,-0.99996865,0.5396543,-10.433529858910415,25,-5.53198811019347,-10.433529858910415,-20.59379720571814,3.358703538926978,-0.22376976740388926,-0.5216764929455208,-3.872564343148043,0.553405525730479,-0.22376994761317678,-0.3137937791125537,-0.6963994391574972,0.09852391309229402,-1.280359848299941,-2.25690221264962,-2.732768463279547,0.2597233680530162,-0.22376976740388926,-0.5216764929455208,-3.872564343148043,0.553405525730479,1975,39500,20,20.0,20,0.0,39500,0.0014916399959474802,12.537147263006773,1.1076846739961184,5.432503634001478,0.0017433259999961592,5.991565331009042,0.00213511200126959,926.8551931547263,2.3546002921648324e-05,0.0212736614048481,0.3129032850265503,49.468853,12.081267,-6.612612,6.6207924,10.268274,-4.502507,-11.528084,-52.464478,4.936292,-4.5935817,-11.513727,-55.15669,4.7749734,-3.9987338,-11.480871,-54.915333,4.763789,1.3440976,1.3055205,59000,0.9999905,-0.08184288,-0.99995697,0.61471885,0.50208956,-1.5908397,-3.7096338,0.5022427,1.65217,0.2295238,0.024486488,0.11391851
59,59,0.9970701,-0.15302698,-0.99729055,0.47741574,-11.105733511474487,5,-8.004521951308435,-11.105733511474487,-15.288139806588934,2.8806906788569417,-0.2903695166220541,-0.5552866755737245,-2.5483340778536188,0.4662808286368362,-0.29079000420628903,-0.38761279082562183,-0.5451173462145688,0.113996245566636,-2.1392101002073587,-2.2913879565962714,-2.5483340778536188,0.15087132047640348,-0.2903695166220541,-0.5552866755737245,-2.5483340778536188,0.4662808286368362,300,6000,20,20.0,20,0.0,0.99972475,-0.147932,-0.99979794,0.542435,-12.675669289577828,25,-6.64308283367805,-12.675669289577828,-19.098365278443023,3.944940081774327,-0.2204525182916261,-0.6337834644788916,-3.112810753784646,0.6638437269148302,-0.2204525182916261,-0.3597537587134076,-1.299094082207901,0.22819578225253281,-1.0892078715212643,-2.383423320409287,-3.0689429730955715,0.36404561504450644,-0.2204525182916261,-0.6337834644788916,-3.112810753784646,0.6638437269148302,2000,40000,20,20.0,20,0.0,40000,0.0015131600011955015,12.793773788078397,1.1763263029934024,5.616360369000176,0.0017132700013462454,5.995715919081704,0.0021215290034888312,940.5981643088599,2.323799708392471e-05,0.022883379831910133,-0.39872345328330994,51.736416,11.8944435,-7.2623706,6.111048,10.275702,-4.359741,-11.471142,-111.59877,5.118112,-4.099519,-11.465011,-113.19407,4.974079,-3.9987705,-11.435299,-108.9516,4.947452,1.4747385,1.4609039,60000,0.9999986,-0.09749202,-0.9999341,0.6179802,0.4333351,-1.5653454,-3.5562928,0.52126473,1.542393,0.23754357,0.02854445,0.120375745
60,60,0.9924135,-0.08627457,-0.9994467,0.49306574,-11.122260026825781,5,-7.86531188049843,-11.122260026825781,-15.329802503934904,2.774519352682358,-0.285036904554995,-0.5561130013412889,-3.2231031877186678,0.6141248636051164,-0.285036904554995,-0.3079239783321017,-0.3681011411860001,0.030389968627087975,-2.0334028872029273,-2.5428779721684385,-3.2231031877186678,0.44632334431587906,-0.285036904554995,-0.5561130013412889,-3.2231031877186678,0.6141248636051164,305,6100,20,20.0,20,0.0,0.9996844,-0.12141369,-0.9999673,0.55529714,-13.343719636570405,25,-7.938426067023511,-13.343719636570405,-29.863887133371282,5.700037312408925,-0.24580248859137468,-0.6671859818285203,-3.8551864468120867,0.6674367454109549,-0.24580248864678697,-0.36405436272480446,-1.0221797934627308,0.181361996058078,-1.6101679868802112,-2.3202252250256397,-2.9608470407941563,0.2705610942105928,-0.24580248859137468,-0.6671859818285203,-3.8551864468120867,0.6674367454109549,2025,40500,20,20.0,20,0.0,40500,0.0014823149977019057,12.795137867964513,1.121322358994803,5.641107471994474,0.0017387229963787831,6.027333772981365,0.0021322340035112575,954.3791644438097,2.0991996279917657e-05,0.021280530840158463,-0.881295919418335,56.062473,11.77109,-8.0335655,6.76763,10.518267,-4.375388,-11.764324,-80.12499,4.995691,-4.8753633,-11.749266,-80.25716,4.845694,-4.458323,-11.754919,-81.97869,4.8583484,1.4415637,1.4168217,61000,0.9999768,-0.07125938,-0.999998,0.62255764,0.40019986,-1.5431854,-3.8684318,0.5239982,1.4921229,0.24308121,0.020891106,0.12364775
61,61,0.9997224,-0.037253004,-0.99804103,0.5703,-10.314031269309801,5,-8.291388993799705,-10.314031269309801,-14.019978722491473,2.019788871672818,-0.2899336962126047,-0.51570156346549,-2.6782181288821643,0.4845352650212756,-0.2899336962126047,-0.4069403235651756,-0.8590666412594109,0.22607723754649378,-2.16962745977576,-2.4336158382722792,-2.6782181288821643,0.1657987822626113,-0.2899336962126047,-0.51570156346549,-2.6782181288821643,0.4845352650212756,310,6200,20,20.0,20,0.0,0.9989322,-0.063890725,-0.9999374,0.5746677,-13.68054932196202,25,-8.24177213682902,-13.68054932196202,-46.650151695310555,8.802873091784088,-0.2741516168574935,-0.6840274660981011,-3.6237567157235344,0.7510752240147321,-0.27415806044903546,-0.32807667427524656,-0.8546911827789027,0.13200049103848907,-2.1465247062837496,-2.3458817744128413,-2.7028162361044084,0.18019133008576416,-0.2741516168574935,-0.6840274660981011,-3.6237567157235344,0.7510752240147321,2050,41000,20,20.0,20,0.0,41000,0.0015294879995053634,13.080130423979426,1.179357977998734,5.609109769000497,0.001735858000756707,6.286216291984601,0.0021567559961113147,968.4262778408302,2.428299922030419e-05,0.019918564707040787,0.7750515937805176,52.7063,12.197914,-7.0325117,7.1561365,10.514658,-3.7338805,-11.739575,-89.34713,5.2674575,-4.8430195,-11.721459,-82.96932,5.0979176,-4.757683,-11.7222,-80.433105,5.096726,1.3865992,1.421921,62000,0.9999785,-0.046391662,-0.9999734,0.626351,0.56733704,-1.5711355,-3.9060068,0.52420557,1.7635645,0.23608749,0.020120688,0.11897242
62,62,0.9965165,0.00019712448,-0.9993885,0.6075845,-12.745374750929278,5,-8.078101262532318,-12.745374750929278,-26.867593691806086,7.115636264324743,-0.27773633413968524,-0.6372687375464638,-2.8742861127701738,0.7414955954827945,-0.27773633413968524,-0.2922959344387396,-0.2964846208215202,0.007293693592873529,-2.175311729543117,-2.4984670472775656,-2.8742861127701738,0.2512966999247303,-0.27773633413968524,-0.6372687375464638,-2.8742861127701738,0.7414955954827945,315,6300,20,20.0,20,0.0,0.999972,-0.0695335,-0.9999664,0.5791791,-11.642762184819308,25,-6.838100875621171,-11.642762184819308,-50.51777466844563,8.313179693861404,-0.22023138825456892,-0.5821381092409653,-3.837643401259139,0.6762680870351633,-0.2203587368117839,-0.3946155350281778,-2.553006344879363,0.44890810142290316,-1.2759580119198701,-2.3842206112979127,-2.9127304477264393,0.3119129082862362,-0.22023138825456892,-0.5821381092409653,-3.837643401259139,0.6762680870351633,2075,41500,20,20.0,20,0.0,41500,0.0014877810026519,12.87769613405544,1.0528046729959897,5.44717020799726,0.0017268939991481602,6.372371628058318,0.002111173002049327,982.2396242318646,2.377700002398342e-05,0.019177045673131943,-1.3311026096343994,44.613693,11.663357,-8.029018,7.1841826,10.375845,-4.6553574,-11.449382,-49.081818,4.567282,-4.822752,-11.532032,-39.402462,4.4126945,-4.19127,-11.495108,-39.421196,4.4368377,1.1611702,1.1698372,63000,0.99999005,-0.059220195,-0.99999595,0.61617285,0.62972724,-1.5609474,-3.8543687,0.49692285,1.8770986,0.23553956,0.021186974,0.11469329
