Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
32,32,0.9985505,-0.10070434,-0.9991957,0.81198865,0.044059602863253104,5,0.13904593767250764,0.044059602863253104,0.007505109833059031,0.04819997493915019,0.047478901188813843,0.0022029801431626556,6.293326562062476e-24,0.007421708539300394,3.251882494963113e-14,6.612693849896925e-15,6.293326562062476e-24,1.2954781397378423e-14,0.04004484965058269,0.017848831118478577,0.0002771007123856984,0.015526132716782758,0.047478901188813843,0.0022029801431626556,6.293326562062476e-24,0.007421708539300394,165,3300,20,20.0,20,0.0,0.99957126,-0.07636443,-0.99996394,0.79938996,0.8675988125066063,25,20.800268880561106,0.8675988125066063,0.005094670914980875,4.068815688242663,3.8387653192388353,0.043379940625330314,6.69419279388408e-23,0.3197980979219516,1.0895557944781165,0.04358223177919369,6.69419279388408e-23,0.21350845942111574,0.04520942563849248,0.014857327810847011,4.244279589461789e-05,0.014423642564820816,3.8387653192388353,0.043379940625330314,6.69419279388408e-23,0.3197980979219516,1325,26500,20,20.0,20,0.0,26500,0.0016475679999530257,14.146133359997748,0.8245011340000019,5.18867376299977,0.0022773890000280517,8.126238263998403,0.0027605289997154614,884.7913612729617,3.471299987722887e-05,0.047005750238895416,0.17607560753822327,40.90534,12.057589,-6.302704,6.863843,-61.65924,149.37729,59.96499,41.971252,16.372942,160.21046,60.043587,43.721855,16.104137,155.81772,60.001236,42.758068,16.136486,7.279428,7.08005,33000,0.9999391,-0.09035841,-0.99997586,0.80947214,0.2879787,-0.5844322,-2.203567,0.23354949,1.3337289,0.57182735,0.11040863,0.12368347
33,33,0.99641955,-0.027518237,-0.9991465,0.7926045,33.87046939737877,5,169.26543308076083,33.87046939737877,0.012425024607603497,67.69748211327102,10.0,1.6935234698689383,4.247092932884964e-15,3.6794121280418914,10.0,2.0000000000000187,4.247092932884964e-15,3.99999999999999,0.05205841899308761,0.013611937601062963,0.000292505986268394,0.019507005402213527,10.0,1.6935234698689383,4.247092932884964e-15,3.6794121280418914,170,3400,20,20.0,20,0.0,0.99997294,-0.0076702107,-0.99996585,0.8042812,0.05685337904470306,25,0.1190208364080814,0.05685337904470306,0.00937276705297686,0.03097098286230119,0.05548352514036196,0.002842668952235153,2.1870264654960107e-20,0.007740688558825997,1.3004502426286686e-09,8.742055390588138e-11,2.1870264654960107e-20,2.640342250360094e-10,0.05548352514036196,0.017296856831302918,7.439066408893381e-05,0.015745450447535857,0.05548352514036196,0.002842668952235153,2.1870264654960107e-20,0.007740688558825997,1350,27000,20,20.0,20,0.0,27000,0.0015618249999533873,12.743579673997374,0.9068524629997228,4.27328663399976,0.0023272039998119,7.556719459998021,0.0027999100002489286,898.8476073349552,3.217799985577585e-05,0.04525516554713249,-0.8073031902313232,42.685383,11.739196,-8.60107,6.994355,-60.707603,145.45453,59.115387,43.93573,15.762261,143.7594,59.169144,44.53023,15.508959,144.941,59.172718,41.52236,15.522843,6.575425,6.4538193,34000,0.9999895,-0.07199847,-0.99997747,0.8057201,0.2922371,-0.5733022,-2.3662446,0.2415177,1.3394206,0.5793876,0.09383245,0.13122182
34,34,0.99929154,0.004013608,-0.9996263,0.8089679,1.845295321004117,5,9.202460261641969,1.845295321004117,0.0009361208174185874,3.6785847295255976,2.7547354409219222,0.09226476605020582,7.477067435118721e-19,0.36258726087236165,7.533497040110075e-05,1.5066994147162254e-05,7.477067435118721e-19,3.013398812696925e-05,0.06605578154294971,0.0135285519537625,1.1176685688430849e-05,0.026267904645659243,2.7547354409219222,0.09226476605020582,7.477067435118721e-19,0.36258726087236165,175,3500,20,20.0,20,0.0,0.9995164,0.009344681,-0.99988174,0.80854,0.42254518590612306,25,8.610215651633794,0.42254518590612306,0.0006195606659448818,1.684115182478146,2.170899202228265,0.021127259295306157,2.478587893439111e-21,0.1325824411528781,0.0001446600214658792,6.601595459235714e-06,2.478587893439111e-21,2.8462131521849495e-05,0.3310924971932286,0.025698033747133496,1.2893211613117195e-05,0.06495700805150942,2.170899202228265,0.021127259295306157,2.478587893439111e-21,0.1325824411528781,1375,27500,20,20.0,20,0.0,27500,0.0015515999998569896,13.489737102998788,1.0484500999996271,4.430163502999676,0.0020283710000512656,8.004808915999092,0.002702521000173874,913.8057223499595,3.209200031051296e-05,0.04337603598833084,-1.1000030040740967,38.073418,11.649441,-10.808155,7.534389,-59.42357,125.73631,57.93384,42.36927,14.600435,133.73885,58.028637,41.684555,14.436466,132.5878,58.06965,40.520237,14.434554,6.6640797,6.4341755,35000,0.9999307,-0.043179173,-0.9998902,0.8031201,0.23971912,-0.5874063,-2.4302266,0.2532535,1.2708921,0.57249016,0.08801689,0.13232991
35,35,0.99874324,-0.13032596,-0.9997336,0.8187969,0.03423910148054232,5,0.07493305237692889,0.03423910148054232,0.0018843392974722862,0.029898203562892873,0.05155815911577473,0.001711955074027116,1.0950218571588364e-22,0.00720418164679038,2.2610079606536263e-05,8.41943589797539e-06,1.0950218571588364e-22,9.7364193156583e-06,0.04415304899396045,0.00906038925869539,2.0928693755439672e-05,0.017547380292206653,0.05155815911577473,0.001711955074027116,1.0950218571588364e-22,0.00720418164679038,180,3600,20,20.0,20,0.0,0.9999452,-0.12754036,-0.9999271,0.8107075,0.6183397566827045,25,13.737720740501974,0.6183397566827045,0.005334087914088346,2.6785788552716445,2.2318153577885784,0.030916987834135223,4.201380517940896e-22,0.1667975124763303,0.44667505539713165,0.017974287763481728,4.201380517940896e-22,0.08750850729226685,0.06475216532614805,0.01022877992741791,5.134625617538909e-06,0.015169433581266097,2.2318153577885784,0.030916987834135223,4.201380517940896e-22,0.1667975124763303,1400,28000,20,20.0,20,0.0,28000,0.0015925909997349663,13.264037763995475,0.8714541540002756,4.487592796000172,0.0019098580000900256,7.8987208079952325,0.002734119000251667,928.8204068709524,3.343799971844419e-05,0.04331139847636223,0.8305057287216187,52.027096,12.264547,-10.262237,7.3942223,-56.804623,113.064064,55.574615,41.837788,13.489362,120.30951,55.516193,40.562138,13.240965,119.426865,55.508278,39.238377,13.203315,7.181848,6.8110943,36000,0.99990505,-0.076193094,-0.9999808,0.8078414,0.5068402,-0.6005524,-2.471127,0.25254598,1.6600375,0.5649223,0.084489584,0.13058953
36,36,0.9996377,-0.13273801,-0.9994117,0.82316285,0.23492171817600846,5,0.5317087705152205,0.23492171817600846,0.00697931539092718,0.24213646058503357,0.43186262402766235,0.01174608590880042,3.1377148531648387e-19,0.053756439960982755,0.0024914243099720445,0.0006119481334016869,3.1377148531648387e-19,0.0009472356107812988,0.0014333605346817505,0.0006447246115772416,5.8899240104506345e-05,0.0005295761618350637,0.43186262402766235,0.01174608590880042,3.1377148531648387e-19,0.053756439960982755,185,3700,20,20.0,20,0.0,0.9999998,-0.13697615,-0.99991786,0.8155768,0.48704259676716505,25,5.065688277592253,0.48704259676716505,0.005831259318177465,0.9744630129694829,4.825327174674897,0.02435212983835825,2.6570851783645243e-20,0.22448345016448057,0.012595306378722915,0.0009664113224358116,2.6570851783645243e-20,0.002520376027452309,0.04211043522233042,0.0053658628760461,1.1047506192251106e-05,0.009449862753339465,4.825327174674897,0.02435212983835825,2.6570851783645243e-20,0.22448345016448057,1425,28500,20,20.0,20,0.0,28500,0.002238656999907107,13.408977833999415,0.8950990579996869,5.061907696000162,0.001968717000181641,7.4449681259998215,0.0027624649997051165,944.1884038459557,3.311499995106715e-05,0.04097641259431839,0.9357445240020752,48.46855,12.2929,-7.4022684,7.148362,-53.508545,106.03728,52.367054,40.547832,11.426665,99.09179,52.32311,40.793964,11.041741,99.14894,52.304707,39.18072,11.062087,7.0563717,6.8208113,37000,0.99999005,-0.053874776,-0.99999785,0.8116796,0.15096463,-0.61456513,-2.6681223,0.23483904,1.1629555,0.5546716,0.069382384,0.11689316
37,37,0.9999711,0.015821917,-0.9992013,0.80324495,5.10617249186992,5,13.178601872388205,5.10617249186992,0.1170757002895501,5.872869134353746,4.167971675123639,0.25530862459349596,1.5608728083371793e-09,0.6201070672390241,1.3819460569038589,0.3937042806135255,3.122092353918846e-09,0.5306900737840113,0.1185643258256433,0.029721817317180425,2.3183389075907053e-05,0.045333230700092375,4.167971675123639,0.25530862459349596,1.5608728083371793e-09,0.6201070672390241,190,3800,20,20.0,20,0.0,0.99999696,0.020016953,-0.9999569,0.8072856,2.1590139269778374,25,23.656304708722352,2.1590139269778374,0.008653415434179882,5.243622684914669,3.0246836568559026,0.10795069634889189,3.4896080445100326e-16,0.3540267239955794,1.257771804930271,0.15924146964100294,3.4896080445100326e-16,0.33776186136435016,0.05657411463114629,0.008635884362002287,2.188441235044958e-05,0.014471119719005684,3.0246836568559026,0.10795069634889189,3.4896080445100326e-16,0.3540267239955794,1450,29000,20,20.0,20,0.0,29000,0.0015595200002280762,14.415550215999701,1.151385561999632,5.764637209999819,0.0022593310000047495,7.4929315279996445,0.002746669000316615,960.0056130119574,3.039600005649845e-05,0.03704888001084328,1.2221357822418213,47.827126,12.370848,-9.165895,7.2328734,-50.422764,105.02427,49.378662,38.251713,10.048292,97.0227,49.31405,38.55631,9.563641,96.388374,49.273785,36.786755,9.577022,7.7434363,7.657154,38000,0.9999889,0.009202845,-0.99997616,0.809014,0.20173764,-0.6304283,-2.2890785,0.25224888,1.223527,0.54799753,0.10135983,0.12339053
38,38,0.9999705,0.026437338,-0.99932045,0.79234344,1.4126697163925737,5,6.632727474026197,1.4126697163925737,0.021605979281386804,2.6106898165804533,0.8370183145237162,0.07063348581962871,2.2267439470287934e-10,0.19013025869275563,0.3970111541463184,0.07940247180134258,2.2267439470287934e-10,0.15880434117272282,0.013140342306828553,0.005317102622956293,0.00019994869106049515,0.005364815655589181,0.8370183145237162,0.07063348581962871,2.2267439470287934e-10,0.19013025869275563,195,3900,20,20.0,20,0.0,0.9999972,0.019400755,-0.9999999,0.77826434,6.913220438154559,25,168.10878625347158,6.913220438154559,0.02395751248306722,32.90442306248851,10.0,0.34566102190772796,2.1709842960173375e-10,1.7689000151440972,10.0,0.4049711154313676,2.1709842960173375e-10,1.95866626030713,0.05077205878197217,0.008494200624745941,0.00016253618537531806,0.012737732171860692,10.0,0.34566102190772796,2.1709842960173375e-10,1.7689000151440972,1475,29500,20,20.0,20,0.0,29500,0.0015840629998820077,14.030523682000876,1.0808397119999427,4.9826861599999575,0.0023072799999681592,7.960116991000632,0.002959993000331451,975.6941538689643,2.948300016214489e-05,0.03283274546265602,0.7657284736633301,52.179256,12.224138,-6.7523317,6.906709,-46.55635,98.72727,45.490944,34.055016,8.257592,93.80075,45.49908,35.172867,7.8869786,93.36674,45.515957,32.859077,7.9107804,6.4747086,6.252926,39000,0.99999505,-0.03018372,-0.9999562,0.80377334,0.1670605,-0.6514627,-2.5639815,0.27351975,1.1818258,0.53928214,0.076997556,0.1317046
39,39,0.9998038,-0.0015718527,-0.99991846,0.76935935,33.367555129583046,5,158.0832859219516,33.367555129583046,0.09891814470429561,62.42863982456798,10.0,1.668377756479152,7.898930286417298e-08,3.5555689599372466,10.0,2.1766464111171553,7.898930286417298e-08,3.924131807392998,0.0949520293440356,0.022948879494035145,0.00012728894076766343,0.0366401446108879,10.0,1.668377756479152,7.898930286417298e-08,3.5555689599372466,200,4000,20,20.0,20,0.0,0.9999598,0.010624095,-0.9999506,0.7887844,19.259860453202112,25,164.4412537295942,19.259860453202112,0.028555959825864955,49.33324288481636,10.0,0.9629930226601058,7.616803270080372e-10,2.858035337463484,10.0,1.236726537980396,7.616803270080372e-10,3.2386736104002916,0.04168369360947831,0.007052117079333963,0.00011346889149881895,0.010701940246140273,10.0,0.9629930226601058,7.616803270080372e-10,2.858035337463484,1500,30000,20,20.0,20,0.0,30000,0.0016016889999264095,14.266339705996415,1.5143350400003328,5.026288751000266,0.0019953369996983383,7.719424589996379,0.0026602849998198508,991.395203908964,3.401399999347632e-05,0.03270178660750389,-0.7824339866638184,44.022224,11.77124,-10.086476,6.8670382,-42.882187,98.99181,41.788567,30.08165,7.7930107,91.985054,41.87104,29.372454,7.2192483,91.87106,41.908794,30.06396,7.242023,8.592957,8.177088,40000,0.99999195,-0.04667296,-0.9999106,0.8049762,0.29788858,-0.6397817,-2.365002,0.25758728,1.3470117,0.5435956,0.09394912,0.12498562
40,40,0.9999924,0.13629943,-0.9990744,0.8265751,0.4353908672099053,5,1.046179968218435,0.4353908672099053,0.15455933367921254,0.31257621478527126,0.08946994149154032,0.02176954336049526,4.465323563078556e-06,0.021788671149580614,0.052627112971566,0.012907961901112791,0.0004124051672338415,0.020208740876227243,0.016721443654431678,0.007354399089054736,0.0011178454665553672,0.00611945401002333,0.08946994149154032,0.02176954336049526,4.465323563078556e-06,0.021788671149580614,205,4100,20,20.0,20,0.0,0.99999946,0.09052842,-0.9998415,0.82039416,7.314432530999491,25,166.78274557457667,7.314432530999491,0.08077822291272904,32.580549010680244,10.0,0.3657216265499745,2.169048220822175e-06,1.7665950624324631,10.0,0.41270034636998104,4.151743418550957e-06,1.9572583302046205,0.05886709489225621,0.010773495296780717,0.00023877593516026774,0.013145828430374712,10.0,0.3657216265499745,2.169048220822175e-06,1.7665950624324631,1525,30500,20,20.0,20,0.0,30500,0.0016404129996772099,13.27534392501002,0.6533481309998024,4.990442143000109,0.0028549560001920327,7.623864097010028,0.003159683999911067,1006.16626450898,3.4501000300224405e-05,0.03687195107340813,2.0842278003692627,54.245773,12.631526,-7.697114,7.1700993,-40.093277,101.86231,38.671104,20.717855,8.49568,95.70591,38.74791,19.992855,7.780046,96.27782,38.791824,21.305038,7.842885,9.529604,9.324251,41000,0.9999994,-0.069593415,-0.9999895,0.8123106,0.24474335,-0.6471658,-2.3846488,0.2437155,1.2772934,0.5380227,0.092121325,0.11852613
41,41,0.9996946,-0.11988453,-0.99992913,0.7607982,4.49093212943092,5,21.66789436025631,4.49093212943092,0.13146511257034535,8.58862433907814,3.4923484460478256,0.22454660647154598,6.983398761847354e-05,0.5907721293974028,0.5442879646523764,0.1204029803038295,0.0053299171762845945,0.21200495446410356,0.07590327767556261,0.029195346798174378,0.0006440777179923028,0.031185602182195276,3.4923484460478256,0.22454660647154598,6.983398761847354e-05,0.5907721293974028,210,4200,20,20.0,20,0.0,0.9999968,-0.12775129,-0.99997336,0.7628062,22.128700498242466,25,190.55973538973996,22.128700498242466,0.1381573613275606,49.73173823378499,10.0,1.106435024912123,2.156757381740948e-05,2.856705239710204,10.0,1.4820295800405738,9.541570883637083e-05,3.2419127351444192,0.5597353897399562,0.04156515650155782,0.0007556963969768732,0.10691376487997571,10.0,1.106435024912123,2.156757381740948e-05,2.856705239710204,1550,31000,20,20.0,20,0.0,31000,0.0015696129999014374,14.296544202000405,0.9869557930001065,5.841711745000339,0.00171921699984523,7.462022765000256,0.002534405999995215,1021.693951304981,3.066299996135058e-05,0.03615774214267731,-0.5542013645172119,51.076626,11.833065,-6.8500404,6.672629,-38.52111,100.332115,36.986794,16.800945,8.350324,94.29948,37.023037,16.902103,7.913098,93.02799,36.995804,17.6357,7.8711534,7.155948,6.9839754,42000,0.99999386,-0.1450743,-0.9999871,0.7912459,0.229074,-0.6843102,-2.6609912,0.25444478,1.2574351,0.519657,0.06987893,0.119663395
42,42,0.9996814,-0.04005871,-0.9993629,0.7594155,40.408945621830455,5,121.78061735522968,40.408945621830455,0.4474343551247492,42.31742548104615,10.0,2.0204472810915224,0.00013548570095995387,3.152405761949959,10.0,2.1419414822381664,0.007070466764292173,3.932004766455869,0.052701982416576344,0.02266552008765734,0.002546605602701809,0.01776103949361638,10.0,2.0204472810915224,0.00013548570095995387,3.152405761949959,215,4300,20,20.0,20,0.0,0.9999838,-0.012142271,-0.9999853,0.77166235,31.42077083396282,25,173.98646206258974,31.42077083396282,0.24473618256430407,39.39626270273672,10.0,1.5710385416981412,5.417422683425541e-05,2.8401516697436495,10.0,2.630412612621302,0.00018178001621193662,3.725602382164361,0.059760879179677304,0.018350182386359715,0.0005549525469393111,0.01624827228799926,10.0,1.5710385416981412,5.417422683425541e-05,2.8401516697436495,1575,31500,20,20.0,20,0.0,31500,0.00160156999982064,15.672760754000592,1.3567771499997434,6.65882898100017,0.0019742399999813642,7.650892368000314,0.002654910000273958,1038.7375546409808,3.153500028929557e-05,0.037202831357717514,0.18180227279663086,37.244522,12.055236,-6.8420305,6.831258,-38.439705,102.69086,36.90654,16.489176,9.990124,98.9473,36.900604,18.292395,9.49535,100.44464,36.953594,17.552757,9.57074,10.481529,10.430254,43000,0.99994606,-0.10820497,-0.99995023,0.79452074,0.10410901,-0.71514505,-2.8150399,0.262971,1.1097214,0.50471276,0.05990233,0.11813424
43,43,0.9994869,0.020632565,-0.9984885,0.78203213,46.41057531740717,5,133.6796526214597,46.41057531740717,0.270150746917681,46.07164974947346,10.0,2.320528765870358,0.0006153048313802629,3.3220137051854324,10.0,4.6941964785643435,0.011618123612229851,4.379382747076509,0.0345615674224785,0.014163602991111551,0.00298845870394157,0.011452216885438224,10.0,2.320528765870358,0.0006153048313802629,3.3220137051854324,220,4400,20,20.0,20,0.0,0.99995124,0.012176182,-0.999954,0.78466517,14.198260233901847,25,36.819704273327886,14.198260233901847,0.3705810343194711,10.917790664326882,10.0,0.7099130116950925,2.6774653922374896e-05,1.1104570948882504,10.0,1.4734503861341026,0.003310632799953804,1.9664538541836813,0.055256872416408157,0.015788038245647274,0.00021301014838862983,0.015298049801388979,10.0,0.7099130116950925,2.6774653922374896e-05,1.1104570948882504,1600,32000,20,20.0,20,0.0,32000,0.002164804999665648,15.864971636004157,1.2018660230000933,6.506745677999788,0.0019854450001730584,8.149493922004694,0.0026820629996109346,1055.9680588099714,3.370000013092067e-05,0.0420856736600399,0.6132378578186035,56.710556,12.193569,-12.185278,7.339305,-39.2711,105.30044,37.305626,16.556541,10.640045,101.851036,37.346935,17.5884,10.055395,102.49989,37.380287,17.500628,10.091429,9.066566,9.074539,44000,0.99993783,-0.045455445,-0.99992645,0.8051169,0.15859354,-0.67870235,-2.7117395,0.2377945,1.1718615,0.52055997,0.066421166,0.1114527
44,44,0.9996194,-0.030758467,-0.998357,0.7875144,36.5468259882946,5,164.54179347694702,36.5468259882946,0.6752873840248388,64.23931839611748,10.0,1.8273412994147298,0.00042303783235707803,3.642405270634547,10.0,2.9719048272924153,0.000548994721673994,3.89950008202791,0.016184704469290156,0.006971482894879906,0.0006168308896698061,0.0054802888579444506,10.0,1.8273412994147298,0.00042303783235707803,3.642405270634547,225,4500,20,20.0,20,0.0,0.9999432,0.00080163416,-0.9999886,0.7772648,37.17753457566473,25,158.76874658335345,37.17753457566473,0.3674421714529577,52.95620982818126,10.0,1.8588767287832362,0.0001582665037964039,3.404527594303778,10.0,3.0900268005172866,0.0010242721416215828,4.363994870332685,0.04163957236141982,0.00886543902266098,0.0001582665037964039,0.011309684129843569,10.0,1.8588767287832362,0.0001582665037964039,3.404527594303778,1625,32500,20,20.0,20,0.0,32500,0.0015866819999246218,14.969169344004058,0.9633240429998295,6.3175592469997355,0.002312805000201479,7.68161394700428,0.002740676000030362,1072.2612592289825,3.194400005668285e-05,0.04241391643881798,-1.1301884651184082,73.172676,11.642377,-9.317197,6.8395867,-40.63909,103.3145,38.678406,18.057266,10.836036,100.86733,38.76818,18.711039,10.224599,101.49095,38.681282,17.394585,10.235525,10.942892,10.915044,45000,0.99999994,-0.03263266,-0.9999841,0.8021719,1.1545972,-0.66532725,-2.9981525,0.26805422,3.172745,0.53123736,0.049879134,0.12880905
45,45,0.99954253,-0.043729756,-0.99911237,0.76817375,75.67474130834997,5,160.88005261764263,75.67474130834997,29.44632048264619,54.55164823027171,10.0,3.783737065417498,0.0007521147247612926,3.92643141041381,10.0,4.759951241906541,1.0583266680759997,4.280337822192767,0.014194757145202123,0.007391576343059607,0.0007521147247612926,0.005007029949665555,10.0,3.783737065417498,0.0007521147247612926,3.92643141041381,230,4600,20,20.0,20,0.0,0.99999624,-0.028165042,-0.9998293,0.77237976,61.04627286511206,25,170.10389376002837,61.04627286511206,0.5404744508232304,56.485586468616965,10.0,3.052313643255602,0.00026541901472564245,3.9063994962906246,10.0,4.763235733582136,0.003443640792082879,4.40207586769655,0.06991806214722304,0.011318849953463212,0.00026541901472564245,0.015980304165806983,10.0,3.052313643255602,0.00026541901472564245,3.9063994962906246,1650,33000,20,20.0,20,0.0,33000,0.0015703969997957756,15.14041079801018,1.5883252539997557,5.846993300000122,0.00201451500015537,7.698783510010344,0.0026919570000245585,1088.8127138349914,3.1864999982644804e-05,0.04307176172733307,1.2893584966659546,49.31824,12.409986,-9.6911545,6.9971795,-42.213524,105.10573,40.101166,19.256845,12.097031,101.62242,40.197624,18.069016,11.749125,102.73587,40.116417,18.094324,11.743884,13.382271,13.06719,46000,0.99999756,-0.02292704,-0.9999417,0.8083769,0.74871534,-0.6962653,-2.7324252,0.26262963,2.1142821,0.51427037,0.06506131,0.12042971
46,46,0.9998908,-0.07790186,-0.99925244,0.7042588,34.695752082972405,5,44.91844684579044,34.695752082972405,25.545730223464506,6.431985307018983,4.392275152866248,1.7347876041486199,0.0008860149210427344,1.2056564061308286,3.7768737257773473,2.004218375318535,0.9492163484000417,1.0346279680830537,0.022100773379318,0.007935620752070879,0.0008860149210427344,0.00842637632415217,4.392275152866248,1.7347876041486199,0.0008860149210427344,1.2056564061308286,235,4700,20,20.0,20,0.0,0.9999871,-0.04150661,-0.9999397,0.7604646,50.48572755880435,25,180.10552125775757,50.48572755880435,0.587268175885065,52.49166729013907,10.0,2.5242863779402174,0.00025724124594968083,3.3273257521446404,10.0,3.270129682596558,0.0284008295954325,3.468246938140286,0.041546677995970026,0.010944102396673205,0.00025724124594968083,0.011684651264431706,10.0,2.5242863779402174,0.00025724124594968083,3.3273257521446404,1675,33500,20,20.0,20,0.0,33500,0.00154587699989861,16.243079209000825,1.4765097169997716,7.507174981999924,0.0022981460001574305,7.252803230001064,0.00271669199992175,1106.330007350989,3.056500008824514e-05,0.04679393395781517,0.18600621819496155,51.377174,12.060747,-7.7160892,6.87424,-44.256252,109.19384,41.97069,17.444372,13.087843,104.82061,41.923798,19.18256,12.500398,106.7193,41.998882,20.539474,12.551097,12.828913,12.750338,47000,0.99999726,-0.025462426,-0.9999389,0.8078274,0.2290867,-0.664923,-2.4981034,0.26888785,1.257451,0.5314229,0.082240835,0.12663539
47,47,0.99913037,-0.03838056,-0.9990342,0.74363446,75.81502540462282,5,152.47779492087062,75.81502540462282,29.308108636774943,50.70821379232842,10.0,3.790751270231141,0.0020308381145366407,3.848024850450209,10.0,4.897029400273697,1.1375789037735926,4.171458102158961,0.02589267751835962,0.014627121542816498,0.0020308381145366407,0.009616051492093913,10.0,3.790751270231141,0.0020308381145366407,3.848024850450209,240,4800,20,20.0,20,0.0,0.9999515,0.020136248,-0.9999017,0.75518477,58.03170145007522,25,158.1162121711473,58.03170145007522,0.2416611326645558,45.437575984337016,10.0,2.9015850725037606,0.0004418365077104318,3.6393499261319713,10.0,5.666617672325361,0.009261359397590374,4.269035886966956,0.06699805033754054,0.02246048338678714,0.00048610668238322624,0.019531734526701313,10.0,2.9015850725037606,0.0004418365077104318,3.6393499261319713,1700,34000,20,20.0,20,0.0,34000,0.0015709180001977074,15.688944694000838,1.7233154230002583,6.454283210000085,0.001989691000289895,7.505068729999948,0.0026844280000659637,1123.3941154709814,3.229399999327143e-05,0.05101417377591133,0.7433451414108276,43.57444,12.249809,-8.052765,6.567556,-48.628048,113.188995,45.867077,22.134272,14.53499,110.530235,46.040154,21.213638,14.079464,111.663246,45.977623,22.798174,14.064282,12.849665,12.722298,48000,0.99999523,0.035762247,-0.9999051,0.80640346,0.23828344,-0.6811405,-2.4767907,0.2828935,1.2690688,0.5243227,0.08401242,0.12790285
48,48,0.9987202,0.014211898,-0.99858284,0.7339675,63.73452360953936,5,144.5984108314422,63.73452360953936,0.5597300266960886,48.874292208510056,10.0,3.186726180476967,0.0016300875939282296,3.7409857625859564,10.0,4.711199332339244,0.04512655656891162,4.36937884127031,0.027284302736981465,0.009485205766540156,0.0016300875939282296,0.009712213530159039,10.0,3.186726180476967,0.0016300875939282296,3.7409857625859564,245,4900,20,20.0,20,0.0,0.9998995,0.002119212,-0.99988467,0.73926806,75.60098350641906,25,171.5125792340775,75.60098350641906,0.5365699097972942,56.64447364782322,10.0,3.780049175320953,7.449566937361327e-05,4.160016841128571,10.0,6.7404853202378305,0.014426715193934401,3.7983264608557974,0.07244414368455414,0.022803145858758825,7.449566937361327e-05,0.023020805017437623,10.0,3.780049175320953,7.449566937361327e-05,4.160016841128571,1725,34500,20,20.0,20,0.0,34500,0.0015580029999000544,15.892643374010277,1.266388194999763,7.279877104000207,0.001740053000048647,7.340482087010514,0.0025676499999462976,1140.6050505620065,3.0281999897852074e-05,0.05352006480097771,1.0536872148513794,46.477795,12.359903,-7.9226465,6.748502,-51.653267,112.69773,49.187477,24.361998,15.557997,107.60199,49.000427,23.382027,14.923628,107.8607,48.96296,23.708868,14.890269,14.813842,14.68106,49000,0.9999901,0.0022641942,-0.9999879,0.8073024,0.3436354,-0.6893193,-2.335232,0.28602833,1.4100645,0.52024776,0.09678802,0.1262629
