Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
34,34,0.9997983,-0.15190272,-0.9994506,0.66592026,66.04163532397101,5,116.27737179015139,66.04163532397101,43.13339360495879,26.819736043318542,10.0,3.3020817661985506,0.0002849910505534486,3.3500798963269367,10.0,7.003761568064936,2.2486911338260978,3.6733303110788595,0.05889002540695514,0.022959647629860545,0.007099559824687018,0.018847815721429597,10.0,3.3020817661985506,0.0002849910505534486,3.3500798963269367,175,3500,20,20.0,20,0.0,0.99994123,-0.15181974,-0.9999458,0.7067653,60.307794273966756,25,169.47439515157595,60.307794273966756,0.478536380873344,50.62160632324108,10.0,3.0153897136983376,0.0004084333455483454,3.74643044656592,10.0,5.396006648359352,0.02352490161471067,3.9842253380307175,0.07579246294228677,0.033761170379422244,0.0022536911297104975,0.021359771172714856,10.0,3.0153897136983376,0.0004084333455483454,3.74643044656592,1375,27500,20,20.0,20,0.0,27500,0.001533315000415314,13.159756088995891,1.3574230289996194,6.182079346000137,0.0017283400002270355,5.614800730995739,0.002167441999517905,582.8699776461499,2.38860002355068e-05,0.055074334144592285,1.2530468702316284,55.407288,12.432222,-12.169901,8.242821,-50.89589,117.2065,47.84371,-1.9014695,20.664137,114.62824,47.982452,-0.15508975,20.288366,113.6976,48.03766,0.44868365,20.30936,20.155998,20.496737,35000,0.99998903,-0.1036686,-0.9999999,0.739669,1.1474802,-1.0171055,-3.4589477,0.52183735,3.1502452,0.40803564,0.031462856,0.18673363
35,35,0.9994614,-0.1419474,-0.99821997,0.69673747,73.36045985809373,5,114.12388758504281,73.36045985809373,27.176287084301332,37.1973443924057,10.0,3.668022992904687,0.0036715685750265035,3.852522616558615,10.0,6.424344253062934,0.06305464653121878,4.424501977091404,0.026566473445553365,0.011572465292806384,0.0036715685750265035,0.00920333308932402,10.0,3.668022992904687,0.0036715685750265035,3.852522616558615,180,3600,20,20.0,20,0.0,0.99998164,-0.14393021,-0.999972,0.7041458,70.7696808235059,25,155.20382338097295,70.7696808235059,0.4206300294113785,41.877021141457966,10.0,3.538484041175294,0.00012768149986045336,3.7122861088190926,10.0,6.942721918791778,0.010957039121216799,4.141868346930971,0.05507003116127164,0.018446885108958356,0.00012768149986045336,0.016825630724390233,10.0,3.538484041175294,0.00012768149986045336,3.7122861088190926,1400,28000,20,20.0,20,0.0,28000,0.001561854000101448,14.50582758499695,1.2796210069991503,6.775630418999754,0.001687871999820345,6.445144356997844,0.002157693000299332,598.2812910211678,2.4382999981753528e-05,0.06065745651721954,-0.7212178111076355,71.33992,11.742653,-12.15821,7.9860773,-53.881744,121.8559,51.196236,-0.9004996,21.787178,119.56275,51.166313,0.47728458,21.217766,119.84081,51.14602,1.0787703,21.225555,23.857996,24.15384,36000,0.9999761,-0.10376834,-0.9999997,0.7340105,0.84424496,-0.9974186,-3.4682713,0.5066178,2.3262208,0.41293716,0.03117087,0.180636
36,36,0.9972961,-0.10131936,-0.9972636,0.7021275,98.28639351740438,5,132.0163566864495,98.28639351740438,21.730059224135594,40.33411026118251,10.0,4.914319675870219,0.0008359349395602018,4.090147771685219,10.0,8.544659623359113,2.7232981167955703,2.9106807532817722,0.11406178505568375,0.04318205523277561,0.001395411911895878,0.040287641470867656,10.0,4.914319675870219,0.0008359349395602018,4.090147771685219,185,3700,20,20.0,20,0.0,0.999982,-0.11579305,-0.9999784,0.69168764,59.31928381194744,25,140.15209430054972,59.31928381194744,0.4099204469687806,45.538602179176515,10.0,2.9659641905973726,0.0001430159469949889,3.7225586816863503,10.0,5.743606171722445,0.008869723786877661,4.221383438654349,0.05707392104175494,0.02480301583191232,0.0010735964334160537,0.014732240765990537,10.0,2.9659641905973726,0.0001430159469949889,3.7225586816863503,1425,28500,20,20.0,20,0.0,28500,0.0015322360004574875,13.293518260008568,1.2720923910001147,6.231317774000672,0.0016912999999476597,5.784727096007373,0.0021336219997465378,612.452311475161,2.3841000256652478e-05,0.06390099972486496,0.040485382080078125,56.053463,12.014719,-14.36776,7.716403,-57.559258,124.45963,54.173187,1.6042985,22.338839,120.96666,54.4699,1.4644543,21.948137,121.137726,54.493366,2.049206,21.962818,23.978823,23.726341,37000,0.999978,-0.09097698,-0.9999856,0.73565143,0.7135007,-1.0359368,-3.332172,0.524077,2.041124,0.40047657,0.03571545,0.18112211
37,37,0.9994595,-0.08922455,-0.9982592,0.6677475,85.01648127164529,5,154.12890940684707,85.01648127164529,43.1860309125008,46.4907944722481,10.0,4.250824063582264,0.0009193603564069848,3.8811570860239883,10.0,7.660777144558159,3.578729653137961,2.8877975524576747,0.05487410711055567,0.024916208770307657,0.003741649361570649,0.019374719439549243,10.0,4.250824063582264,0.0009193603564069848,3.8811570860239883,190,3800,20,20.0,20,0.0,0.9999957,-0.091825254,-0.999915,0.68484056,81.51791521963409,25,180.07134927141504,81.51791521963409,0.14595557799146364,49.20023129171474,10.0,4.075895760981704,7.84242588692254e-06,4.148900740425895,10.0,7.38365629536288,0.004084368015337412,3.8735586475194324,0.18847521510518433,0.03339097928501815,0.0017014793146461595,0.0376321703501377,10.0,4.075895760981704,7.84242588692254e-06,4.148900740425895,1450,29000,20,20.0,20,0.0,29000,0.001509196999904816,13.831377198992413,1.3216902710000795,6.175684198999988,0.0016938479993768851,6.328616639993015,0.0021597909999400144,627.1921818441497,2.3253000108525157e-05,0.06760307401418686,-1.0252047777175903,51.24009,11.619463,-9.9009285,7.604391,-60.81227,125.8049,58.056717,2.1865003,22.91184,125.61549,57.933243,1.0185125,22.319796,125.49825,58.006393,1.9601746,22.37113,23.59787,23.477695,38000,0.9999693,-0.07615852,-0.9999848,0.7347707,0.60743237,-1.0235735,-3.1392756,0.5355304,1.835712,0.40795732,0.043314166,0.18973987
38,38,0.99860066,-0.19374852,-0.99790424,0.68773425,80.77131095660556,5,148.34760506040496,80.77131095660556,0.5697818512051899,65.78733733053363,10.0,4.038565547830278,0.0002780165421288341,4.527350325393612,10.0,6.060828832054801,0.12743244323032696,4.824504853374994,0.05728194421536085,0.022567027261806188,0.00415445111284445,0.01891166164595856,10.0,4.038565547830278,0.0002780165421288341,4.527350325393612,195,3900,20,20.0,20,0.0,0.9999393,-0.13675502,-0.99983066,0.68424237,67.0210230159627,25,180.083595387942,67.0210230159627,0.18022083419947799,58.95927853883254,10.0,3.351051150798135,2.7651969589181228e-05,4.063281250333736,10.0,6.036892912014412,0.005499484622329791,4.550910878859163,0.0489553188645758,0.02021020594726372,0.0036615522844136196,0.013949695157744156,10.0,3.351051150798135,2.7651969589181228e-05,4.063281250333736,1475,29500,20,20.0,20,0.0,29500,0.0014973440001995186,12.76920951298689,1.1888791820001643,5.794205380999301,0.001715858999887132,5.780733160987438,0.0021569560003626975,640.8293849971351,2.1629999537253752e-05,0.0720369890332222,0.1550881415605545,55.02197,12.058956,-8.811453,7.8792787,-63.517334,128.52817,60.483154,-0.5371268,24.198616,124.805695,60.47158,1.1905084,23.581713,127.16627,60.473213,2.256829,23.608982,23.208511,22.860476,39000,0.9999464,-0.090080075,-0.99999815,0.73777395,0.37510407,-1.0254258,-3.1516504,0.53415346,1.4551429,0.40665436,0.04278146,0.18700245
39,39,0.99873424,-0.16540974,-0.9977258,0.6868534,77.64347932520381,5,163.8695238641355,77.64347932520381,0.19637655053712047,56.99867894053297,10.0,3.882173966260191,0.0013829439990217937,4.169698936792567,10.0,6.786873761194451,0.0027844103516644573,4.126719916855995,0.03333627922961767,0.021775737181037147,0.01621751485808755,0.006004673395316349,10.0,3.882173966260191,0.0013829439990217937,4.169698936792567,200,4000,20,20.0,20,0.0,0.99988586,-0.14587778,-0.99992085,0.6987271,70.6238636704136,25,173.265316040808,70.6238636704136,0.34936034179552156,53.774844296611924,10.0,3.53119318352068,0.00029974006486488576,4.289356914446788,10.0,6.756094829755337,0.005587638113958873,4.405489291299945,0.06629295263954141,0.020796823083730515,0.0032986240630717713,0.014864578760832308,10.0,3.53119318352068,0.00029974006486488576,4.289356914446788,1500,30000,20,20.0,20,0.0,30000,0.0015301690000342205,12.343656458014266,1.2474080279998816,5.777309208000588,0.0017244079999727546,5.304784896013189,0.010878300000513264,654.0224485571443,2.144900008715922e-05,0.07211218029260635,0.6324667930603027,59.625008,12.240524,-8.0662985,7.964472,-66.16435,129.76222,63.34086,1.2827802,24.097815,127.60408,62.97587,0.8616487,23.58752,127.13727,63.05874,1.9048909,23.644009,23.280373,23.677551,40000,0.99999547,-0.09091285,-0.9999989,0.74017376,0.5821278,-1.0316104,-3.3300653,0.53632724,1.7898428,0.40417948,0.035790768,0.1851995
40,40,0.9993715,-0.11464006,-0.9993446,0.68059444,106.97127231709888,5,143.24492826305783,106.97127231709888,39.867084867034386,36.20890583904808,10.0,5.348563615854943,0.009676066600168247,4.278237268951906,10.0,8.370138659605091,1.8506932980254547,3.2597226807898183,0.042027616531327576,0.02255203867583725,0.011982548679730823,0.01046181018308173,10.0,5.348563615854943,0.009676066600168247,4.278237268951906,205,4100,20,20.0,20,0.0,0.99983853,-0.112601504,-0.9999385,0.6822184,83.60001932297175,25,173.90904464728106,83.60001932297175,0.5103199948568704,55.41565431428639,10.0,4.1800009661485875,0.0006965710379123405,4.208177519483318,10.0,6.765028930229681,0.02198516610776559,4.105537344165191,0.06544826936584978,0.024182750204187878,0.00300235028017997,0.01656226217131233,10.0,4.1800009661485875,0.0006965710379123405,4.208177519483318,1525,30500,20,20.0,20,0.0,30500,0.001477400999647216,12.435000278961525,1.1528124369997386,6.013423030000922,0.0017238130003534025,5.263377553959799,0.002163943001505686,667.3084165810669,2.21009995584609e-05,0.07202152907848358,0.25150325894355774,65.54875,12.0956,-10.159327,8.137903,-67.82201,130.30923,64.8063,-0.95597535,24.681385,129.0365,64.88053,0.5932371,24.152464,128.82988,65.02975,1.6308677,24.161646,23.42183,23.734064,41000,0.9999887,-0.07839916,-0.9999995,0.73533994,0.63187236,-1.0535747,-3.4792871,0.5502176,1.8811294,0.39820018,0.030829381,0.1879238
41,41,0.9995817,-0.11160559,-0.9997323,0.7140521,77.25984294244435,5,142.86315516773544,77.25984294244435,0.532928911701131,55.56811617645008,10.0,3.8629921471222177,0.002883518176252538,4.361832320263062,10.0,8.0056721481115,0.028360740557499087,3.9886557037770003,0.04583312577879536,0.0246935254553605,0.002883518176252538,0.01627834183788042,10.0,3.8629921471222177,0.002883518176252538,4.361832320263062,210,4200,20,20.0,20,0.0,0.9999761,-0.10005288,-0.9999034,0.71272403,100.94621747761903,25,180.17622054260534,100.94621747761903,0.3638423530154631,58.41005682398383,10.0,5.047310873880951,0.00015975711328514747,4.552616311172613,10.0,8.67294375959994,0.018991693956083033,3.1298401566403946,0.12478986513718018,0.03370478757506524,0.004011002978396858,0.025760774114431412,10.0,5.047310873880951,0.00015975711328514747,4.552616311172613,1550,31000,20,20.0,20,0.0,31000,0.0014874389999022242,12.070972545972836,1.1271960659996694,5.528583152001374,0.0017323199990642024,5.4097696649732825,0.002179293000153848,680.2382562540588,2.461099938955158e-05,0.0731133446097374,-0.1890615075826645,54.41094,11.927721,-12.160601,7.8875175,-69.829445,132.26645,66.736664,1.462159,25.661093,129.14774,66.89143,0.60964406,25.25243,130.12122,66.978775,1.5047092,25.229277,26.358095,26.474403,42000,0.99996054,-0.086257614,-0.9999977,0.7295981,0.73507893,-1.0599252,-3.3470025,0.5583306,2.0856466,0.39746174,0.035189677,0.19217198
42,42,0.9993417,-0.025595518,-0.99958503,0.6936741,86.03097528486937,5,171.73298400327928,86.03097528486937,1.0531716750033115,69.6963653272856,10.0,4.301548764243468,0.0005000842278787208,4.57483925860036,10.0,6.103013096887673,0.23139017640798115,4.772843361984802,0.06274443206789852,0.026388149158799994,0.01067992699063801,0.01893494986593976,10.0,4.301548764243468,0.0005000842278787208,4.57483925860036,215,4300,20,20.0,20,0.0,0.9999897,-0.090433046,-0.9999635,0.6705778,79.28761211695728,25,166.17308497111125,79.28761211695728,0.44692312080166896,49.041877783494584,10.0,3.9643806058478646,4.659803916755597e-05,4.0630975544895955,10.0,7.374099699335171,0.006388259173701963,3.5891474893509456,0.055862944554396644,0.024584498334383618,0.0028820466475646903,0.016317886585467414,10.0,3.9643806058478646,4.659803916755597e-05,4.0630975544895955,1575,31500,20,20.0,20,0.0,31500,0.0015139420011109905,13.123804330985877,1.1717671229998814,6.050023442998281,0.0017159420003736159,5.896597002987619,0.002165354999306146,694.2358521900514,2.152299930457957e-05,0.07623755186796188,-0.39258047938346863,49.81084,11.847477,-12.891328,7.663226,-70.72754,133.94373,68.10086,1.4350783,26.073748,129.93042,67.92352,1.2302002,25.321259,130.57484,67.97385,2.0453513,25.325598,23.974773,24.474243,43000,0.9999932,-0.084555425,-0.9999953,0.7310233,0.9376383,-1.0464352,-3.435688,0.551366,2.5539427,0.40112677,0.032203246,0.18885942
43,43,0.9989605,-0.08330725,-0.9984674,0.64926076,34.48272557094676,5,55.26336878680168,34.48272557094676,0.7781985277957341,18.76704989825888,10.0,1.7241362785473382,0.0030065952807180342,2.024029298707553,10.0,3.2687846662022855,0.004089263787590799,3.533892581497934,0.042437566798032005,0.021276160564963443,0.005297726214679552,0.013442209922683484,10.0,1.7241362785473382,0.0030065952807180342,2.024029298707553,220,4400,20,20.0,20,0.0,0.9999811,-0.12899034,-0.9999994,0.6980796,102.98055465233517,25,174.56861195432816,102.98055465233517,0.43346472093806426,52.077308163242705,10.0,5.149027732616758,0.0002223084089937218,4.3455552379757085,10.0,8.254423867899941,0.01472168890357722,3.5223635023551703,0.06029182066114732,0.019679921243594224,0.0008008121965276989,0.01629379024444709,10.0,5.149027732616758,0.0002223084089937218,4.3455552379757085,1600,32000,20,20.0,20,0.0,32000,0.0015122949989745393,12.790693747016121,1.3872628379995149,5.82452879199991,0.0016687789993738988,5.5735692090165685,0.0021284090016706614,707.9071706530995,2.3425000108545646e-05,0.07756642997264862,0.7046104669570923,58.010906,12.275602,-7.7338743,7.6527843,-73.673355,134.37732,70.88794,1.468291,26.755861,134.17076,70.93625,1.8413416,26.274416,132.00015,70.8439,2.778197,26.260025,24.36478,24.732857,44000,0.99999374,-0.075265534,-0.9999879,0.7360384,0.58746254,-1.0595502,-3.3635504,0.56120896,1.7994167,0.39814237,0.034612153,0.19237177
44,44,0.9987125,-0.038225003,-0.9971705,0.6648534,113.25642663957842,5,162.6108107743685,113.25642663957842,32.82780805965376,55.73955427019684,10.0,5.662821331978922,0.0004762328459316411,4.089966329712717,10.0,7.470933873394678,3.638856896101793,3.0975563635166488,0.05230846207023263,0.020532394742712855,0.0056597341003981685,0.01682074019202591,10.0,5.662821331978922,0.0004762328459316411,4.089966329712717,225,4500,20,20.0,20,0.0,0.9999323,-0.08740354,-0.9999829,0.6908673,90.48265710059701,25,171.6995238730772,90.48265710059701,0.25636107667606206,53.33132385763504,10.0,4.524132855029851,6.776557962172678e-05,4.207743573728836,10.0,7.2204094332504205,0.003097242794450884,3.8192085143554917,0.05987402451452745,0.01809091333063214,0.0002443594804683252,0.015781922845850137,10.0,4.524132855029851,6.776557962172678e-05,4.207743573728836,1625,32500,20,20.0,20,0.0,32500,0.0015145529996516416,12.386143591960717,1.200377823000963,5.921313872999235,0.0017097049985750346,5.259064718962691,0.0021419549993879627,721.1403366810337,2.0964000214007683e-05,0.08277830481529236,0.6443060636520386,68.42355,12.258592,-7.1776686,8.18483,-75.74563,134.43967,72.24161,2.2220585,26.242758,135.64244,72.67828,0.5898769,25.859922,134.49088,72.67383,2.526135,25.900566,25.3728,25.410774,45000,0.99999535,-0.063830934,-0.9999994,0.7390903,0.6033492,-1.0340757,-3.2794008,0.55430174,1.8282317,0.40666637,0.03765081,0.1916951
45,45,0.9968451,-0.04367466,-0.9981038,0.67730623,26.526466924418475,5,38.04359137710068,26.526466924418475,15.146829807497022,9.046481947731415,4.584468309547791,1.3263233462209236,0.0005085951260791931,1.209755301296326,2.3655506880109667,1.4176538328313488,0.817776747726642,0.6074183773636805,0.03902600263433552,0.013703631062343239,0.003403666113599489,0.012843558495409385,4.584468309547791,1.3263233462209236,0.0005085951260791931,1.209755301296326,230,4600,20,20.0,20,0.0,0.9999722,-0.114236616,-0.999951,0.7296903,89.09065718210033,25,180.99775650374733,89.09065718210033,0.1871925222053616,61.29232052534675,10.0,4.454532859105017,0.0001069937391925311,4.479072823482832,10.0,6.653020883815767,0.001714687735919927,4.196392156411902,0.01987406211581345,0.006270086370714618,0.000210419036759469,0.006570271599360827,10.0,4.454532859105017,0.0001069937391925311,4.479072823482832,1650,33000,20,20.0,20,0.0,33000,0.0015427159996761475,13.151516796022406,1.357011121001051,5.447586917000081,0.001681568999629235,6.341537999021966,0.002132756999344565,735.2989996400902,2.371700065850746e-05,0.08525855094194412,0.09297562390565872,66.13474,12.037764,-13.208023,8.198888,-78.03555,138.24911,75.0694,3.1384842,27.32196,137.82338,75.22318,2.9424975,26.856518,136.1121,75.18539,3.351108,26.819695,26.538479,26.730892,46000,0.99998814,-0.05683203,-0.99999934,0.7390598,0.37644866,-1.0266987,-3.4655917,0.5498634,1.4571007,0.40867874,0.031254508,0.190347
46,46,0.999932,-0.10876582,-0.99962634,0.70618373,80.24410093393297,5,163.68800691315903,80.24410093393297,8.95189850304583,65.94968935739384,10.0,4.012205046696649,0.00023480999166482588,4.15804343543109,10.0,5.214864344561767,1.6692267118730852,3.9215733873855823,0.05077695591624135,0.013289020109475556,0.00023480999166482588,0.01884143144872859,10.0,4.012205046696649,0.00023480999166482588,4.15804343543109,235,4700,20,20.0,20,0.0,0.9997757,-0.09469952,-0.99969673,0.7046241,82.99961441236167,25,167.14236813651715,82.99961441236167,0.3599503886080434,58.68832737377179,10.0,4.149980720618083,0.0001314980626861877,4.498745834989909,10.0,7.3223136495697565,0.001004766343262741,4.301906420651864,0.06071052732564229,0.01832003980226293,0.0001314980626861877,0.015421535871273798,10.0,4.149980720618083,0.0001314980626861877,4.498745834989909,1675,33500,20,20.0,20,0.0,33500,0.0014770609996048734,12.613206561056359,1.144635663000372,5.5509102509986405,0.001699731999906362,5.912337340058002,0.0021232350009086076,748.8645076721568,2.3278998924070038e-05,0.08587262034416199,-0.1500726044178009,52.149673,11.938868,-7.497682,7.7497544,-79.018745,139.49725,75.67673,3.8460383,27.199371,137.73802,76.00427,3.6865768,26.867445,137.87376,76.05133,4.2008133,26.81971,26.35534,26.828514,47000,0.99999547,-0.05694354,-0.99999815,0.74287915,0.46170986,-1.008882,-3.2117648,0.5458814,1.5867848,0.41487506,0.040285453,0.1896145
47,47,0.99826986,-0.079882674,-0.9952371,0.68894875,96.43087241397195,5,154.54242749109562,96.43087241397195,0.4465923460604661,57.42896044275505,10.0,4.8215436206985975,0.0010160295865215367,4.451564535894106,10.0,8.00073161453994,0.0036580726997079397,3.9985367709201163,0.011658212144803245,0.007332682200511089,0.0010160295865215367,0.0037706112163871475,10.0,4.8215436206985975,0.0010160295865215367,4.451564535894106,240,4800,20,20.0,20,0.0,0.9998668,-0.09106244,-0.9998485,0.68752456,88.46957674633941,25,171.59467875335756,88.46957674633941,30.700467097853014,45.07150391058433,10.0,4.423478837316972,8.01477492665875e-05,3.8851132789073533,10.0,7.431849323729315,2.1084392699702463,3.434092081715607,0.027405243156978263,0.007270063676589493,9.029517944389631e-05,0.006381169139319534,10.0,4.423478837316972,8.01477492665875e-05,3.8851132789073533,1700,34000,20,20.0,20,0.0,34000,0.00152887100011867,13.72152063800604,1.1156719949995022,6.243790578999324,0.001686596999206813,6.356605448007031,0.0022131290006655036,763.5188016511547,2.4019000193220563e-05,0.08716534823179245,-0.3507923483848572,61.50964,11.85623,-9.43445,7.496867,-80.048904,141.3367,77.27649,4.612163,27.271463,138.28555,77.20796,4.2270184,26.846329,139.22223,77.13684,4.480085,26.798153,30.442968,30.672588,48000,0.99999255,-0.048537437,-0.99999034,0.7443356,0.91360146,-1.0111066,-3.2407188,0.54514354,2.493286,0.41419992,0.039135754,0.1910225
48,48,0.99849087,-0.10506241,-0.997898,0.7445918,102.26427923130606,5,160.86074784927723,102.26427923130606,23.615015224165308,46.64063166204672,10.0,5.113213961565304,5.178553433267959e-05,4.7209417436422045,10.0,8.885879446141109,4.4293972307055425,2.228241107717783,0.020120394019021774,0.007651291045775814,0.0006332571579760368,0.007166212100637563,10.0,5.113213961565304,5.178553433267959e-05,4.7209417436422045,245,4900,20,20.0,20,0.0,0.999962,-0.07987773,-0.9998987,0.71071225,85.35944519362856,25,167.82864437673433,85.35944519362856,0.28569528065818167,52.94100394813833,10.0,4.267972259681428,3.8371500549097975e-05,4.304463084389024,10.0,7.1177948820667405,0.017969819268794786,3.9478623518244724,0.055965246180003834,0.013984713991482389,0.0009344699717463195,0.01632065030029031,10.0,4.267972259681428,3.8371500549097975e-05,4.304463084389024,1725,34500,20,20.0,20,0.0,34500,0.0014943579990358558,12.999290313011443,1.0514015700009622,5.581951516000117,0.0017039529993780889,6.360560268014524,0.002154680998501135,777.4347302881451,2.3966998924151994e-05,0.08988023549318314,0.0941726416349411,51.913994,12.039087,-10.382698,7.731478,-82.40799,142.97694,78.9586,3.5105267,27.645636,141.42682,79.34802,5.3709726,27.202492,141.95076,79.406006,5.9506497,27.173702,25.388248,24.611496,49000,0.9999641,-0.044173572,-0.99999505,0.74431765,0.45002598,-1.016255,-3.1997533,0.5490471,1.5683529,0.41285107,0.04077226,0.19192767
49,49,0.9988377,-0.21397655,-0.9953011,0.73755854,154.48832104173766,5,164.07185141394592,154.48832104173766,145.7959937857624,7.021214080008192,10.0,7.724416052086883,0.0007809649283722546,3.997158295841932,10,10.0,10,0.0,0.007286091798522813,0.0034298998976783545,0.0007809649283722546,0.0022840690468509273,10.0,7.724416052086883,0.0007809649283722546,3.997158295841932,250,5000,20,20.0,20,0.0,0.99978596,-0.10517505,-0.9998584,0.7127295,98.27733240487028,25,167.27686202673027,98.27733240487028,0.37051084860947864,52.64314657969142,10.0,4.913866620243515,5.832582682862251e-05,4.50890695945625,10.0,7.847384393024209,0.0005896309937853173,3.553484696773789,0.053172740843917606,0.012905995384314684,0.00026753571223843073,0.014253896381363866,10.0,4.913866620243515,5.832582682862251e-05,4.50890695945625,1750,35000,20,20.0,20,0.0,35000,0.0014915749998181127,11.791280602012193,1.0069616599994333,5.4789115709991165,0.0017581419997441117,5.299988786015092,0.002147347999198246,790.1328436251097,2.1519999791053124e-05,0.09207866340875626,0.42651915550231934,51.23146,12.178825,-9.7825775,7.776545,-84.30914,143.82812,81.31127,6.13427,28.147623,142.47055,81.47865,7.8854027,27.708294,143.05176,81.5114,7.433421,27.676918,28.329632,28.381662,50000,0.9999876,-0.060919274,-0.9999979,0.7462004,0.5258083,-1.0091392,-3.4187527,0.5520017,1.6918257,0.41628578,0.032753263,0.19385041
50,50,0.99817586,-0.12941195,-0.9970225,0.6767799,145.19356494855384,5,160.72764633068778,145.19356494855384,115.17401667747609,16.456143189381148,10.0,7.2596782474276935,0.0013447185067341826,4.247738112222176,10,10.0,10,0.0,0.039181555658964806,0.012440793242651089,0.0013447185067341826,0.013703103721917556,10.0,7.2596782474276935,0.0013447185067341826,4.247738112222176,255,5100,20,20.0,20,0.0,0.99986523,-0.11293414,-0.99993473,0.7251967,99.43701276915652,25,161.17886559562987,99.43701276915652,0.3199574711267757,57.28453584826039,10.0,4.971850638457825,0.00014239962516966417,4.510913119049083,10.0,7.63091536949413,0.004406800487048413,3.8731974872891763,0.07202049338828449,0.013595523886631045,0.00014239962516966417,0.017935650517186902,10.0,4.971850638457825,0.00014239962516966417,4.510913119049083,1775,35500,20,20.0,20,0.0,35500,0.0015367020005214727,12.069771454998772,1.0162660690002667,5.470200399000532,0.001715140000669635,5.577868496995507,0.002162964001399814,803.1095666641504,2.1683999875676818e-05,0.09465287625789642,0.2793534994125366,50.055157,12.118494,-10.310837,7.563322,-85.51817,141.91194,82.46409,3.9902897,27.63234,141.55728,82.53144,5.3614554,27.228485,141.53813,82.47179,7.845706,27.196404,27.31836,28.892738,51000,0.9999666,-0.068798326,-0.9999885,0.74623436,0.612576,-1.0057513,-3.1891701,0.5534338,1.8451785,0.41783416,0.041206054,0.1943907
