Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
0,0,0.006560984,3.104965e-05,-0.00773791,0.001613367,-318.12177491331755,5,-83.76148189798,-318.12177491331755,-531.27669699771,160.93646940303404,-1.458580098944974,-15.90608874566588,-51.63200312593721,12.400600021711083,-4.36935348776142,-28.701303517116497,-51.63200312593721,18.27089259920791,-1.458580098944974,-2.940278699190893,-4.674667631035689,1.1093278388128769,-1.458580098944974,-15.90608874566588,-51.63200312593721,12.400600021711083,5,100,20,20.0,20,0.0,0.9982853,-0.010703685,-0.9988632,0.6352486,-346.1619158815057,25,-196.96947820651644,-346.1619158815057,-487.5949760742853,72.97203365232399,-2.357331324997737,-17.30809579407528,-45.520081520364734,10.842330524466254,-19.75943498897033,-34.53213167427471,-45.520081520364734,7.880142044762709,-2.640265516228286,-3.6570299478889376,-4.999374284095846,0.745105234130476,-2.357331324997737,-17.30809579407528,-45.520081520364734,10.842330524466254,525,10500,20,20.0,20,0.0,10500,0.0018401620909571648,50.98702814383432,41.8126130909659,1.8706132951192558,0.0019352720119059086,7.293149794451892,0.006844670046120882,55.44405761407688,3.18591482937336e-05,1.0,-0.0,-5.5771027,-8.038501,-10.431894,0.7508393,-8.035875,8.024823,-10.401306,-46.92494,11.053571,0.010025612,0.0010127451,-0.0074753664,0.003165166,0.005818592,-0.0023341787,-0.016459607,0.0024867414,230.44704,230.30794,1000,0.0068219276,8.227233e-06,-0.007883617,0.0016396887,0.007298947,-0.00033678976,-0.0079518575,0.0019600352,1.0073256,0.9996652,0.9920797,0.0019604454
1,1,0.9379126,0.003381962,-0.9366597,0.5487589,-47.019310041771476,5,-45.988798434737234,-47.019310041771476,-48.762643133634654,1.0208311165583512,-2.249408015690659,-2.350965502088573,-3.2500461366147024,0.13677264222033234,-2.249408015690659,-2.3323867299297882,-2.4381321566817333,0.07061704504735801,-2.355422316984408,-2.7039621731054906,-3.2500461366147024,0.3849956425114073,-2.249408015690659,-2.350965502088573,-3.2500461366147024,0.13677264222033234,10,200,20,20.0,20,0.0,0.9993345,0.04704248,-0.9980646,0.64850503,-48.02909376614996,25,-28.464486690651185,-48.02909376614996,-65.3830033398678,8.584915782311663,-1.3339396546550455,-2.4014546883074983,-3.416682264928844,0.43938741752232147,-1.3339396546550455,-2.3977925115752576,-3.2691501669933882,0.4424248530113844,-1.635858842826966,-2.6115390724526457,-3.416682264928844,0.4440835338874566,-1.3339396546550455,-2.4014546883074983,-3.416682264928844,0.43938741752232147,550,11000,20,20.0,20,0.0,11000,0.0018822667188942432,8.5512999095954,0.16328759584575891,0.9064860120415688,0.001983309630304575,7.474803620018065,0.0028245183639228344,64.9461724171415,3.258697688579559e-05,0.39256617426872253,-12.610784530639648,12.439425,-1.486746,-12.139871,3.2298105,49.316795,8.947514,-55.711067,-208.23299,45.29773,10.70648,-55.441956,-205.77818,45.10918,8.4885025,-56.09504,-205.76869,45.12471,18.866505,19.141329,2000,0.9764448,0.12677525,-0.9915148,0.5479075,0.18366319,-0.42429388,-1.2269224,0.16757916,1.201611,0.66320276,0.29319352,0.1068528
2,2,0.99564934,0.108145244,-0.9807272,0.65086704,-38.43046416872568,5,-22.82319952922893,-38.43046416872568,-49.87568583476925,10.542073695361465,-1.076614272452253,-1.9215232084362839,-3.0420528530243844,0.5540993460201339,-1.076614272452253,-1.8919810682363303,-2.464928051670783,0.5490193121204684,-2.2467525590964033,-2.4828238722354037,-3.0420528530243844,0.2861107313083062,-1.076614272452253,-1.9215232084362839,-3.0420528530243844,0.5540993460201339,15,300,20,20.0,20,0.0,0.9981489,0.0850755,-0.9977623,0.6780007,-52.83687959586513,25,-40.42163152546497,-52.83687959586513,-82.76226001657035,10.406404067550127,-1.5171163942953274,-2.641843979793256,-4.400923353456071,0.5449347100631435,-2.00324905008906,-2.669277255815101,-4.124280877006013,0.5202607234525941,-2.22342039229816,-2.8095839096231225,-4.400923353456071,0.5109861692007255,-1.5171163942953274,-2.641843979793256,-4.400923353456071,0.5449347100631435,575,11500,20,20.0,20,0.0,11500,0.0018827379681169987,8.809142333921045,0.2107181870378554,0.9642465407960117,0.0019226642325520515,7.627454206813127,0.002887407783418894,74.7564833080396,3.058928996324539e-05,0.237953320145607,-3.3337831497192383,52.268803,9.677908,-8.899247,6.543682,65.462135,24.146835,-82.82825,-363.09195,76.98349,36.38346,-82.284515,-358.13043,76.061584,23.713657,-80.65733,-371.56427,75.09442,105.8705,114.274086,3000,0.9999693,0.1285197,-0.9999993,0.71116376,0.7495393,-0.9212539,-2.853895,0.35399053,2.116025,0.4210579,0.057619456,0.13010985
3,3,0.99620515,0.16790621,-0.99245954,0.6593817,-55.2802850039619,5,-30.226155081759035,-55.2802850039619,-73.32232007109008,14.411489367646652,-1.4510393408117042,-2.764014250198095,-3.921771574296337,0.7407002608107894,-1.4510393408117042,-2.751378254417486,-3.6921304911956554,0.7495322237393652,-2.4609140647848284,-2.9581699534095267,-3.629756894102477,0.40253497217769957,-1.4510393408117042,-2.764014250198095,-3.921771574296337,0.7407002608107894,20,400,20,20.0,20,0.0,0.9999877,0.13250393,-0.99987483,0.6728039,-49.322979868384216,25,-15.21185256784047,-49.322979868384216,-80.56594592463219,15.537111089614744,-0.4441519430323712,-2.4661489934192113,-4.326937763196273,0.8191690371169638,-0.6647135388581341,-2.495582966109926,-4.326937763196273,0.8315175230478871,-1.9834330447946342,-2.93786885516812,-4.316737235559779,0.46984636840395577,-0.4441519430323712,-2.4661489934192113,-4.326937763196273,0.8191690371169638,600,12000,20,20.0,20,0.0,12000,0.0018538031727075577,9.302522708196193,0.18855418404564261,1.075987169984728,0.001987466122955084,8.031514973845333,0.00259702792391181,85.14756158646196,2.808310091495514e-05,0.2590727210044861,2.298699378967285,63.660862,13.701925,-10.56803,11.044197,40.573364,80.70095,-69.539536,-443.90054,86.978004,73.0569,-66.79353,-385.41415,83.05047,83.22247,-64.45708,-387.09387,82.16077,295.51764,332.60895,4000,0.9999195,0.09992897,-1.0,0.7350632,0.7919632,-1.0180484,-3.6530755,0.48246983,2.2077265,0.39946166,0.025911316,0.16144049
4,4,0.99977267,0.14974855,-0.9996793,0.7515659,-248.23809458932857,5,-224.53733888006462,-248.23809458932857,-295.8573101992169,26.875831683102295,-2.2929732876720386,-12.41190472946643,-22.767088219365114,5.410519051193814,-5.029154238074092,-12.434091819267417,-22.26037661828343,5.746932580724881,-2.2929732876720386,-2.954653279852204,-3.656230492524301,0.5016602860805383,-2.2929732876720386,-12.41190472946643,-22.767088219365114,5.410519051193814,25,500,20,20.0,20,0.0,1.0,0.09951823,-1.0,0.76942205,-205.10561520838255,25,-96.22208571927496,-205.10561520838255,-309.98725381543693,53.884135553689326,-1.4999290285491143,-10.255280760419126,-26.398960481876408,5.604768954793778,-2.9377197000959394,-9.604641523199403,-21.252754045205513,4.291197567040752,-2.164757652135343,-3.1802702400113936,-4.813614958542847,0.6836309247237593,-1.4999290285491143,-10.255280760419126,-26.398960481876408,5.604768954793778,625,12500,20,20.0,20,0.0,12500,0.0018721148371696472,11.142055725678802,0.5144512271508574,3.005491578951478,0.0020258300937712193,7.615036797244102,0.0031451317481696606,97.42503932490945,3.3045653253793716e-05,0.4270564913749695,4.298896789550781,82.31606,17.05254,-11.411046,11.858991,-40.140434,225.98941,-5.85306,-262.46954,76.92759,334.4937,-1.6424916,-252.96002,76.937065,291.5137,-1.3710537,-262.57407,74.993095,795.68445,780.63055,5000,0.9999998,0.105887294,-1.0,0.7822915,2.0,-1.0183349,-4.004444,0.49110028,7.389056,0.40258703,0.018234422,0.18260089
5,5,0.99996483,-0.0041890526,-0.9999952,0.7278328,-180.84069047910432,5,-165.36950852089842,-180.84069047910432,-195.18490823384707,12.334570744907897,-2.7369329049433366,-9.042034523955214,-19.066184387128224,4.386965361893442,-4.725868570242859,-5.606719204894897,-6.7966571892194905,0.7967805778834047,-2.7369329049433366,-3.850844454827096,-6.0970225069146196,1.22887472942303,-2.7369329049433366,-9.042034523955214,-19.066184387128224,4.386965361893442,30,600,20,20.0,20,0.0,0.99999803,-0.004768685,-1.0,0.7201548,-214.60669804628765,25,-146.02545747497376,-214.60669804628765,-353.51422717118515,47.60058389277967,-2.2858506507700715,-10.730334902314384,-31.519863655694103,5.693460625996434,-3.7365203052141536,-9.733827654712119,-31.519863655694103,7.5839367865374925,-2.4760872377001895,-3.9101897887179353,-5.303560666813307,0.7698222121829573,-2.2858506507700715,-10.730334902314384,-31.519863655694103,5.693460625996434,650,13000,20,20.0,20,0.0,13000,0.001892354805022478,10.11056319437921,0.464761130977422,2.299261489417404,0.002007839735597372,7.339558586478233,0.0030489559285342693,108.9192179995589,3.283703699707985e-05,0.6126419305801392,0.8489463925361633,90.43594,13.732634,-10.524874,10.243615,-96.81841,500.86923,56.83778,-307.16843,69.67133,653.5858,61.224976,-308.5624,74.38011,487.94876,61.140038,-304.51218,73.03499,920.3319,871.7312,6000,0.9999998,0.019880539,-0.99999994,0.7618747,1.3648648,-0.992723,-3.2098207,0.5136004,3.9151938,0.4197538,0.04036385,0.21060455
6,6,0.9999997,0.01193666,-0.9998674,0.77805865,-198.4942543319725,5,-103.05975635889492,-198.4942543319725,-264.499803902499,52.871346246000115,-0.23847610529154128,-9.924712716598625,-22.586445629647198,5.768287549538588,-3.252599963400925,-8.424336016433637,-15.807557171828057,4.98249954196489,-3.5577995591043763,-4.756958354125569,-6.071041127705382,0.8714089334285057,-0.23847610529154128,-9.924712716598625,-22.586445629647198,5.768287549538588,35,700,20,20.0,20,0.0,0.99999976,0.021115702,-0.99999183,0.7697206,-227.51292511532935,25,-82.31527209195414,-227.51292511532935,-325.8305490343602,58.84841661381157,-0.7936039063070365,-11.375646255766467,-27.928155730079208,6.208084321165015,-1.1682314404041954,-10.244190647956001,-24.34619213501465,5.967979474999434,-2.7602730319578916,-4.287807366003312,-6.515716479859902,0.8801075263880407,-0.7936039063070365,-11.375646255766467,-27.928155730079208,6.208084321165015,675,13500,20,20.0,20,0.0,13500,0.0018939431756734848,9.997959490399808,0.3866727529093623,2.1823629369027913,0.0020347055979073048,7.386481746099889,0.03848052071407437,120.09541358985007,3.2885000109672546e-05,0.9925975799560547,0.021421831101179123,77.397385,14.883165,-10.46312,10.255133,-184.94748,1138.4393,116.01056,-304.84625,136.08089,1137.9083,121.9023,-295.59778,145.09511,1166.9354,117.52796,-301.92065,137.60367,3440.0095,2254.2712,7000,0.99999905,0.04324059,-0.9999989,0.78318506,2.0,-0.9575768,-3.7514954,0.45567778,7.389056,0.42158368,0.023482606,0.21457954
