Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
98,98,0.99996704,0.17582732,-1.0,0.69924754,18.7671171996474,10,20.199978012234567,18.7671171996474,16.91024392383552,1.1943905609719814,0.5985039738181318,0.469177929991185,0.0,0.15316308595412473,0.5984434705919791,0.5511691463714729,0.49823732073249616,0.029532121966490056,0.046675871408437875,0.004667587140843787,0.0,0.014002761422531363,0.5985039738181318,0.469177929991185,0.0,0.15316308595412473,990,39600,40,40.0,40,0.0,1.0,0.13067049,-1.0,0.7320305,17.176180939234083,50,31.665685869759635,17.176180939234083,0.0,4.913404500725009,1.5681797333507805,0.429404523480852,0.0,0.21148906944549417,1.5681797333507805,0.5158613511309803,0.0,0.21097728888811468,0.04941174574986151,0.0032247756596386432,0.0,0.010483586943518865,1.5681797333507805,0.429404523480852,0.0,0.21148906944549417,5050,202000,40,40.0,40,0.0,202000,0.007380352355539799,20.131003811955452,2.0982290552929044,11.298520158976316,0.004734344780445099,6.719559206627309,0.002553056925535202,2228.2821766948327,2.7636997401714325e-05,0.0008043873822316527,1.129692792892456,75.522415,6.1585436,-8.740896,7.931602,-4.6963625,19.098753,4.68319,-0.009111296,2.2645311,20.46773,4.6779656,0.0056784973,2.2492595,20.786865,4.6727104,-0.025409915,2.246665,0.04590069,0.045986693,99000,1.0,0.14545688,-1.0,0.74461037,1.5917765,-0.6633887,-3.9515443,0.4392294,4.912468,0.5595204,0.01922499,0.21566677
99,99,0.99989396,0.105794065,-0.9999472,0.6900707,16.49144495065232,10,20.038655551410745,16.49144495065232,3.77276575935781e-06,5.602186666094462,0.6046792242613309,0.4122861237663081,0.0,0.20190553735739739,0.5769583914464972,0.48498712020365053,0.0,0.16368561006750626,3.77276575935781e-06,3.77276575935781e-07,0.0,1.131829727807343e-06,0.6046792242613309,0.4122861237663081,0.0,0.20190553735739739,1000,40000,40,40.0,40,0.0,1.0,0.083496734,-1.0,0.74314,17.41095371716226,50,42.31109508897685,17.41095371716226,0.0,7.394629990342979,1.5684008926314255,0.4352738429290565,0.0,0.28364351840962404,1.5665026596092608,0.5905275333967267,0.0,0.3546050403905163,0.05688626501467753,0.003013293786828117,0.0,0.011991933142082044,1.5684008926314255,0.4352738429290565,0.0,0.28364351840962404,5100,204000,40,40.0,40,0.0,204000,0.007261872291564941,20.808495122939348,2.2161647146567702,11.74711483437568,0.004731086082756519,6.830613154917955,0.0025814129039645195,2250.170904177241,2.804771065711975e-05,0.000804862764198333,-0.2511765956878662,80.94292,5.9647465,-10.443003,7.774925,-4.812175,24.554228,4.7744837,-0.04647578,2.376701,23.021585,4.7843494,0.034636565,2.377641,22.995972,4.790696,0.02011928,2.3831549,0.08107,0.07455895,100000,1.0,0.10881743,-1.0,0.7474986,2.0,-0.6924801,-4.581587,0.43368164,7.389056,0.5415117,0.010238636,0.20003
100,100,0.99999356,-0.008258203,-1.0,0.7632703,15.79565029839802,10,46.9277184104229,15.79565029839802,0.0,13.389162493346069,1.5662551873318535,0.3948912574599504,0.0,0.39811633434672566,1.5662551873318535,0.5177550666570696,0.0,0.4494377013418974,0.09057543865951456,0.011163702743496828,0.0,0.02720405630233367,1.5662551873318535,0.3948912574599504,0.0,0.39811633434672566,1010,40400,40,40.0,40,0.0,0.99999994,0.10226825,-1.0,0.7337424,16.705218697328053,50,29.646135361540424,16.705218697328053,0.0,5.31138696383547,1.5680293646557681,0.41763046743320137,0.0,0.2099840863569743,1.5680293646557681,0.5176273982435178,0.0,0.21161130969215655,0.056023948397234014,0.002236844202805086,0.0,0.00964214343614,1.5680293646557681,0.41763046743320137,0.0,0.2099840863569743,5150,206000,40,40.0,40,0.0,206000,0.007430671714246273,21.08871205430478,2.6256762789562345,11.611240573227406,0.004710996523499489,6.827333716675639,0.012291458435356617,2272.3024084335193,2.835877239704132e-05,0.0008053084602579474,1.4065519571304321,49.391563,6.1974306,-10.445254,7.7592325,-4.7335424,19.34155,4.7176404,0.012531357,2.2562385,19.15716,4.7105546,-0.006715484,2.2312906,19.165014,4.7153454,-0.005622737,2.2366006,0.063782156,0.06217407,101000,0.99999994,0.08903136,-1.0,0.75785154,1.6569049,-0.6976014,-4.4044585,0.42221788,5.243058,0.53735936,0.012222723,0.19692315
101,101,0.99999976,0.1117366,-1.0,0.7566303,19.234239779246245,10,41.455141544383444,19.234239779246245,13.152411544529729,7.590873890122419,1.5701173802996258,0.4808559944811562,0.0,0.3071735858007218,1.5701173802996258,0.6675597436637138,0.37811574420489835,0.33744320497819397,0.0,0.0,0.0,0.0,1.5701173802996258,0.4808559944811562,0.0,0.3071735858007218,1020,40800,40,40.0,40,0.0,1.0,0.11047628,-1.0,0.74421835,17.740347115548094,50,34.90954655077282,17.740347115548094,0.0,6.011589059192054,1.5682435746743937,0.4435086778887023,0.0,0.25071874606512223,1.5668331998165894,0.538320242035732,0.0,0.24914934347417322,0.07104829783158872,0.004207135498545362,0.0,0.013563853299447122,1.5682435746743937,0.4435086778887023,0.0,0.25071874606512223,5200,208000,40,40.0,40,0.0,208000,0.007363652810454369,20.472110924310982,2.0720679508522153,11.553014843724668,0.004692483693361282,6.8323785699903965,0.0025651035830378532,2293.8896545311436,2.831965684890747e-05,0.0008120763232000172,0.2826882600784302,73.785194,6.0397263,-9.432738,7.9258547,-4.7701826,27.73821,4.7515545,-0.030225638,2.36189,28.921719,4.7532787,0.004718147,2.3518467,29.596674,4.746502,0.01025112,2.3518796,0.042432763,0.04254227,102000,1.0,0.13153158,-1.0,0.7474843,2.0,-0.659954,-4.3331876,0.4090919,7.389056,0.55621153,0.013125642,0.210437
102,102,0.9999493,0.10962936,-0.9994956,0.69254297,18.03497273894167,10,20.335559717620992,18.03497273894167,16.24590593287696,1.0949310796960197,0.6003215384758038,0.45087431847354176,0.0,0.15423058229035105,0.5609820666576892,0.52960928120769,0.5104879611909532,0.01612347451961321,0.039390772099496374,0.0039390772099496376,0.0,0.011817231629848912,0.6003215384758038,0.45087431847354176,0.0,0.15423058229035105,1030,41200,40,40.0,40,0.0,0.99999994,0.08895995,-1.0,0.7261168,18.74896437451048,50,33.24515454590666,18.74896437451048,0.00010058774529086989,4.508259510230537,1.5660009668746335,0.468724109362762,0.0,0.236107683785843,1.5660009668746335,0.565414294539605,0.0,0.2765552864432166,0.05397586231796647,0.004017397027282463,0.0,0.011330027641842594,1.5660009668746335,0.468724109362762,0.0,0.236107683785843,5250,210000,40,40.0,40,0.0,210000,0.00734878983348608,19.567989021539688,2.0713860960677266,11.043346845544875,0.0046721044927835464,6.438702668994665,0.0025095008313655853,2314.5507552754134,2.301577478647232e-05,0.0008340531494468451,0.6785668730735779,58.161633,6.0957184,-11.474964,7.9693403,-4.685398,25.78369,4.6652336,-0.03390711,2.3625216,25.20851,4.6651797,0.0007844046,2.3499167,24.94419,4.666461,0.014775395,2.3514845,0.047114596,0.049249,103000,1.0,0.09949241,-1.0,0.7569621,1.1984656,-0.6616227,-3.9196007,0.40824926,3.3150265,0.5547218,0.019849017,0.19706579
103,103,0.9999999,0.14814298,-1.0,0.7131259,19.56956472312378,10,31.276010383524937,19.56956472312378,16.485064359014043,4.031856861533279,1.5693125811854072,0.48923911807809445,0.0,0.23217323605001564,1.5693125811854072,0.6397053009296656,0.5132277058315866,0.31036414062701434,0.03775995210756733,0.003775995210756733,0.0,0.011327985632270198,1.5693125811854072,0.48923911807809445,0.0,0.23217323605001564,1040,41600,40,40.0,40,0.0,1.0,0.09968775,-1.0,0.7212031,17.029661659430584,50,41.25588343861846,17.029661659430584,0.0,6.642059189267969,1.5668839519468218,0.42574154148576465,0.0,0.23965485150508814,1.5668839519468218,0.5346835632109517,0.0,0.2579792996793586,0.04920111408221506,0.0019334495452524435,0.0,0.008803590528053518,1.5668839519468218,0.42574154148576465,0.0,0.23965485150508814,5300,212000,40,40.0,40,0.0,212000,0.00721181184053421,19.834348974749446,2.0798952551558614,11.235555766150355,0.004679541103541851,6.504502611234784,0.0024768803268671036,2335.4697680007666,2.710893750190735e-05,0.0008335077436640859,-2.3679933547973633,49.762062,5.666003,-8.149814,7.7981806,-4.7144203,24.003181,4.69397,0.0061073485,2.3701355,22.366581,4.695895,-0.007875748,2.3592393,22.301931,4.6916428,-0.008824803,2.362455,0.04378524,0.045162708,104000,1.0,0.11525925,-1.0,0.75181234,1.715755,-0.6350099,-4.2331777,0.4307075,5.560872,0.5741371,0.014506222,0.22130145
104,104,0.99999994,0.119860455,-0.9999874,0.7146791,18.263681339745098,10,20.2231952671611,18.263681339745098,14.880068263804496,1.4269548006741193,0.5897110937591855,0.4565920334936273,0.0,0.1586799001307856,0.5684963852336817,0.5376970602578585,0.5063320333071808,0.020497338247904548,0.0477314264456139,0.004884589920276783,0.0,0.01428614289809082,0.5897110937591855,0.4565920334936273,0.0,0.1586799001307856,1050,42000,40,40.0,40,0.0,1.0,0.07213721,-1.0,0.7664699,17.53005812433944,50,32.39278387222073,17.53005812433944,0.0,5.012284699037178,1.5674588121408026,0.4382514531084859,0.0,0.22355632752963597,1.5670433414189937,0.5865948424934095,0.0,0.2647671885358123,0.07228206467331466,0.004025899176119618,0.0,0.013411315204866719,1.5674588121408026,0.4382514531084859,0.0,0.22355632752963597,5350,214000,40,40.0,40,0.0,214000,0.007326084189116955,19.508840340189636,1.9955275459215045,10.810766588896513,0.00466191116720438,6.687518167309463,0.0030075861141085625,2356.0530992606655,3.2456591725349426e-05,0.0007934839813970029,-0.5840445756912231,46.558174,5.9181905,-9.6397085,7.7581654,-4.721121,21.524239,4.7001567,-0.0165166,2.2662387,20.993076,4.6986175,-0.011924423,2.2474396,21.113028,4.7008004,-0.0022354946,2.2454026,0.051125027,0.049519904,105000,1.0,0.08843609,-1.0,0.7601797,1.7715557,-0.63177925,-4.0783815,0.42163283,5.8799934,0.5742894,0.016934853,0.22046089
105,105,0.99999255,0.13358958,-0.9999999,0.6660693,15.866433534950005,10,19.403553588578983,15.866433534950005,0.0,5.361067378347059,0.5612071048436751,0.3966608383737502,0.0,0.19601830626527636,0.5612071048436751,0.47068768053401105,0.0,0.15797512521268425,0.0,0.0,0.0,0.0,0.5612071048436751,0.3966608383737502,0.0,0.19601830626527636,1060,42400,40,40.0,40,0.0,1.0,0.106776915,-1.0,0.7132106,18.33274318024605,50,45.260155287376435,18.33274318024605,0.0,6.042634005867935,1.5697291998800718,0.4583185795061513,0.0,0.24224195945094368,1.5697291998800718,0.5747036117837704,0.0,0.25970120001055214,0.07769242839992652,0.005184055679595483,0.0,0.0151799619791986,1.5697291998800718,0.4583185795061513,0.0,0.24224195945094368,5400,216000,40,40.0,40,0.0,216000,0.007140371948480606,19.812369821593165,1.7912596771493554,11.201825875788927,0.00473436713218689,6.804779020138085,0.0026030056178569794,2376.8905081730336,2.750381827354431e-05,0.000748508726246655,-6.196791648864746,49.22529,5.1390266,-8.3793,7.8907356,-4.7146335,20.926128,4.6883917,-0.07665487,2.2771976,21.671988,4.692936,-0.0048299506,2.2723641,21.854479,4.6955338,-0.011857487,2.2759936,0.043060046,0.041995693,106000,1.0,0.11850468,-1.0,0.72205806,1.7366372,-0.65954536,-4.48006,0.43721816,5.678217,0.5611631,0.011332732,0.22258757
106,106,0.99999964,0.054237448,-1.0,0.719754,17.52099917408865,10,19.474965068327133,17.52099917408865,12.779492591769342,1.7798134212513046,0.6338258902736169,0.43802497935221624,0.0,0.1686795741791492,0.6338258902736169,0.5445344437707094,0.5128721392883924,0.0338247516709577,0.0,0.0,0.0,0.0,0.6338258902736169,0.43802497935221624,0.0,0.1686795741791492,1070,42800,40,40.0,40,0.0,1.0,0.057770945,-1.0,0.73004055,18.516050892552904,50,44.65528434318499,18.516050892552904,0.0,6.201228957858705,1.5680127965256774,0.46290127231382255,0.0,0.25597945623884677,1.5680127963591157,0.6071751078427247,0.0,0.29962545919075084,0.06072418196994844,0.002452669705885819,0.0,0.010130915092679334,1.5680127965256774,0.46290127231382255,0.0,0.25597945623884677,5450,218000,40,40.0,40,0.0,218000,0.007674502208828926,19.32561272662133,1.8117308039218187,10.834338011220098,0.004749806597828865,6.664104386232793,0.0029861945658922195,2397.2932744110003,2.902187407016754e-05,0.0007037566392682493,-1.4490351676940918,57.11852,5.800383,-8.624788,8.068331,-4.685975,17.763514,4.67852,-0.006340605,2.1901445,17.834517,4.663253,0.009874187,2.156021,17.828138,4.663399,0.00049895793,2.1570945,0.045665093,0.0446146,107000,1.0,0.06773143,-1.0,0.74155873,1.4768019,-0.6974439,-5.523783,0.42964458,4.378919,0.5391008,0.003990722,0.20812394
107,107,1.0,-0.034558546,-1.0,0.7405776,20.197143378006974,10,32.85573469420542,20.197143378006974,0.0,9.028333151477803,1.551659414913761,0.5049285844501743,0.0,0.32699666916111425,1.551659414913761,0.6623244152323718,0.0,0.39098350228086226,0.06980005848549387,0.016519361942072753,0.0,0.0231860171898374,1.551659414913761,0.5049285844501743,0.0,0.32699666916111425,1080,43200,40,40.0,40,0.0,1.0,0.037068985,-1.0,0.7419259,18.84675175403227,50,45.393144605708926,18.84675175403227,0.0,7.978664195148306,1.5660914248839843,0.47116879385080684,0.0,0.3062884483467185,1.5657484703128508,0.6180256388026453,0.0,0.35068607483534386,0.08829203491027804,0.004059005012070407,0.0,0.014191385952863332,1.5660914248839843,0.47116879385080684,0.0,0.3062884483467185,5500,220000,40,40.0,40,0.0,220000,0.007387938909232616,20.242961854673922,1.9301852397620678,11.495584205724299,0.004682163707911968,6.802491297014058,0.002603280358016491,2418.7091168249026,2.7729198336601257e-05,0.0006874019745737314,-3.288043975830078,49.08419,5.5485063,-9.253584,7.9900866,-4.732606,20.194155,4.7214932,0.004004857,2.3231907,19.689016,4.7120247,-0.010972708,2.3022227,19.858318,4.7100735,-0.00088761747,2.3012402,0.05102597,0.0492087,108000,1.0,0.07987163,-1.0,0.7281489,1.8125141,-0.6887849,-4.289342,0.43923068,6.1258287,0.54577154,0.0137139475,0.2190449
108,108,0.9999997,0.09645607,-1.0,0.70112556,15.97642867293997,10,18.576685463622606,15.97642867293997,0.15646057713107986,5.3393100052912095,0.5575546263616533,0.39941071682349943,0.0,0.19345227625381745,0.5411382194157894,0.4718933259127468,0.0,0.1593095823689409,0.0,0.0,0.0,0.0,0.5575546263616533,0.39941071682349943,0.0,0.19345227625381745,1090,43600,40,40.0,40,0.0,1.0,0.071131766,-0.99998766,0.74522436,17.846039031447557,50,35.67891574894479,17.846039031447557,0.0,4.6570589674102925,1.5662996846609811,0.44615097578618895,0.0,0.21148856055097184,1.5653923325735457,0.5706347012217736,0.0,0.23796200095916972,0.047324285425191404,0.003746828163542322,0.0,0.011508979203328723,1.5662996846609811,0.44615097578618895,0.0,0.21148856055097184,5550,222000,40,40.0,40,0.0,222000,0.007396039552986622,19.656324214302003,1.80625843629241,11.076429073698819,0.004561061970889568,6.758692309260368,0.002955862320959568,2439.4180364431813,3.1431205570697784e-05,0.0006726794526912272,5.1084885597229,63.225693,6.6993866,-7.900019,8.169717,-4.7311087,22.433344,4.7167997,0.025012068,2.3430634,22.395954,4.714003,0.0055326372,2.3280835,23.638683,4.715027,-0.0023938343,2.3316908,0.069104455,0.0631559,109000,1.0,0.10493115,-1.0,0.7544112,1.9915072,-0.69021326,-3.885315,0.4469302,7.3265676,0.5481491,0.020541359,0.24237987
109,109,0.9999954,0.02757987,-0.99999976,0.6523794,17.38302028795571,10,19.1259244488957,17.38302028795571,16.10788218252921,1.018835314226169,0.5631441603385254,0.4345755071988928,0.0,0.1530366045314281,0.5582574681206693,0.5185474352846897,0.4597517874251027,0.025842794469802824,0.059972460772395264,0.0072439291885736615,0.0,0.01796489028136373,0.5631441603385254,0.4345755071988928,0.0,0.1530366045314281,1100,44000,40,40.0,40,0.0,0.99999994,0.019052824,-1.0,0.742933,16.19985513232453,50,30.028095097849857,16.19985513232453,0.0,6.038982500009176,1.5680667314659995,0.4049963783081132,0.0,0.23567987202977284,1.5680667314659995,0.5154927966871291,0.0,0.26929361512362077,0.040241217109347804,0.0009932045161117741,0.0,0.0057539299186257515,1.5680667314659995,0.4049963783081132,0.0,0.23567987202977284,5600,224000,40,40.0,40,0.0,224000,0.007164224050939083,19.225628503598273,1.2180396867915988,11.33263670373708,0.00472050067037344,6.660120111890137,0.0029184892773628235,2459.8358916509897,2.878718078136444e-05,0.000678862736094743,1.2255133390426636,72.663895,6.1679916,-8.525368,8.420648,-4.7361593,21.084751,4.7245417,-0.028039861,2.24457,21.179686,4.719431,-0.014918506,2.233078,21.05802,4.7161727,-0.00576178,2.2223938,0.045715075,0.04225064,110000,1.0,0.099245675,-1.0,0.7394725,1.6999347,-0.7028553,-4.5533085,0.45589978,5.47359,0.5432113,0.010532301,0.2340916
110,110,1.0,-0.0031583325,-0.99999577,0.711611,15.816840119425132,10,19.45318775876242,15.816840119425132,0.0,5.393384266511382,0.5643140988715962,0.39542100298562827,0.0,0.1951805784675167,0.5461118882466107,0.4722227029855396,0.0,0.1581209293578177,0.05111863323055754,0.009079595902577054,0.0,0.018338522917832823,0.5643140988715962,0.39542100298562827,0.0,0.1951805784675167,1110,44400,40,40.0,40,0.0,1.0,0.002143674,-1.0,0.73037195,16.629915082951356,50,41.35216502998576,16.629915082951356,0.0,6.76450038500333,1.569352659751217,0.41574787707378386,0.0,0.24413734813803184,1.569352659751217,0.5376999360333525,0.0,0.2777717505333764,0.047145213303052325,0.0016903555630177758,0.0,0.0074239725872414595,1.569352659751217,0.41574787707378386,0.0,0.24413734813803184,5650,226000,40,40.0,40,0.0,226000,0.007246722467243671,19.841280133463442,1.851040305569768,11.313230505213141,0.004644516855478287,6.662586479447782,0.002508651465177536,2480.7882192702964,2.2952444851398468e-05,0.0006615750608034432,-2.4524970054626465,72.15681,5.665,-8.486492,8.521783,-4.7247405,19.950794,4.7033796,-0.016142692,2.233872,20.509775,4.7039995,-0.015561521,2.224703,20.422367,4.7088776,-0.007413909,2.2281086,0.039616287,0.03788583,111000,1.0,0.036492635,-1.0,0.723431,1.7183437,-0.6927292,-4.4435787,0.45970914,5.575287,0.5497541,0.0117538,0.24792105
111,111,0.9998293,-0.028129833,-0.99992603,0.6788083,18.088730777790666,10,19.943941361053124,18.088730777790666,16.96734096518883,0.8244999176653992,0.5696184613227249,0.4522182694447666,0.0,0.14938708079541965,0.5696184613227249,0.5342916815251497,0.514891621061919,0.014494509318558389,0.05661493492596725,0.009062925697146817,0.0,0.018817169656902482,0.5696184613227249,0.4522182694447666,0.0,0.14938708079541965,1120,44800,40,40.0,40,0.0,1.0,0.024192968,-1.0,0.7320195,18.268225265257104,50,43.399981910122385,18.268225265257104,2.0230093267237237e-06,5.597849990034872,1.5701526128240455,0.45670563163142763,0.0,0.22884067226457264,1.5689454247741161,0.5712053312473838,0.0,0.25203967474699346,0.06403919082840948,0.0014348811106678428,0.0,0.00900822370920786,1.5701526128240455,0.45670563163142763,0.0,0.22884067226457264,5700,228000,40,40.0,40,0.0,228000,0.007355515845119953,18.36753697320819,1.3637691885232925,10.462554855272174,0.0047270869836211205,6.526620415970683,0.002487066201865673,2500.2330384887755,2.2844411432743073e-05,0.0007134586339816451,2.3288254737854004,61.032005,6.321422,-8.7298565,8.166692,-4.7103257,21.15733,4.6972437,-0.008155881,2.1771967,18.000532,4.6877184,-0.02185896,2.149427,18.222855,4.696002,-0.01873073,2.1576738,0.054730777,0.05380743,112000,1.0,0.04064824,-1.0,0.7532178,1.9617473,-0.7056286,-5.2349668,0.46573612,7.1117425,0.5440429,0.0053270017,0.24678373
112,112,0.999974,-0.009613204,-0.99997425,0.6760652,19.702197789536473,10,31.136927162779845,19.702197789536473,17.832105383040066,3.85086001044167,1.568437244993167,0.49255494473841177,0.0,0.23349879500793466,1.568437244993167,0.6446924062790922,0.5285445870704346,0.30809409314203995,0.026673005869431998,0.0026673005869432,0.0,0.0080019017608296,1.568437244993167,0.49255494473841177,0.0,0.23349879500793466,1130,45200,40,40.0,40,0.0,1.0,0.02436862,-1.0,0.72367793,15.839548048711503,50,32.235787137558184,15.839548048711503,0.0,6.9195452969802655,1.5707853023522824,0.3959887012177876,0.0,0.25220781259818953,1.5707853023522824,0.48061594072774133,0.0,0.2635361434371128,0.024305303274832157,0.00048677935740653043,0.0,0.0034026480884291046,1.5707853023522824,0.3959887012177876,0.0,0.25220781259818953,5750,230000,40,40.0,40,0.0,230000,0.0072320085018873215,19.900252209044993,1.6558723896741867,11.686508509330451,0.004587828181684017,6.543480112217367,0.002547711133956909,2521.1365054491907,2.365000545978546e-05,0.00074292958015576,-1.3045663833618164,75.22912,5.8189335,-8.541757,8.209065,-4.768258,20.24641,4.7467594,-0.014220046,2.201507,20.166399,4.750635,-0.019549966,2.1847372,20.010038,4.754203,-0.027612701,2.185683,0.039927337,0.03738731,113000,1.0,0.044626597,-1.0,0.741713,2.0,-0.6665721,-4.518435,0.4633295,7.389056,0.5638585,0.010906078,0.23829344
113,113,0.99999964,-0.017219594,-0.9999983,0.7082168,14.742788266396474,10,26.240002128247102,14.742788266396474,0.0,7.891045698700895,1.5674258650537953,0.36856970665991184,0.0,0.29711025789935214,0.5830894646304072,0.3702976132095116,0.0,0.24330784727245736,0.0,0.0,0.0,0.0,1.5674258650537953,0.36856970665991184,0.0,0.29711025789935214,1140,45600,40,40.0,40,0.0,1.0,-0.0023025614,-1.0,0.7145652,18.77449726837316,50,42.3336648334182,18.77449726837316,14.139599791879043,4.379875605513336,1.570277545087129,0.469362431709329,0.0,0.22512236948123376,1.570277545087129,0.594563117623195,0.4373535033495419,0.24607346872324,0.06483228194366819,0.0016199984050936456,0.0,0.009309562362381764,1.570277545087129,0.469362431709329,0.0,0.22512236948123376,5800,232000,40,40.0,40,0.0,232000,0.007339435629546642,19.606865789741278,2.350972077809274,10.397379186935723,0.0045984117314219475,6.843796877190471,0.002751528285443783,2541.8179724775255,2.827215939760208e-05,0.0007155706989578903,-6.348889350891113,67.26736,5.123376,-8.475399,8.381634,-4.776695,17.62376,4.7570076,-0.012302838,2.2918162,17.307003,4.7590694,-0.033828344,2.2660418,16.77399,4.7575912,-0.027638637,2.2661633,0.037520926,0.03736566,114000,1.0,-0.016315259,-1.0,0.722711,2.0,-0.6443608,-4.565902,0.46057695,7.389056,0.5771256,0.010400491,0.25285897
114,114,1.0,-0.044913884,-0.9999975,0.72980994,15.315707357304216,10,19.921347208182492,15.315707357304216,0.0,5.84970493555681,0.6001190633604885,0.38289268393260534,0.0,0.21175512673368263,0.6001190633604885,0.47280049420997877,0.0,0.1673022616067887,0.0,0.0,0.0,0.0,0.6001190633604885,0.38289268393260534,0.0,0.21175512673368263,1150,46000,40,40.0,40,0.0,0.99999726,0.063965924,-0.99999607,0.7395107,17.179493028201744,50,30.497840464935997,17.179493028201744,0.0,5.737749454004241,1.569882534103681,0.42948732570504367,0.0,0.23293201120926652,1.569882534103681,0.571377694676019,0.0,0.3240003090125103,0.04160089350625551,0.0023155887109892912,0.0,0.008262332772388256,1.569882534103681,0.42948732570504367,0.0,0.23293201120926652,5850,234000,40,40.0,40,0.0,234000,0.007367443293333054,19.80621017422527,1.7787642870098352,11.285480867139995,0.004750269465148449,6.727314438670874,0.0025048768147826195,2562.705973388627,2.7991831302642822e-05,0.000673243252094835,1.5570175647735596,70.38668,6.213191,-7.5150585,8.121047,-4.7692566,19.63111,4.7536955,-0.01822731,2.26839,19.205376,4.745941,-0.03205976,2.2556384,19.268232,4.745466,-0.01192987,2.2585428,0.040880103,0.042647894,115000,1.0,0.045608092,-1.0,0.75269336,2.0,-0.64701146,-4.30859,0.46959618,7.389056,0.5773259,0.013452505,0.26748037
115,115,0.9999985,-0.109046824,-0.99999994,0.64089435,18.352515879727672,10,19.475552279077068,18.352515879727672,17.173676071091574,0.8726922141937405,0.5941577539614893,0.4588128969931918,0.0,0.1537024360635982,0.5629993076704929,0.539179610363256,0.5050223220641124,0.019105499256078996,0.026569030983480735,0.0034443814734962607,0.0,0.008057840834765349,0.5941577539614893,0.4588128969931918,0.0,0.1537024360635982,1160,46400,40,40.0,40,0.0,1.0,-0.029502641,-1.0,0.7494695,16.58294867634693,50,44.6245804522355,16.58294867634693,0.0,7.489249766709937,1.569804890500809,0.4145737169086733,0.0,0.266177840540781,1.5694553615008664,0.5019301877028193,0.0,0.25173741446652026,0.03145808584203946,0.0007300054915562449,0.0,0.004444013355048499,1.569804890500809,0.4145737169086733,0.0,0.266177840540781,5900,236000,40,40.0,40,0.0,236000,0.00720885768532753,19.647866311483085,1.625244445167482,11.324391932226717,0.004717769101262093,6.68370490334928,0.0025710389018058777,2583.376960400492,2.7365051209926605e-05,0.0006400335114449263,-0.5297650098800659,61.31744,5.9279623,-9.370314,8.399455,-4.692508,19.013926,4.680739,-0.01989009,2.1612022,19.66534,4.6731296,-0.039851222,2.1423163,20.030073,4.6751766,-0.027626023,2.1494334,0.042738914,0.040655643,116000,1.0,-0.034862805,-1.0,0.7387398,1.6097844,-0.65052277,-4.702584,0.4993395,5.0017323,0.58334535,0.009071807,0.27946544
