Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
248,248,0.99999964,-0.06849637,-0.999951,0.73607665,133.22603771980647,5,190.3250202731212,133.22603771980647,48.93557626318628,46.39641155975053,10.0,6.661301885990322,4.054103633291108e-05,4.3593251210786725,10,10.0,10,0.0,0.3250202731211881,0.08251090972313871,0.0004378322577548144,0.12325071641304029,10.0,6.661301885990322,4.054103633291108e-05,4.3593251210786725,1245,24900,20,20.0,20,0.0,0.9999868,0.010653345,-0.9999666,0.7980523,87.87232268941268,25,175.8249865532395,87.87232268941268,4.02960234449372,58.55688443186346,10.0,4.393616134470634,2.1763824173793358e-06,4.338455410468295,10.0,6.531968201265767,0.4849203897274701,4.002865471347398,0.07186073346683378,0.02534212727807704,0.00011227985951394372,0.022132591462075454,10.0,4.393616134470634,2.1763824173793358e-06,4.338455410468295,6725,134500,20,20.0,20,0.0,134500,0.0019238432869315147,14.609220772981644,1.027137408964336,6.534287445247173,0.001982174813747406,7.041281553450972,0.0025851940736174583,3722.5467595644295,2.3153144866228104e-05,0.15547305345535278,-0.00391899049282074,82.8321,11.997894,-13.065992,10.71507,-147.594,656.96936,144.56482,0.6688216,65.841095,680.4858,145.15936,17.091228,63.6862,674.37305,145.4784,4.394095,63.86534,189.96194,191.76328,249000,0.99999976,-0.0021827528,-0.99999994,0.7888056,1.0441577,-0.6327337,-3.680184,0.35456944,2.8410046,0.5595789,0.025218338,0.15754457
249,249,0.9999997,-0.015517384,-0.9999954,0.79002297,110.60327572369019,5,184.09661091098488,110.60327572369019,3.890569863578764,76.22163343499857,10.0,5.5301637861845085,1.8680138254672604e-05,4.553475287274839,10.0,6.5429926833839485,0.008390719287539341,4.319070267954872,0.2952357948576108,0.09401546111702354,0.028733131327167996,0.10169173706736116,10.0,5.5301637861845085,1.8680138254672604e-05,4.553475287274839,1250,25000,20,20.0,20,0.0,0.99999994,-0.024394378,-0.9999988,0.812403,108.20917632180313,25,182.95887240812596,108.20917632180313,14.753731788703318,49.33045988758771,10.0,5.4104588160901566,3.1139600994497854e-08,4.418686995687248,10.0,8.08710277081827,0.37890006971848833,3.4863311238260994,0.3696031328357149,0.03446516115622616,0.00017892902079029693,0.07169231201420306,10.0,5.4104588160901566,3.1139600994497854e-08,4.418686995687248,6750,135000,20,20.0,20,0.0,135000,0.0018993820995092392,13.706362381577492,1.2514837048947811,5.625050745904446,0.0019274679943919182,6.823448311537504,0.002530203200876713,3737.3269041106105,2.2565945982933044e-05,0.15503033995628357,0.4005209803581238,76.886116,12.214856,-9.079582,9.9569,-145.20097,616.10547,143.05276,1.5443597,61.006767,624.03125,143.04987,7.254201,58.531067,621.4476,143.29436,4.395264,58.960804,222.21779,208.49332,250000,1.0,-0.042855516,-0.99999994,0.79338974,0.33390644,-0.65212744,-3.0167022,0.34380844,1.3964125,0.547193,0.04896242,0.14900678
250,250,0.99973893,-0.037427124,-0.99976844,0.80023086,80.24144860345298,5,155.96148176831258,80.24144860345298,7.104496410393226,54.73309572916766,10.0,4.0120724301726485,2.3714115310712442e-06,4.402852512525198,10.0,6.404588214731606,0.015330472443218382,4.448302695368212,0.07976399418947552,0.031116894210059448,2.154256388214683e-05,0.03242347151428456,10.0,4.0120724301726485,2.3714115310712442e-06,4.402852512525198,1255,25100,20,20.0,20,0.0,1.0,-0.046354115,-1.0,0.8000395,92.04953069426254,25,184.31754671974562,92.04953069426254,0.3260383624246485,51.25707403391455,10.0,4.602476534713127,6.500932550819764e-08,4.493578071694561,10.0,7.531388754221036,0.03810672869309192,4.040889685950778,0.06288239161837438,0.023461584165083534,0.0014443659718443626,0.016432127052231005,10.0,4.602476534713127,6.500932550819764e-08,4.493578071694561,6775,135500,20,20.0,20,0.0,135500,0.0018695499747991562,13.64694169908762,1.331140912603587,5.627085409127176,0.0019231881015002728,6.682360382284969,0.0025293021462857723,3752.002686948981,3.295484930276871e-05,0.1575513780117035,-0.29277318716049194,80.671585,11.841573,-13.0527935,9.997703,-144.08408,652.4669,142.1384,6.638786,62.092224,674.47455,142.29007,14.798659,60.726566,668.3904,142.12115,0.2657641,60.905376,195.64737,186.88065,251000,0.99999934,-0.036993552,-1.0,0.7909333,0.43284556,-0.6390466,-3.2404268,0.3451732,1.5416381,0.55454427,0.039147183,0.15118161
251,251,0.9996098,-0.12984553,-0.99838513,0.7729881,111.5728176121293,5,145.01075237033575,111.5728176121293,77.0540344772071,25.48867305464538,10.0,5.578640880606465,2.5007747823161122e-05,4.662288213485242,10,10.0,10,0.0,0.06031434671865732,0.015845427245662545,0.00034485171112034606,0.0226384584027546,10.0,5.578640880606465,2.5007747823161122e-05,4.662288213485242,1260,25200,20,20.0,20,0.0,0.9999995,-0.014578538,-0.99999994,0.80928534,106.11581305416716,25,190.13928741531902,106.11581305416716,1.5218493165337503,48.29919471631728,10.0,5.305790652708358,1.2059295598251987e-06,4.5798832433208885,10.0,8.951242651322687,0.002723234352065113,2.8575755137554912,0.17691284888032913,0.04432046729258784,0.00011603397144975696,0.043285003584655764,10.0,5.305790652708358,1.2059295598251987e-06,4.5798832433208885,6800,136000,20,20.0,20,0.0,136000,0.0018425588496029377,14.317298281472176,1.1983589762821794,6.337037278804928,0.0019450550898909569,6.775457786396146,0.002630386035889387,3767.4030410246924,2.6240013539791107e-05,0.15645168721675873,0.7086654901504517,74.02652,12.382029,-11.101293,10.234291,-143.61095,643.38116,141.5521,-1.5662841,61.87167,652.6509,141.53134,8.680299,59.54336,668.793,141.56848,6.591272,59.641106,237.47745,230.40721,252000,0.99999976,-0.034250446,-0.99999994,0.79426944,0.24901691,-0.648309,-3.181439,0.350958,1.2827637,0.55027205,0.041525856,0.15212594
252,252,0.9999316,-0.019823803,-0.99994534,0.78234446,43.0863254289235,5,67.12939499617843,43.0863254289235,26.48820264617532,13.982502712226323,10.0,2.154316271446175,3.0353169982836915e-07,2.527237224483875,10.0,5.686573602634068,2.110163741189426,3.544189715124467,0.07717390462412667,0.04696400649497278,0.017458430911327878,0.02116640956547247,10.0,2.154316271446175,3.0353169982836915e-07,2.527237224483875,1265,25300,20,20.0,20,0.0,0.999998,0.004023244,-0.9999996,0.801826,89.14363870564841,25,144.4872218434325,89.14363870564841,2.617495898847806,42.96783194594463,10.0,4.457181935282421,4.617369740405805e-07,4.471082003004084,10.0,8.298759621048356,0.012716588122986344,3.467473558609673,1.0381229625930923,0.07173626131744576,6.274589583787295e-05,0.20017082488517113,10.0,4.457181935282421,4.617369740405805e-07,4.471082003004084,6825,136500,20,20.0,20,0.0,136500,0.001853743102401495,13.677677833940834,0.8788289069198072,6.185129068326205,0.0019853487610816956,6.607326162979007,0.0025317398831248283,3782.129598619882,2.2863969206809998e-05,0.15686088800430298,0.09785431623458862,74.21895,12.052826,-8.51793,10.365172,-146.28665,628.83905,144.07693,5.0318875,63.442055,611.2544,144.07861,10.090283,61.771946,631.3951,144.32721,3.9578974,61.869385,219.04199,221.23276,253000,0.9999998,-0.030537678,-1.0,0.7887994,0.63420486,-0.6480696,-3.7788682,0.35591498,1.8855222,0.5508343,0.022848537,0.15178475
253,253,0.9999834,-0.00877415,-0.99998075,0.8043503,81.05932711438192,5,115.74791509856658,81.05932711438192,27.093231349831058,36.48336654717165,10.0,4.052966355719096,1.0477328292788351e-06,4.175486256925418,10.0,6.859144157272759,0.7753869259517424,3.943467573657869,0.026421531848405056,0.01116085494083167,0.0019786491021286288,0.00916747958182073,10.0,4.052966355719096,1.0477328292788351e-06,4.175486256925418,1270,25400,20,20.0,20,0.0,0.99997264,-0.041792963,-0.99999267,0.7971652,106.27280600969375,25,190.1094246471364,106.27280600969375,13.546165524840601,49.444536221630905,10.0,5.313640300484687,2.206217707961684e-07,4.609441209919573,10.0,8.57393564879841,1.4826903350290308,2.8704867938797265,0.1480982783288832,0.04376254431023965,1.6603305331839507e-05,0.03699024505550374,10.0,5.313640300484687,2.206217707961684e-07,4.609441209919573,6850,137000,20,20.0,20,0.0,137000,0.0018690777942538261,13.560509255155921,1.1007605344057083,5.694440214894712,0.001973194070160389,6.758860736619681,0.0025669103488326073,3796.7668131846003,3.8587022572755814e-05,0.15796194970607758,0.5976881980895996,80.06744,12.323879,-11.679237,10.489753,-145.5376,630.5067,142.96475,6.939724,62.65626,607.2342,143.35895,6.135588,60.718315,623.8258,143.0848,4.5784636,60.72576,253.56226,239.16142,254000,0.9999999,-0.028384104,-1.0,0.7927897,0.78179324,-0.63974935,-3.6282945,0.36516985,2.1853876,0.5570019,0.026561448,0.1580544
254,254,0.9999516,-0.0018809064,-0.9999421,0.7824631,84.60288435952172,5,168.80040970510004,84.60288435952172,0.5573714370891395,55.644873799954695,10.0,4.230144217976086,7.193739914639618e-07,4.680653223742206,10.0,8.01485049470917,0.07425247354585626,3.970299010581657,0.0712299363218259,0.027134966027832098,0.000559752784072754,0.02595296425939919,10.0,4.230144217976086,7.193739914639618e-07,4.680653223742206,1275,25500,20,20.0,20,0.0,0.99999917,-0.051764566,-0.99998873,0.808954,106.84632944945885,25,190.12813552892152,106.84632944945885,10.607844006593158,49.945474952347006,10.0,5.342316472472943,6.221061506022446e-07,4.55602938017829,10.0,8.963404592977593,0.16955034180338854,2.8509149302071553,0.9998964279506247,0.08320602839274929,0.00035849110573575366,0.19434112942538084,10.0,5.342316472472943,6.221061506022446e-07,4.55602938017829,6875,137500,20,20.0,20,0.0,137500,0.0019032368436455727,14.23763734754175,1.0880839750170708,6.163600138854235,0.0020061982795596123,6.979395663365722,0.0026208017952740192,3812.247188895475,2.733338624238968e-05,0.16222631931304932,-0.2752692699432373,76.13245,11.848651,-11.747107,10.350305,-144.6382,643.1431,142.15643,0.5149409,59.776375,647.43024,142.83383,6.778614,58.186916,649.9915,142.38745,5.426442,57.877476,255.49837,240.62088,255000,0.99999946,-0.02211173,-0.9999997,0.7904112,0.3305824,-0.6193194,-2.9913206,0.34860846,1.3917785,0.5659748,0.05022107,0.15488814
255,255,0.99997926,0.11838562,-0.9999171,0.83975905,65.61439458716937,5,182.87056735807366,65.61439458716937,19.8210302652062,59.423757988863954,10.0,3.2807197293584682,6.199506656678062e-06,3.752688103861423,10.0,5.426085933547493,0.13312020307546207,3.9377838693929768,0.0584924439925989,0.02200583825784572,0.00048477262316853545,0.0212495237946903,10.0,3.2807197293584682,6.199506656678062e-06,3.752688103861423,1280,25600,20,20.0,20,0.0,1.0,0.0076152324,-1.0,0.8101985,99.8610274852507,25,165.82971318887778,99.8610274852507,1.0271862296936103,45.68075421117736,10.0,4.993051374262535,6.163690426284294e-07,4.555438398665445,10.0,8.32657707654711,0.000356970189441107,3.453302726451518,0.5341374256725272,0.06192982441259348,3.7706328438281645e-05,0.10501129629352521,10.0,4.993051374262535,6.163690426284294e-07,4.555438398665445,6900,138000,20,20.0,20,0.0,138000,0.0018461691215634346,15.12239702930674,1.5770582561381161,6.616285542026162,0.0019851531833410263,6.922630203422159,0.0025536511093378067,3828.4805628131144,3.805430606007576e-05,0.16619989275932312,0.7752090096473694,91.302925,12.431976,-19.107683,10.80613,-147.19043,652.2982,145.84764,-2.6614153,67.08996,655.0693,145.11401,8.192263,63.840748,649.1841,144.54288,3.1791174,63.560192,261.68823,260.54956,256000,0.9999999,-0.0030563688,-0.99999976,0.7962815,0.439925,-0.62892413,-3.041781,0.351041,1.5525907,0.5609389,0.047749776,0.1545586
256,256,0.99999875,-0.0125297215,-0.99997026,0.843676,104.90234444360814,5,144.14366210140903,104.90234444360814,77.19045955787497,25.46645743093528,10.0,5.245117222180406,1.053099240278642e-06,4.4165610457007265,10,10.0,10,0.0,0.0718160113777287,0.04132559350975853,0.0016687980114489809,0.02769781477190158,10.0,5.245117222180406,1.053099240278642e-06,4.4165610457007265,1285,25700,20,20.0,20,0.0,1.0,0.0019598897,-1.0,0.7979823,103.76306249231224,25,190.11539013185012,103.76306249231224,0.35687615056167127,59.08042814150551,10.0,5.188153124615612,1.0678827663739148e-06,4.62656324518787,10.0,7.842211484361838,0.001387924252103833,3.876008247510975,0.11539013185013337,0.03545255039965158,4.531992553935929e-05,0.032535064283610145,10.0,5.188153124615612,1.0678827663739148e-06,4.62656324518787,6925,138500,20,20.0,20,0.0,138500,0.0019038799218833447,14.383993484079838,1.2499443436972797,6.227430223021656,0.0019870982505381107,6.90013740491122,0.0025525069795548916,3843.95327280974,3.802729770541191e-05,0.1650494784116745,0.0891214907169342,75.72763,12.049471,-12.324329,10.081348,-146.99004,635.2928,145.30486,12.089045,63.760162,616.1288,144.91707,18.302588,61.528847,623.78467,144.66626,16.543837,61.623356,221.48991,223.88145,257000,0.999999,-0.007216094,-0.9999902,0.79292125,1.1665732,-0.617687,-3.2792354,0.34442288,3.2109702,0.5665684,0.03765704,0.15656972
257,257,0.99988985,-0.07600496,-0.9998187,0.78443277,107.82807921118474,5,145.7783620496941,107.82807921118474,61.138756219331356,36.85012282441895,10.0,5.391403960559237,5.841958916265262e-06,4.602948122752543,10,10.0,10,0.0,0.039214260791629256,0.01939102055706928,0.0003141625860808965,0.016690870707668056,10.0,5.391403960559237,5.841958916265262e-06,4.602948122752543,1290,25800,20,20.0,20,0.0,0.9999926,-0.040304728,-0.99999815,0.7897476,105.74817301170039,25,182.4252804913486,105.74817301170039,14.995093156018303,47.3139709780661,10.0,5.287408650585019,1.4240041709697828e-06,4.453016383459899,10.0,8.113449713874687,0.009390071653766697,3.4053518769998212,0.4775669269183097,0.06410714824201202,0.00043657137871633094,0.0989538874017293,10.0,5.287408650585019,1.4240041709697828e-06,4.453016383459899,6950,139000,20,20.0,20,0.0,139000,0.0019325600005686283,14.221664669457823,1.1070707808248699,6.33086146088317,0.001963704824447632,6.777297778055072,0.0025057699531316757,3859.257732095197,3.261491656303406e-05,0.1644035130739212,-0.4032355546951294,85.82697,11.776655,-10.450419,10.132504,-146.18137,658.8285,144.432,1.7798654,62.784374,658.01685,143.90144,14.744113,60.512302,655.2048,143.61346,5.028588,60.16637,275.19788,253.87936,258000,1.0,-0.0123584075,-0.99999994,0.7911452,1.8275774,-0.62762827,-3.23796,0.35604632,6.2188025,0.56252843,0.03924387,0.16098584
258,258,0.9995978,-0.04824151,-0.9999962,0.76821786,100.19242822159256,5,190.0875396067418,100.19242822159256,3.3901228539671786,61.447104062494134,10.0,5.009621411079628,8.515664143757131e-06,4.755094199754039,10.0,8.055878680888359,0.2793934044417954,3.888242638223282,0.08753960674182354,0.03791313018537278,0.0006164305211415785,0.03847353493930898,10.0,5.009621411079628,8.515664143757131e-06,4.755094199754039,1295,25900,20,20.0,20,0.0,0.9999935,0.0095395725,-0.99998045,0.821891,96.84050090566083,25,190.33970534817084,96.84050090566083,3.344052737345156,54.62336050552997,10.0,4.842025045283042,3.5804345941603344e-08,4.564571530876931,10.0,7.9843912680144635,0.20091491889377816,3.6411072319003153,0.3397053481708364,0.05291765302480598,0.00014063340553597923,0.06597113478750549,10.0,4.842025045283042,3.5804345941603344e-08,4.564571530876931,6975,139500,20,20.0,20,0.0,139500,0.0018734210170805454,14.957296260166913,1.341102777980268,6.5658477563411,0.0019870540127158165,7.043731445912272,0.002726462669670582,3875.3276825523935,2.7342233806848526e-05,0.16523048281669617,0.4230366349220276,85.03351,12.234966,-9.286935,10.173603,-146.06157,653.491,143.68512,-12.704804,62.004513,657.636,144.08871,6.906776,59.88939,653.4817,143.90068,-2.8514535,59.980957,236.2756,236.89337,259000,0.99999994,-0.009459011,-0.99999994,0.7933428,1.4850538,-0.6338927,-3.2228386,0.34512177,4.4152026,0.55768937,0.0398418,0.15554231
259,259,0.99997073,0.0065173707,-0.99999017,0.79122984,126.99330221719046,5,146.78201842390843,126.99330221719046,85.02336303317067,22.553776102362885,10.0,6.349665110859524,3.302167647769332e-05,4.384788485940082,10,10.0,10,0.0,0.024010632976262665,0.008361211550504845,9.15182440679235e-05,0.008518053889397793,10.0,6.349665110859524,3.302167647769332e-05,4.384788485940082,1300,26000,20,20.0,20,0.0,0.99999905,-0.01742092,-0.99999803,0.80652666,107.7235355344405,25,190.078665561714,107.7235355344405,25.107497656225842,56.071114366757946,10.0,5.386176776722026,3.258832516479772e-07,4.408818947067848,10.0,8.51199939051205,0.6084823423527691,3.053097980894043,0.10139529036099558,0.035802771465191174,4.535032387760199e-05,0.03142366563856965,10.0,5.386176776722026,3.258832516479772e-07,4.408818947067848,7000,140000,20,20.0,20,0.0,140000,0.0019167158752679825,13.974052883684635,1.2368555702269077,5.840150628238916,0.001954394392669201,6.890621938742697,0.002519621979445219,3890.3928647530265,3.4014228731393814e-05,0.16510701179504395,-0.6064738035202026,62.881344,11.663288,-9.851372,9.897352,-147.2149,661.5069,144.96622,-8.021865,61.87353,638.28156,145.1895,8.884614,59.70456,659.97424,145.38062,3.6408422,59.875095,227.8895,227.55731,260000,0.99999756,-0.023103712,-0.99999905,0.7871227,0.5350083,-0.6349344,-3.2677884,0.35855368,1.7074624,0.5589861,0.03809057,0.15883943
260,260,0.9997729,0.008117372,-0.99999994,0.78713155,81.11537515921916,5,137.28416097674364,81.11537515921916,29.600984172614517,35.20304898651913,10.0,4.055768757960958,5.744555508224899e-06,4.382398665059484,10.0,8.013088584708594,0.06544292354297822,3.973822830582808,0.10266961132864402,0.057677036067217316,0.007641659555899964,0.039027137711190964,10.0,4.055768757960958,5.744555508224899e-06,4.382398665059484,1305,26100,20,20.0,20,0.0,0.99997634,0.020416817,-0.9999999,0.80709404,92.56571838904212,25,190.06417924007943,92.56571838904212,0.40488632379016515,56.209568076150084,10.0,4.628285919452106,1.2961104027331153e-06,4.445868037187981,10.0,7.447508763968674,0.0002900409340098381,3.8766630427265936,0.26001095677699004,0.04998876591381416,4.460200989598475e-05,0.049923739237009365,10.0,4.628285919452106,1.2961104027331153e-06,4.445868037187981,7025,140500,20,20.0,20,0.0,140500,0.0018312269821763039,14.212164705153555,1.1962329591624439,6.200996714178473,0.001979994121938944,6.808560382109135,0.0025252318009734154,3905.6677733617835,3.819679841399193e-05,0.16518038511276245,0.7162896394729614,76.33397,12.397779,-11.5261135,10.510114,-148.95123,677.4271,146.89081,6.49704,67.06917,671.3377,146.68013,15.4342985,65.3967,688.4097,146.682,2.2254257,65.49358,271.25336,270.46527,261000,0.9999989,0.0063040196,-0.9999984,0.7911822,0.39536765,-0.63926756,-3.3065658,0.35386488,1.48493,0.5558111,0.036641795,0.15609775
261,261,0.99999994,0.064786464,-0.99988574,0.78491956,89.60153287751814,5,190.26402488894905,89.60153287751814,20.260462663172945,82.1561536385571,10.0,4.480076643875907,1.0602478241106734e-06,4.401573898866433,10.0,5.311168095348711,0.892375865553127,4.045903905233012,0.2640248889490416,0.08031009276183475,0.0004312877443436358,0.09784623713817758,10.0,4.480076643875907,1.0602478241106734e-06,4.401573898866433,1310,26200,20,20.0,20,0.0,0.99999857,0.012871954,-0.99999636,0.8210276,107.11521186845644,25,190.7394128167369,107.11521186845644,28.144861031316427,43.11440375159918,10.0,5.355760593422821,1.3804561367706825e-06,4.391068986786199,10.0,8.410894307192427,1.4141017717502438,2.9141049022778582,0.7394128167368776,0.06457796069964268,0.0001254813580372782,0.14246244979124845,10.0,5.355760593422821,1.3804561367706825e-06,4.391068986786199,7050,141000,20,20.0,20,0.0,141000,0.0018325811251997948,13.472860044799745,1.0707164569757879,5.618216093163937,0.0019430126994848251,6.77746900357306,0.0026465379633009434,3920.193488039542,3.635929897427559e-05,0.1666615903377533,-0.34110528230667114,80.814186,11.8096285,-7.7220984,10.088075,-146.5641,688.6207,144.46817,1.4533387,62.888218,693.3314,144.30579,9.524568,61.496502,695.3496,144.63013,0.6393736,61.629944,217.3226,213.16747,262000,0.9999983,0.006800777,-0.99999976,0.7890708,0.90477186,-0.6306119,-3.7014563,0.35161248,2.471368,0.56024194,0.02468755,0.15611143
262,262,0.9995061,-0.040107653,-0.99980694,0.728922,102.13627300027383,5,159.68329848654807,102.13627300027383,12.704602013935194,57.799833398714675,10.0,5.1068136500136925,4.369900203449581e-06,4.52605187368173,10.0,8.154207881208695,0.771039406043471,3.6915842375826116,0.03875232749909255,0.022484951585495454,0.0012850519196459407,0.014618404614063395,10.0,5.1068136500136925,4.369900203449581e-06,4.52605187368173,1315,26300,20,20.0,20,0.0,0.99999744,0.012454638,-0.9999923,0.7942378,113.68382764660731,25,190.5668216774511,113.68382764660731,7.0686948861875605,57.54878247811124,10.0,5.684191382330366,2.290001531955996e-06,4.619634842721402,10.0,8.881839662693098,0.45828803896916437,3.028931911365638,0.566821677451096,0.05044101037452817,0.0006310182776137552,0.10997556381695532,10.0,5.684191382330366,2.290001531955996e-06,4.619634842721402,7075,141500,20,20.0,20,0.0,141500,0.0018639899790287018,14.183526865206659,0.984831334091723,6.296036905609071,0.0019639581441879272,6.896241776645184,0.00256135780364275,3935.4349173866212,2.754293382167816e-05,0.16424019634723663,-0.08312591910362244,76.38629,11.953983,-9.419985,10.222806,-147.92651,656.10364,147.07611,-31.967585,64.615364,642.38806,145.67717,2.574042,61.136414,635.8031,146.09366,-19.40247,61.677067,359.0036,336.45697,263000,0.99999994,0.017931754,-0.9999994,0.78487563,0.56908387,-0.65045756,-3.3651018,0.35950205,1.7666478,0.55035204,0.034558497,0.15543602
263,263,0.99992704,0.0014088631,-0.99939364,0.7742991,94.47136929939894,5,154.12376414677544,94.47136929939894,1.2646020503808437,57.4715963376646,10.0,4.723568464969947,1.37884582623903e-05,4.589023663202284,10.0,8.011986463731938,0.059932318659689766,3.9760270725361235,0.12588799584673793,0.0377522330334958,1.37884582623903e-05,0.04677486019171709,10.0,4.723568464969947,1.37884582623903e-05,4.589023663202284,1320,26400,20,20.0,20,0.0,0.9999994,-0.0056369808,-0.9999646,0.7970275,108.50414102530425,25,190.10784106177857,108.50414102530425,3.228724529385005,57.01313648490679,10.0,5.425207051265212,1.132837510003335e-06,4.547913765604337,10.0,8.258274721760449,1.6943646610319194,3.1333495629566706,0.23060907898473684,0.041059217924665055,0.0001278600158706795,0.05327995765478075,10.0,5.425207051265212,1.132837510003335e-06,4.547913765604337,7100,142000,20,20.0,20,0.0,142000,0.0018514073453843594,13.8271574950777,1.0473948772996664,5.9302617707289755,0.001907465048134327,6.8431975319981575,0.0025108810514211655,3950.396013500169,3.356160596013069e-05,0.1647496521472931,-0.6500517725944519,112.93641,11.639526,-9.326992,10.111175,-146.73334,696.13367,144.40637,4.4893985,61.449528,698.49945,144.60646,4.6620817,59.899376,705.43475,144.51697,3.173587,59.98924,209.39555,204.68633,264000,1.0,-0.0011630153,-1.0,0.7888899,0.56925005,-0.62419105,-3.283402,0.3514231,1.7669414,0.5640475,0.037500463,0.15913041
264,264,0.99964786,0.005384652,-0.9999698,0.7779686,119.28719307885956,5,145.6158400647325,119.28719307885956,92.80139279207692,20.672929631845395,10.0,5.964359653942978,8.718140461670738e-08,4.697525725520594,10,10.0,10,0.0,0.03611193118994451,0.02139853316976625,0.0027435841104507907,0.011349439924861995,10.0,5.964359653942978,8.718140461670738e-08,4.697525725520594,1325,26500,20,20.0,20,0.0,0.9999996,0.033043355,-0.9999973,0.76889,108.5334894836966,25,190.08474716905528,108.5334894836966,0.8136203074159267,56.80723246540169,10.0,5.426674474184829,3.999456975176962e-06,4.5809733176765,10.0,7.915889735891552,0.061280220099649674,3.789860245039776,0.08998757039507625,0.03385570329248885,0.00010235837550553185,0.030331059141880088,10.0,5.426674474184829,3.999456975176962e-06,4.5809733176765,7125,142500,20,20.0,20,0.0,142500,0.0018749521113932133,14.252968195825815,1.1606550668366253,6.360838029067963,0.001956561114639044,6.725076742004603,0.0025403997860848904,3965.7211959152482,2.6444904506206512e-05,0.16340897977352142,-0.5584920644760132,93.072296,11.691696,-9.907867,10.135087,-147.37338,718.9066,146.11327,1.9628565,63.960735,713.86176,145.78186,8.327479,62.21777,692.9649,145.27654,-3.0992463,61.600212,279.5004,279.48114,265000,0.9999999,0.009523518,-1.0,0.78476954,0.8278888,-0.63407177,-3.415818,0.35485956,2.2884822,0.5587561,0.032849524,0.15654281
